run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4320,5787,5733,3856,3814,2774,2786,0,0,213,267,0,0,1975,2228,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,232,210,226,255,457,489,436,461,21,28,0,0,0,0,0,0,0,0,4900,4831,6031,5989,4353,4274,2398,3159,0,0,209,221,0,0,272,397,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,181,80,231,433,868,955,830,904,38,51,0,0,0,0,0,0,0,0,5870,5889,6592,6683,4824,4844,2610,3968,0,0,298,232,0,0,109,92,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,170,270,279,392,1292,1684,1225,1599,67,85,3720,3717,2870,0,4567,38,0,61,6318,3922,6709,4447,4299,3804,3446,2530,0,0,225,229,0,0,62,39,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,319,120,264,288,1879,2057,1785,1957,94,100,687,675,0,452,910,0,34,65,7500,5855,7618,5891,4835,4851,2541,3942,0,0,186,391,0,0,16,62,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,202,178,257,439,2292,2775,2179,2632,113,143,1049,1094,0,786,1357,0,38,61,8824,8299,8502,8062,4838,4963,3964,3712,0,0,306,253,0,0,0,35,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,217,325,432,321,2576,3039,2426,2888,150,151,3884,1735,1222,0,4397,38,0,61,8359,9298,8096,9031,4830,4931,3849,2814,0,0,254,276,0,0,48,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,1,331,97,305,335,2971,2916,2805,2754,166,162,1977,2460,1591,0,2846,38,0,61,10602,9431,10298,9144,4797,4934,3074,3820,0,0,246,345,0,0,16,12,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,136,199,383,474,3069,3126,2929,2956,140,170,2421,3521,0,2178,3764,0,39,60,10893,10846,10156,10213,4783,4924,2210,1489,0,0,706,664,0,0,0,18,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,197,87,164,176,2924,2747,2779,2604,145,143,3159,2629,0,1965,3823,0,39,60,9860,12226,9664,11941,4777,4909,3114,2866,0,0,206,275,0,0,0,33,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,217,92,250,381,2925,2631,2754,2508,171,123,3967,2571,1980,0,4558,38,0,61,10515,11960,10264,11664,4778,4877,2642,3571,0,0,276,271,0,0,0,16,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,3,184,190,255,431,2646,2691,2515,2539,131,152,2773,4667,2117,0,5323,38,0,61,12215,9600,11907,9319,4783,4856,3523,2437,0,0,283,306,0,0,0,34,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,3,117,193,459,194,2743,2409,2604,2281,139,128,2698,4271,0,2014,4955,0,38,61,11882,9420,11223,8740,4780,4821,2895,1714,0,0,600,739,0,0,14,17,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,90,156,356,126,2606,2290,2481,2170,125,120,4307,2289,0,1870,4726,0,38,61,9459,10563,8984,10053,4759,4811,2740,2398,0,0,541,444,0,0,15,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
5,2,122,178,319,228,2612,2244,2496,2133,116,111,4061,2219,1768,0,4512,38,0,61,9254,10029,8979,9713,4744,4809,2850,2590,0,0,283,308,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
