run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,4343,5803,5768,3894,3919,1253,2219,0.3,0,197,232,0,0,2179,2267,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,3,93,231,125,119,200,386,189,360,11,26,0,0,0,0,0,0,0,0,4658,4811,5475,5388,4108,4320,0,823,0.3,0,531,749,0,0,416,319,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,4,0,84,0,68,189,466,181,438,8,28,0,0,0,0,0,0,0,0,4656,4816,5119,5440,4161,4249,607,1369,0.3,0,544,400,0,0,27,173,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,3,46,42,71,171,328,725,310,692,18,33,3252,3186,2494,0,3944,38,0,61,4006,2265,4068,2672,2571,2245,0,376,0.3,0,494,402,0,0,62,95,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,29,0,33,326,843,314,789,12,54,343,468,0,286,525,0,33,66,3710,2965,3780,3051,2574,2883,513,1361,0.3,0,218,311,0,0,34,58,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,34,49,54,202,378,1073,359,1020,19,53,348,559,0,380,527,0,42,57,3809,3910,3578,3721,2829,3616,1054,2548,0.3,0,205,215,0,0,0,82,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,60,170,140,244,447,1282,432,1222,15,60,2317,792,403,0,2706,29,0,70,2108,4179,2018,3929,1676,3497,626,1856,0.3,0,96,244,0,0,28,14,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,56,57,36,226,477,1342,460,1271,17,71,553,1175,162,0,1566,12,0,88,2091,4073,2000,3882,1528,3559,588,2404,0.3,0,86,196,0,0,23,37,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,38,153,78,240,486,1455,461,1384,25,71,622,1483,138,0,1967,8,0,91,1980,3827,1846,3600,1236,3388,376,3055,0.3,0,109,252,0,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,11,174,45,356,505,1926,488,1827,17,99,723,1066,89,0,1700,6,0,93,1702,4419,1628,4255,1075,3699,296,2581,0.3,0,69,169,0,0,14,23,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,15,128,30,342,524,2127,508,2008,16,119,534,1157,25,0,1666,2,0,97,1627,5182,1532,4940,1078,4139,442,3607,0.3,0,90,247,0,0,25,56,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,14,117,55,486,434,2430,414,2301,20,129,513,1239,26,0,1726,2,0,97,1460,6080,1390,5804,980,4209,326,3237,0.3,0,65,281,0,0,36,25,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,3,16,179,26,360,401,2479,384,2348,17,131,499,1638,50,0,2087,2,0,97,1325,6605,1250,6389,907,4183,266,3193,0.3,0,74,217,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,4,8,124,38,407,327,2710,315,2572,12,138,444,1816,41,0,2219,2,0,97,1163,7224,1051,6660,763,4196,117,1903,0.3,0,98,578,0,0,26,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,2,103,15,219,281,2589,267,2461,14,128,367,1980,0,0,2347,0,0,100,951,7215,778,6210,630,4183,0,358,0.3,0,159,1019,0,0,15,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,0,0,30,0,38,213,2232,199,2131,14,101,295,1853,0,0,2148,0,0,100,682,6555,647,6340,452,4154,205,2837,0.3,0,32,218,0,0,25,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,15,99,21,415,167,2012,159,1906,8,106,239,2080,0,0,2319,0,0,100,567,6224,497,5220,384,4132,0,846,0.3,0,70,1004,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,23,0,101,105,1683,101,1597,4,86,194,1754,0,0,1948,0,0,100,404,5112,387,4889,286,4039,107,3242,0.3,0,17,223,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,3,196,16,333,84,1651,80,1580,4,71,150,1690,0,0,1840,0,0,100,317,4822,299,4527,234,3986,46,3496,0.3,0,18,295,0,0,14,58,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,0,2,324,9,284,64,1884,62,1788,2,96,131,1519,0,0,1650,0,0,100,230,4855,219,4600,148,3911,34,3005,0.3,0,11,255,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,3,2,75,2,428,49,2303,46,2185,3,118,87,1391,0,0,1478,0,0,100,178,5461,165,4605,115,4018,0,395,0.3,0,13,856,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,19,0,39,49,1892,44,1781,5,111,69,1214,0,0,1283,0,0,100,140,5237,125,4751,79,4002,9,1638,0.3,0,15,486,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,1,33,0,243,34,2050,33,1948,1,102,45,1336,0,0,1381,0,0,100,113,5416,112,5204,77,4048,18,2498,0.3,0,1,212,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,1,238,3,198,24,1951,23,1843,1,108,39,1649,0,0,1688,0,0,100,96,5462,90,5195,61,4020,19,2726,0.3,0,6,267,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,1,182,1,279,14,2051,12,1949,2,102,38,1518,0,0,1556,0,0,100,64,5679,59,5419,42,4023,19,2537,0.3,0,5,260,0,0,0,31,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,1,8,1,411,15,1722,14,1620,1,102,29,1773,0,0,1802,0,0,100,44,5326,41,5168,23,3975,7,2226,0.3,0,3,158,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,103,0,240,9,1864,9,1777,0,87,18,1678,0,0,1696,0,0,100,32,5318,28,5099,22,3962,5,2959,0.3,0,4,219,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,4,0,144,0,342,16,2265,12,2157,4,108,8,1779,0,0,1787,0,0,100,32,5546,31,5324,23,3992,8,2769,0.3,0,1,222,0,0,0,31,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,177,0,293,14,2464,12,2350,2,114,11,1509,0,0,1520,0,0,100,32,6239,26,5430,17,3996,0,546,0.3,0,6,809,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,50,0,42,9,2027,8,1930,1,97,7,1414,0,0,1421,0,0,100,27,6001,22,5680,13,3998,3,2564,0.3,0,5,321,0,0,52,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,188,0,225,2,1873,2,1775,0,98,9,1723,0,0,1732,0,0,100,15,5789,14,5631,9,3987,1,2093,0.3,0,1,158,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,103,0,239,5,1916,4,1816,1,100,8,2006,0,0,2014,0,0,100,10,5508,9,5320,8,3963,2,2892,0.3,0,1,188,0,0,28,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,259,0,213,2,1886,2,1780,0,106,4,1763,0,0,1767,0,0,100,7,5396,7,5118,6,3948,1,1799,0.3,0,0,278,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,137,0,158,1,1841,1,1754,0,87,2,1649,0,0,1651,0,0,100,6,5264,6,5017,3,3937,1,1984,0.3,0,0,247,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
173,2,0,127,0,210,2,1985,1,1898,1,87,3,1649,0,0,1652,0,0,100,4,5320,4,5118,4,3930,0,2706,0.3,0,0,202,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
