run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4303,5802,5824,3909,3916,1142,2179,0.2,0,198,176,0,0,2206,2161,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,3,49,115,148,233,188,361,177,346,11,15,0,0,0,0,0,0,0,0,4651,4818,5256,5574,4142,4227,0,539,0.2,0,729,608,0,0,447,303,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,0,0,12,0,82,198,474,189,450,9,24,0,0,0,0,0,0,0,0,4442,5014,5115,5530,3994,4329,932,2183,0.2,0,335,508,0,0,123,155,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,0,42,118,124,292,316,809,293,757,23,52,3216,3238,2311,0,4143,35,0,64,3849,2395,4028,2860,2443,2367,0,230,0.2,0,409,302,0,0,40,82,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,0,6,0,34,348,871,332,824,16,47,345,497,0,332,510,0,37,62,3712,3181,3481,3064,2515,3110,0,506,0.2,0,439,587,0,0,14,39,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,0,0,10,0,72,361,889,341,844,20,45,360,551,273,0,638,30,0,69,3750,3374,3610,3240,2522,3232,763,2415,0.2,0,101,173,0,0,20,47,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,30,140,110,293,330,1089,310,1018,20,71,2118,827,381,0,2564,29,0,70,2196,3466,1890,2847,1627,2995,0,390,0.2,0,255,670,0,0,19,19,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,0,0,26,0,28,285,945,276,893,9,52,506,1010,190,0,1326,15,0,84,1854,2757,1768,2618,1205,2538,477,2064,0.2,0,63,162,0,0,17,24,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,3,15,115,82,225,236,994,231,936,5,58,746,926,169,0,1503,10,0,89,1425,2665,1155,2350,825,2328,0,392,0.2,0,225,360,0,0,0,18,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,0,41,0,23,200,985,186,929,14,56,456,740,42,0,1154,4,0,95,928,2576,814,2364,552,2122,153,970,0.2,0,96,230,0,0,0,35,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,8,94,20,58,231,1064,224,1006,7,58,326,680,13,0,993,2,0,97,726,2733,705,2609,415,2134,211,1041,0.2,0,20,125,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,7,64,30,103,146,1042,131,979,15,63,287,760,0,0,1047,0,0,100,549,2886,528,2748,349,2279,107,1686,0.2,0,20,139,0,0,42,12,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,14,59,6,231,149,996,142,939,7,57,181,808,0,0,989,0,0,100,489,2915,470,2758,328,2327,135,1747,0.2,0,19,157,0,0,42,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,4,75,17,236,124,1068,120,1015,4,53,212,892,0,0,1104,0,0,100,378,2915,350,2778,243,2269,114,838,0.2,0,28,137,0,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,3,3,33,16,99,111,1059,106,1009,5,50,109,913,0,0,1022,0,0,100,347,2905,333,2744,226,2253,112,1354,0.2,0,14,161,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,4,47,11,170,128,1215,124,1160,4,55,119,825,0,0,944,0,0,100,338,3105,321,2806,207,2413,32,1163,0.2,0,17,299,0,0,88,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,0,1,91,4,110,96,1202,92,1137,4,65,108,859,0,0,967,0,0,100,305,3122,290,3014,193,2404,75,1804,0.2,0,15,108,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,1,51,12,247,94,1262,90,1201,4,61,92,848,0,0,940,0,0,100,288,3401,236,2830,178,2714,0,475,0.2,0,52,571,0,0,36,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,0,10,0,55,58,1046,52,996,6,50,98,864,0,0,962,0,0,100,190,2993,178,2876,120,2377,58,1765,0.2,0,12,117,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,4,116,5,198,48,1087,48,1043,0,44,66,920,0,0,986,0,0,100,160,3026,153,2858,108,2400,47,1734,0.2,0,7,168,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,5,118,5,153,42,1193,39,1148,3,45,60,920,0,0,980,0,0,100,132,3111,124,2905,89,2442,44,800,0.2,0,8,206,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,3,78,6,60,32,1154,32,1094,0,60,44,866,0,0,910,0,0,100,112,3166,108,2996,71,2467,25,1256,0.2,0,4,170,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,0,59,5,156,36,1080,36,1026,0,54,44,905,0,0,949,0,0,100,100,3147,96,3041,58,2496,26,1018,0.2,0,4,106,0,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,4,3,38,1,117,32,1140,30,1077,2,63,33,984,0,0,1017,0,0,100,93,3174,88,3024,59,2478,15,1806,0.2,0,5,150,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,3,1,87,1,200,24,1243,24,1183,0,60,26,990,0,0,1016,0,0,100,86,3257,71,2887,47,2592,0,369,0.2,0,15,370,0,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,3,0,32,0,35,19,940,18,888,1,52,28,867,0,0,895,0,0,100,61,2934,56,2578,33,2350,8,1216,0.2,0,5,356,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
108,2,1,91,2,122,21,1035,18,977,3,58,21,805,0,0,826,0,0,100,53,2785,47,2499,33,2151,9,1124,0.2,0,6,286,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
