run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
206,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4342,5441,5860,3881,3898,1059,2175,0.3,0,559,140,0.05,0,1994,2299,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,4,47,162,138,232,194,354,188,334,6,20,0,0,0,0,0,0,0,0,4307,4876,4792,5627,3810,4441,435,1942,0.3,0,848,570,0.05,0,345,384,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,0,16,119,66,208,237,668,224,628,13,40,0,0,0,0,0,0,0,0,4031,5261,4118,5494,3582,4723,0,685,0.3,0,908,780,0.05,0,150,168,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,3,0,47,0,62,225,785,217,738,8,47,2339,3158,1510,0,3987,27,0,72,2847,2424,2963,2814,1633,2398,0,380,0.3,0,444,392,0.05,0,44,36,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,3,0,23,0,40,244,811,233,774,11,37,266,457,171,0,552,22,0,77,2791,2822,2776,2913,1572,2767,233,1472,0.3,0,272,295,0.05,0,110,19,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,0,21,97,24,132,292,1184,275,1129,17,55,307,654,140,0,821,16,0,83,2886,3428,2471,3194,1654,3348,231,1461,0.3,0,346,303,0.05,0,42,54,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,3,2,60,43,181,195,1146,179,1089,16,57,1286,809,123,0,1972,12,0,88,1489,3515,1292,3024,963,2998,0,395,0.3,0,161,527,0.05,0,19,35,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,2,0,28,0,45,99,823,96,774,3,49,480,844,48,0,1276,4,0,95,958,2974,807,2656,608,2565,66,1383,0.3,0,137,332,0.05,0,42,68,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,0,2,70,6,136,75,895,70,852,5,43,466,1071,37,0,1500,2,0,97,448,2465,418,2355,223,1965,69,1144,0.3,0,23,117,0.05,0,17,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
206,2,5,79,10,107,112,1078,108,1023,4,55,205,842,0,0,1047,0,0,100,321,2579,264,2292,164,1958,0,433,0.3,0,51,293,0.05,0,43,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
