run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
124,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4320,5604,5698,3888,3895,1547,2282,0.2,0,396,302,0.05,0,2167,2284,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,3,45,89,195,291,252,386,234,365,18,21,0,0,0,0,0,0,0,0,4520,4740,5370,5213,4089,4167,0,513,0.2,0,485,855,0.05,0,312,407,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,3,0,41,0,29,271,474,252,451,19,23,0,0,0,0,0,0,0,0,4642,4655,5011,5343,4224,4076,1054,2039,0.2,0,624,331,0.05,0,45,51,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,4,77,76,92,269,430,770,413,728,17,42,3063,3084,2436,0,3711,39,0,60,4171,2302,4262,2729,2626,2253,705,908,0.2,0,437,389,0.05,0,46,61,34,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,2,29,40,88,113,556,980,536,936,20,44,367,472,0,271,568,0,33,66,4115,3145,3833,2928,2803,2906,0,400,0.2,0,475,699,0.05,0,75,100,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,2,0,34,0,31,583,1034,551,965,32,69,396,498,0,354,540,0,39,60,4016,3783,3698,3571,3009,3434,1044,1505,0.2,0,293,237,0.05,0,0,31,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,2,4,90,179,155,513,1016,490,966,23,50,2163,754,451,0,2466,33,0,66,2493,3807,2293,3594,1976,3176,1298,2483,0.2,0,206,207,0.05,0,0,72,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,2,93,81,157,358,656,1263,630,1201,26,62,633,1168,327,0,1474,20,0,80,2627,3667,2370,3459,1881,3278,1122,2165,0.2,0,249,216,0.05,0,24,0,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,2,70,67,116,285,778,1301,738,1249,40,52,681,1388,274,0,1795,16,0,83,2707,3371,2421,3249,1712,3070,431,2144,0.2,0,263,145,0.05,0,0,43,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
124,3,30,155,45,201,651,1468,629,1401,22,67,741,854,193,0,1402,15,0,84,2507,3847,2369,3678,1621,3466,773,2308,0.2,0,114,193,0.05,0,0,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
