run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4337,5651,5779,3929,3884,1926,2801,0.2,0,349,221,0.05,0,2037,2361,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,0,40,206,284,243,306,471,294,457,12,14,0,0,0,0,0,0,0,0,4639,4935,4907,5541,4145,4397,0,804,0.2,0,1045,702,0.05,0,370,361,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,0,21,0,108,329,617,316,588,13,29,0,0,0,0,0,0,0,0,4259,5156,4290,5408,3780,4406,0,754,0.2,0,942,731,0.05,0,131,77,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,0,42,0,76,300,723,284,684,16,39,2407,3035,1785,0,3657,33,0,66,3320,2420,3690,2981,1969,2403,1087,1093,0.2,0,244,126,0.05,0,17,59,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,62,36,118,144,543,893,513,841,30,52,350,586,0,463,473,0,45,55,3553,3398,3565,3516,2280,3301,758,2227,0.2,0,266,259,0.05,0,65,25,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,50,122,71,275,623,1271,587,1225,36,46,427,692,269,0,850,24,0,75,4004,4079,3682,3934,2622,3852,1381,2246,0.2,0,305,162,0.05,0,34,95,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,72,213,167,172,558,1408,532,1341,26,67,1893,893,295,0,2491,22,0,77,2630,4421,2456,4112,1977,3910,1173,2450,0.2,0,169,314,0.05,0,16,27,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,30,162,151,232,705,1466,667,1392,38,74,670,1402,208,0,1864,12,0,88,2670,4155,2445,4023,1743,3836,890,2505,0.2,0,217,140,0.05,0,17,14,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,0,72,113,88,300,919,1792,865,1710,54,82,893,1391,232,0,2052,10,0,89,2652,4416,2409,4264,1628,3963,944,2645,0.2,0,230,165,0.05,0,18,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,2,3,150,165,319,890,2004,853,1919,37,85,673,1183,122,0,1734,8,0,91,2715,5070,2179,4646,1741,4207,0,635,0.2,0,503,457,0.05,0,19,17,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,0,0,55,0,46,784,1874,731,1776,53,98,580,1248,150,0,1678,8,0,91,2487,5262,2220,5009,1640,4255,657,3008,0.2,0,248,272,0.05,0,37,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,3,11,112,82,391,697,2115,655,2021,42,94,753,1498,116,0,2135,6,0,93,2247,5593,1727,4688,1465,4312,0,580,0.2,0,486,939,0.05,0,0,31,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,1,0,42,0,55,461,1718,432,1621,29,97,496,1428,81,0,1843,4,0,95,1747,4953,1595,4591,1105,4141,243,1676,0.2,0,136,378,0.05,0,7,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,1,5,80,43,203,375,1559,363,1504,12,55,567,1370,34,0,1903,2,0,97,1426,4769,1213,4290,926,4093,263,1537,0.2,0,200,492,0.05,0,42,17,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,3,13,53,24,215,199,1396,188,1331,11,65,471,1496,43,0,1924,2,0,97,975,4167,833,3738,642,3596,133,1898,0.2,0,131,440,0.05,0,17,18,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,4,10,92,12,226,211,1512,205,1447,6,65,349,1259,0,0,1608,0,0,100,689,3971,619,3551,446,3378,59,1846,0.2,0,65,425,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
90,3,3,103,5,221,139,1423,132,1347,7,76,259,1100,0,0,1359,0,0,100,492,3843,395,3115,296,3247,0,641,0.2,0,92,733,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
