run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4308,5751,5750,3919,3879,2188,2917,0.2,0,249,250,0,0,1971,2239,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,100,146,287,334,346,498,331,469,15,29,0,0,0,0,0,0,0,0,4750,4867,5748,6003,4273,4242,2504,2310,0.2,0,344,229,0,0,210,467,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,143,149,301,242,771,840,725,801,46,39,0,0,0,0,0,0,0,0,5495,5789,6170,6512,4705,4448,2664,2671,0.2,0,331,317,0,0,49,104,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,226,143,257,274,1241,1391,1174,1322,67,69,3546,3651,2875,0,4322,40,0,59,6058,3528,6356,4096,4038,3396,1775,2571,0.2,0,298,178,0,0,76,0,35,21,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,143,0,165,430,1478,1729,1416,1637,62,92,556,691,0,383,864,0,32,67,6956,5120,7044,5348,4803,4279,2305,2860,0.2,0,205,137,0,0,18,62,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,187,259,203,238,1868,2194,1773,2079,95,115,919,1037,0,677,1279,0,34,65,7967,7118,7286,6534,4806,4364,1108,1806,0.2,0,598,667,0,0,78,14,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,0,76,92,103,229,1819,2238,1718,2134,101,104,3629,1436,0,916,4149,0,35,64,5443,8194,5054,7329,4544,4360,1207,1865,0.2,0,464,790,0,0,0,42,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,1,99,95,107,240,1627,2011,1560,1929,67,82,1466,1876,1167,0,2175,39,0,60,6355,7422,5578,6914,4668,4324,0,523,0.2,0,799,486,0,0,0,24,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,0,35,0,46,1284,1764,1226,1683,58,81,1655,2425,1516,0,2564,41,0,58,6702,6205,6189,5650,4703,4264,1299,1750,0.2,0,432,636,0,0,0,31,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,1,74,176,142,123,1119,1464,1066,1381,53,83,1340,2336,0,1109,2567,0,35,64,5957,5833,5495,5370,4647,4207,1254,1493,0.2,0,427,498,0,0,0,35,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,81,122,114,122,1011,1464,961,1384,50,80,2097,1560,1233,0,2424,42,0,57,5626,5223,5043,4842,4588,4137,1389,2196,0.2,0,545,419,0,0,18,17,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,125,121,82,196,955,1412,914,1348,41,64,2123,1381,990,0,2514,42,0,57,4860,4842,4594,4690,3875,4029,2307,3319,0.2,0,251,167,0,0,0,17,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,110,203,246,370,1232,1669,1162,1597,70,72,864,2061,777,0,2148,37,0,62,5708,4265,5346,4076,4031,3791,2127,2354,0.2,0,296,255,0,0,0,20,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,230,65,131,308,1402,1940,1343,1839,59,101,1785,1233,0,726,2292,0,36,63,4947,5442,4684,5161,3918,4100,1949,2707,0.2,0,239,305,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,98,219,228,227,1548,2157,1479,2051,69,106,1617,1179,749,0,2047,37,0,62,5339,6099,5083,5845,4275,4122,2228,3142,0.2,0,229,281,0,0,15,22,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,4,91,249,281,258,1767,2403,1686,2288,81,115,1664,1395,949,0,2110,39,0,60,6112,6786,5821,6618,4645,4133,2274,2016,0.2,0,274,185,0,0,0,0,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,2,87,64,280,266,1898,2358,1810,2240,88,118,1204,2317,1192,0,2329,42,0,57,7689,6589,6566,5921,4698,4128,0,576,0.2,0,912,879,0,0,21,18,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,0,0,25,0,97,1543,2008,1459,1914,84,94,1718,1747,0,943,2522,0,33,66,6374,7074,6059,6816,4631,4127,2248,1925,0.2,0,290,283,0,0,16,0,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,96,65,257,253,1687,1821,1612,1728,75,93,2020,1962,1411,0,2571,42,0,57,7120,6618,6202,6118,4659,4124,0,590,0.2,0,839,579,0,0,0,0,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,0,40,0,58,1248,1636,1182,1552,66,84,2197,1896,1369,0,2724,42,0,57,6609,5810,6000,5445,4616,4087,820,1837,0.2,0,583,391,0,0,0,0,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,0,66,97,69,220,976,1397,928,1336,48,61,1153,2370,0,1001,2522,0,34,65,5804,5447,5362,4999,4545,4091,980,2202,0.2,0,391,499,0,0,20,10,32,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,3,49,102,99,251,768,1264,737,1195,31,69,2274,1428,1148,0,2554,42,0,57,5003,4789,4290,4195,4034,3946,0,784,0.2,0,647,660,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,0,0,37,0,86,668,1230,638,1176,30,54,1877,1194,865,0,2206,39,0,60,3942,4198,3525,3879,3035,3733,492,1357,0.2,0,375,361,0,0,0,0,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
50,1,28,77,63,154,508,1180,483,1127,25,53,677,1759,514,0,1922,30,0,69,3860,3279,3258,2956,2525,3153,0,438,0.2,0,485,440,0,0,0,0,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
