run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4334,5748,5808,3868,3902,2157,3577,0.2,0,252,192,0,0,2046,2072,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,2,110,309,254,313,326,583,311,550,15,33,0,0,0,0,0,0,0,0,4717,5028,5897,6194,4235,4529,1145,2847,0.2,0,177,179,0,0,538,404,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,2,32,178,139,310,598,1067,566,1003,32,64,0,0,0,0,0,0,0,0,5492,6215,6143,7015,4569,4725,1730,3413,0.2,0,345,207,0,0,163,98,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,2,115,219,148,356,841,1633,795,1553,46,80,3677,3849,2834,0,4692,37,0,62,5461,4095,5868,4597,3442,3897,1592,2527,0.2,0,212,213,0,0,61,71,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,3,107,65,148,350,1169,2057,1114,1969,55,88,553,784,0,546,791,0,42,57,6144,6034,6227,6149,4401,4548,2017,1934,0.2,0,173,289,0,0,37,61,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,2,115,40,217,310,1417,2261,1343,2162,74,99,826,1225,798,0,1253,37,0,62,7593,7121,6892,6693,4519,4548,866,2233,0.2,0,527,602,0,0,30,60,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,0,25,232,113,142,1326,2532,1254,2414,72,118,3274,1632,1001,0,3905,38,0,61,5929,7542,5709,7342,4420,4487,2988,3037,0.2,0,208,212,0,0,15,71,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,3,240,189,276,317,1593,2411,1530,2286,63,125,1273,2548,1251,0,2570,38,0,61,7268,7118,6512,6636,4467,4415,0,512,0.2,0,608,630,0,0,0,15,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,3,0,29,0,66,1318,1860,1262,1776,56,84,1964,2165,1374,0,2755,38,0,61,7226,6285,6525,6044,4468,4354,1246,1588,0.2,0,606,336,0,0,0,39,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
113,3,42,158,172,126,1298,1633,1240,1546,58,87,1773,2164,0,1245,2692,0,38,61,6038,6703,5456,6285,4415,4361,1129,2628,0.2,0,566,434,0,0,13,31,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
