run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
260,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,4336,5589,5806,3924,3872,1150,2895,0.4,0,411,194,0.05,0,2222,2257,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,0,88,96,124,399,173,461,169,445,4,16,0,0,0,0,0,0,0,0,4423,4951,4807,5394,3913,4345,0,825,0.4,0,957,861,0.05,0,416,379,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,43,0,98,185,632,177,604,8,28,0,0,0,0,0,0,0,0,3983,5031,4254,5260,3488,4204,0,555,0.4,0,739,747,0.05,0,80,199,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,42,0,37,210,730,203,684,7,46,2510,2922,1679,0,3753,31,0,68,2974,2398,3374,2925,1694,2341,481,769,0.4,0,221,153,0.05,0,30,51,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,3,8,27,63,114,245,825,234,786,11,39,275,542,205,0,612,25,0,74,3230,2862,3297,3047,1908,2759,523,1869,0.4,0,216,180,0.05,0,21,56,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,4,19,181,59,137,380,1108,352,1056,28,52,360,719,243,0,836,24,0,75,3539,3420,2911,3087,2097,3260,120,1600,0.4,0,549,412,0.05,0,0,14,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,0,11,79,13,182,268,1065,247,1022,21,43,1572,857,264,0,2165,21,0,78,1855,3285,1594,2773,1159,2837,0,448,0.4,0,223,550,0.05,0,33,11,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,0,0,25,0,54,193,912,183,858,10,54,522,803,107,0,1218,8,0,91,1365,2857,1157,2271,802,2505,0,381,0.4,0,148,646,0.05,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,1,0,37,0,25,188,883,176,838,12,45,536,836,47,0,1325,4,0,95,845,2307,658,2041,448,1899,0,304,0.4,0,161,292,0.05,0,14,48,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,23,0,32,121,808,115,761,6,47,282,633,14,0,901,2,0,97,506,2201,427,2002,298,1634,12,1119,0.4,0,71,207,0.05,0,17,38,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,27,3,147,43,824,43,796,0,28,169,563,0,0,732,0,0,100,301,2249,272,2140,196,1635,50,654,0.4,0,27,111,0.05,0,17,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,5,20,5,100,22,560,22,533,0,27,136,676,0,0,812,0,0,100,158,2014,145,1921,97,1482,20,1057,0.4,0,13,93,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,79,3,85,8,602,8,572,0,30,89,665,0,0,754,0,0,100,64,1846,55,1752,37,1372,10,684,0.4,0,9,94,0.05,0,13,59,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,53,1,68,16,675,16,637,0,38,27,690,0,0,717,0,0,100,44,1723,38,1611,31,1187,12,680,0.4,0,6,112,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,2,52,0,55,21,743,18,711,3,32,16,474,0,0,490,0,0,100,40,1867,34,1807,18,1301,1,874,0.4,0,6,60,0.05,0,0,42,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,75,1,70,12,701,12,666,0,35,5,510,0,0,515,0,0,100,41,1982,36,1909,30,1379,7,812,0.4,0,5,73,0.05,0,0,36,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,1,0,46,0,85,11,709,11,663,0,46,12,572,0,0,584,0,0,100,35,2028,33,1978,20,1462,3,966,0.4,0,2,50,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,3,0,57,0,102,11,749,11,709,0,40,12,663,0,0,675,0,0,100,32,2048,28,1799,21,1439,0,738,0.4,0,4,249,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,0,0,20,0,108,3,719,3,684,0,35,10,554,0,0,564,0,0,100,21,1949,18,1761,14,1391,0,829,0.4,0,3,188,0.05,0,0,51,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,1,0,54,0,70,5,719,5,676,0,43,8,527,0,0,535,0,0,100,15,1936,14,1673,6,1370,0,185,0.4,0,1,263,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,3,0,11,0,21,2,700,2,662,0,38,7,509,0,0,516,0,0,100,9,1847,8,1670,5,1275,0,622,0.4,0,1,177,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
260,2,0,25,0,64,0,610,0,586,0,24,2,511,0,0,513,0,0,100,6,1764,3,1613,2,1225,0,565,0.4,0,3,151,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
