run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4310,4324,5564,5762,3890,3882,1508,2851,0.2,0,436,238,0.05,0,2199,2229,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,0,99,159,165,303,253,474,239,440,14,34,0,0,0,0,0,0,0,0,4440,4874,5349,5958,3968,4338,1938,3357,0.2,0,466,251,0.05,0,471,315,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,65,323,249,244,566,1032,538,976,28,56,0,0,0,0,0,0,0,0,4893,5961,5481,6221,4250,4623,0,572,0.2,0,424,739,0.05,0,85,144,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,0,53,0,48,617,1138,585,1070,32,68,3178,3396,2285,0,4289,35,0,64,4522,3276,4794,3790,2902,3177,1032,2251,0.2,0,336,208,0.05,0,56,73,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,73,142,96,244,741,1484,711,1414,30,70,414,626,0,461,579,0,42,57,4779,4753,4703,4833,3348,4213,1620,3442,0.2,0,357,281,0.05,0,53,19,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,3,76,242,165,349,989,2118,952,2015,37,103,665,1062,552,0,1175,30,0,69,5574,5841,5026,5637,3856,4486,1946,1815,0.2,0,497,255,0.05,0,15,10,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,3,87,62,242,223,1197,2006,1142,1903,55,103,2472,1264,592,0,3144,33,0,66,4325,6337,3564,5831,3263,4511,817,2566,0.2,0,726,541,0.05,0,0,0,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,42,166,88,242,1004,2174,961,2068,43,106,716,1838,561,0,1993,25,0,74,4390,6129,3537,5755,3038,4475,733,2212,0.2,0,793,434,0.05,0,20,15,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,47,91,89,272,1001,2062,946,1963,55,99,1128,1982,594,0,2516,22,0,77,3971,5792,3612,5611,2527,4477,1058,3457,0.2,0,313,227,0.05,0,17,0,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
136,2,111,171,59,404,1136,2432,1078,2318,58,114,1071,1645,346,0,2370,15,0,84,3983,6351,3635,6172,2567,4488,1183,3652,0.2,0,322,205,0.05,0,0,0,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
