run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
202,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4313,5602,5858,3903,3861,1093,2481,0.3,0,398,142,0.05,0,2036,2120,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,53,89,123,317,187,426,180,405,7,21,0,0,0,0,0,0,0,0,4473,4933,5494,6051,3947,4387,1301,2526,0.3,0,295,219,0.05,0,453,494,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,94,241,130,175,396,805,379,747,17,58,0,0,0,0,0,0,0,0,4917,5817,5525,6463,4297,4630,1345,3084,0.3,0,367,358,0.05,0,123,119,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,47,121,175,397,645,1364,611,1300,34,64,3405,3748,2586,0,4567,36,0,63,4700,3383,5046,3924,2968,3288,1249,1818,0.3,0,261,157,0.05,0,0,56,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,72,126,150,179,876,1626,827,1544,49,82,431,650,0,497,584,0,42,57,5163,5033,5073,5158,3603,4296,1335,3227,0.3,0,374,228,0.05,0,35,67,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,69,262,156,287,987,2241,941,2137,46,104,560,960,508,0,1012,32,0,67,5991,6385,5540,6262,4190,4461,1477,3255,0.3,0,425,149,0.05,0,0,70,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,0,124,279,127,271,1147,2394,1083,2274,64,120,2907,1526,840,0,3593,36,0,63,4604,7068,4073,6754,3518,4423,1146,2850,0.3,0,521,324,0.05,0,21,17,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,77,125,116,357,1175,2560,1125,2432,50,128,867,2123,756,0,2234,30,0,69,5124,7120,4200,6517,3477,4408,0,714,0.3,0,778,749,0.05,0,18,0,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,0,65,0,70,893,2065,855,1968,38,97,1183,2131,864,0,2450,29,0,70,4750,6408,4346,6229,3099,4382,1345,1781,0.3,0,355,228,0.05,0,14,60,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
202,2,131,100,110,205,943,2122,884,2015,59,107,1348,1983,687,0,2644,25,0,74,4585,6332,4264,6093,3029,4314,1511,2099,0.3,0,256,304,0.05,0,14,24,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
