run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
256,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4372,4359,5564,5808,3928,3922,886,2504,0.4,0,436,192,0.05,0,2402,2410,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,2,55,308,108,117,153,403,147,387,6,16,0,0,0,0,0,0,0,0,4439,4874,5238,5871,3947,4355,758,2811,0.4,0,480,327,0.05,0,344,312,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,0,53,142,66,333,280,847,269,805,11,42,0,0,0,0,0,0,0,0,4563,5701,5172,6403,4043,4881,803,3930,0.4,0,348,291,0.05,0,150,89,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,2,29,216,110,437,392,1565,377,1489,15,76,3249,3693,2164,0,4778,31,0,68,3843,3578,3616,3808,2341,3502,0,284,0.4,0,720,571,0.05,0,110,107,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,0,0,20,0,24,394,1611,370,1529,24,82,306,553,186,0,673,22,0,77,3550,4507,3589,4682,2098,4279,622,3646,0.4,0,263,175,0.05,0,91,18,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,1,55,281,43,287,535,2252,508,2144,27,108,381,927,153,0,1155,12,0,88,3878,5974,3212,5244,2266,4768,0,839,0.4,0,505,891,0.05,0,14,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,1,0,32,0,106,390,2203,380,2097,10,106,1748,1358,177,0,2929,10,0,89,2029,6037,1736,5570,1351,4811,71,2667,0.4,0,272,488,0.05,0,0,48,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,1,3,173,6,282,324,2043,303,1947,21,96,561,1474,42,0,1993,2,0,97,1521,6112,1387,5718,990,4767,48,2060,0.4,0,119,409,0.05,0,10,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,1,2,95,2,258,159,1757,150,1675,9,82,623,1952,0,0,2575,0,0,100,914,5493,771,4881,581,4644,27,1719,0.4,0,128,627,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
256,4,3,28,4,260,115,1818,107,1741,8,77,382,1647,0,0,2029,0,0,100,496,5024,434,4649,316,4303,20,1433,0.4,0,57,380,0.05,0,9,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
