run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4349,4333,5735,5753,3920,3864,1733,2193,0.2,0,265,247,0,0,2089,2274,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,117,168,166,211,285,338,267,321,18,17,0,0,0,0,0,0,0,0,4684,4754,5840,5823,4184,4256,1269,1546,0.2,0,173,257,0,0,254,414,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,39,193,151,69,503,625,480,588,23,37,0,0,0,0,0,0,0,0,5306,5439,6012,6239,4677,4520,2744,2681,0.2,0,323,192,0,0,117,155,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,160,86,287,385,930,1064,881,1017,49,47,3699,3730,2908,0,4521,39,0,60,5441,2859,5573,3269,3538,2804,983,1269,0.2,0,425,408,0,0,23,77,37,18,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,75,91,94,129,1158,1293,1089,1234,69,59,492,546,0,290,748,0,29,70,5877,3942,5622,3804,4219,3726,0,339,0.2,0,452,610,0,0,31,35,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,0,0,36,1159,1347,1104,1274,55,73,599,725,0,497,827,0,34,65,6173,4879,5528,4258,4773,4196,906,1659,0.2,0,567,699,0,0,14,0,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,27,156,131,136,1133,1393,1084,1324,49,69,2974,922,0,599,3297,0,33,66,3679,5287,3351,4583,3562,3995,756,1490,0.2,0,377,655,0,0,70,60,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,53,60,70,190,903,1443,863,1371,40,72,1110,1277,730,0,1657,34,0,65,3865,4716,3426,4312,3425,4010,815,2260,0.2,0,454,389,0,0,23,45,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,60,106,71,290,732,1224,683,1176,49,48,1088,1444,717,0,1815,32,0,67,3759,4076,3274,3330,2885,3739,0,587,0.2,0,385,846,0,0,81,16,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,46,0,61,532,1145,506,1095,26,50,801,1286,486,0,1601,27,0,72,3479,3164,3225,3007,2375,3075,1256,2414,0.2,0,210,201,0,0,17,0,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,56,159,158,260,601,1376,574,1308,27,68,1169,1007,475,0,1701,29,0,70,3124,3339,2965,3153,2023,3201,988,2465,0.2,0,124,221,0,0,15,0,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,55,203,105,200,636,1713,607,1625,29,88,1061,881,283,0,1659,20,0,80,2812,3938,2643,3710,1728,3670,744,2231,0.2,0,132,265,0,0,0,37,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,21,211,115,153,707,1715,674,1635,33,80,827,949,133,0,1643,10,0,89,2632,4454,2528,4162,1640,3911,609,1427,0.2,0,81,315,0,0,18,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,15,93,86,155,652,1618,615,1554,37,64,911,1124,120,0,1915,8,0,91,2359,4648,2153,4151,1551,4033,383,1417,0.2,0,170,533,0,0,18,19,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,22,113,45,123,640,1684,608,1598,32,86,764,1316,112,0,1968,6,0,93,2112,4488,1742,3594,1432,3867,0,583,0.2,0,327,937,0,0,0,22,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,0,35,0,65,496,1539,473,1455,23,84,583,1116,99,0,1600,6,0,93,1732,3990,1640,3764,1160,3372,582,1997,0.2,0,84,234,0,0,49,16,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,30,112,83,246,453,1493,430,1412,23,81,526,1099,68,0,1557,4,0,95,1612,4133,1373,3775,1084,3570,347,1132,0.2,0,230,367,0,0,27,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,15,40,34,155,320,1266,302,1213,18,53,481,1131,70,0,1542,4,0,95,1265,3896,1119,3630,815,3374,201,1242,0.2,0,138,274,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,23,79,22,125,255,1174,247,1116,8,58,407,1214,37,0,1584,2,0,97,996,3572,946,3295,636,3003,266,2616,0.2,0,46,281,0,0,18,20,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,17,10,27,423,292,1359,279,1296,13,63,351,1149,27,0,1473,2,0,97,901,3491,871,3372,548,2824,249,1742,0.2,0,28,121,0,0,0,34,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,16,105,26,209,255,1471,242,1399,13,72,312,1039,0,0,1351,0,0,100,801,3776,685,3196,513,2994,0,407,0.2,0,109,587,0,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,0,9,0,46,214,1333,196,1273,18,60,224,886,0,0,1110,0,0,100,657,3629,620,3475,428,2899,144,1979,0.2,0,35,156,0,0,33,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,9,146,15,206,159,1314,147,1253,12,61,242,1041,0,0,1283,0,0,100,525,3727,447,3191,368,3011,0,380,0.2,0,78,536,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,33,0,37,125,1289,115,1222,10,67,169,1010,0,0,1179,0,0,100,393,3441,371,3320,244,2726,105,2126,0.2,0,22,121,0,0,35,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,8,81,11,248,89,1055,83,1002,6,53,147,1043,0,0,1190,0,0,100,307,3313,294,3116,205,2650,79,1660,0.2,0,13,197,0,0,0,26,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,5,113,9,163,71,1220,67,1156,4,64,107,1002,0,0,1109,0,0,100,254,3311,242,3169,155,2633,72,2162,0.2,0,12,142,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,8,91,4,284,68,1354,63,1273,5,81,101,1093,0,0,1194,0,0,100,204,3394,195,3217,125,2722,62,2229,0.2,0,9,177,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,1,94,11,289,60,1568,57,1505,3,63,73,887,0,0,960,0,0,100,179,3878,172,3693,119,3155,60,2102,0.2,0,7,185,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,1,124,4,212,82,1755,80,1671,2,84,59,1057,0,0,1116,0,0,100,193,4346,164,4071,119,3471,0,503,0.2,0,29,275,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,0,31,0,53,40,1533,40,1466,0,67,48,1085,0,0,1133,0,0,100,156,4489,150,4266,100,3768,45,3124,0.2,0,6,223,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,225,8,283,50,1828,48,1739,2,89,46,1310,0,0,1356,0,0,100,152,4748,142,4253,88,3866,33,2104,0.2,0,10,495,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,3,159,0,203,36,1726,36,1646,0,80,61,1385,0,0,1446,0,0,100,117,4560,113,4321,68,3708,19,2831,0.2,0,4,239,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,3,157,2,332,34,1902,33,1812,1,90,33,1193,0,0,1226,0,0,100,113,4993,107,4705,70,3983,26,2700,0.2,0,6,288,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,123,3,363,14,1959,14,1857,0,102,44,1447,0,0,1491,0,0,100,77,5176,73,5006,45,4037,20,2772,0.2,0,4,170,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,1,148,2,299,25,2348,24,2233,1,115,30,1453,0,0,1483,0,0,100,67,5848,66,5591,45,4081,26,3919,0.2,0,1,257,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,4,268,2,352,21,2622,20,2497,1,125,30,1617,0,0,1647,0,0,100,56,6537,54,6327,30,4090,9,2655,0.2,0,2,210,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,2,79,0,339,16,2585,16,2474,0,111,12,1674,0,0,1686,0,0,100,58,7184,55,6942,32,4098,16,1865,0.2,0,3,242,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,0,55,3,262,26,2486,26,2365,0,121,21,2050,0,0,2071,0,0,100,60,7320,54,6667,36,4085,0,835,0.2,0,6,653,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,28,0,100,12,2157,11,2047,1,110,17,2197,0,0,2214,0,0,100,48,6575,42,5700,25,4093,0,744,0.2,0,6,875,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,28,0,85,7,1852,7,1749,0,103,11,1928,0,0,1939,0,0,100,38,5578,32,5222,21,4037,7,1256,0.2,0,6,356,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,90,1,115,10,1557,10,1473,0,84,16,1781,0,0,1797,0,0,100,26,4960,25,4719,16,3946,11,2127,0.2,0,1,241,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,1,81,3,260,7,1202,7,1142,0,60,8,1648,0,0,1656,0,0,100,24,4245,23,4032,11,3599,3,2674,0.2,0,1,213,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,99,0,324,3,1355,3,1271,0,84,7,1555,0,0,1562,0,0,100,19,3795,19,3599,9,3171,4,2077,0.2,0,0,196,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,0,77,0,283,3,1464,3,1393,0,71,9,1309,0,0,1318,0,0,100,13,3725,13,3576,9,3019,6,2188,0.2,0,0,149,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,115,0,268,5,1699,5,1614,0,85,7,1005,0,0,1012,0,0,100,11,4234,9,3659,8,3432,0,443,0.2,0,2,575,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,26,0,41,5,1765,4,1680,1,85,3,1040,0,0,1043,0,0,100,10,4352,10,4185,7,3556,3,2547,0.2,0,0,167,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,1,210,0,219,4,1696,4,1606,0,90,1,1138,0,0,1139,0,0,100,13,4701,13,4557,8,3836,3,2374,0.2,0,0,144,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,1,92,0,299,4,1711,4,1615,0,96,5,1340,0,0,1345,0,0,100,12,4887,12,4703,5,3876,2,2479,0.2,0,0,184,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,143,0,280,0,1750,0,1676,0,74,4,1550,0,0,1554,0,0,100,8,4867,8,4438,5,3927,2,1754,0.2,0,0,429,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,36,0,280,1,1710,1,1618,0,92,4,1390,0,0,1394,0,0,100,5,4711,4,4214,4,3845,0,1929,0.2,0,1,497,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,0,136,0,189,1,1812,1,1726,0,86,4,1318,0,0,1322,0,0,100,1,4669,1,4490,1,3831,0,2495,0.2,0,0,179,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,129,0,288,4,2032,3,1918,1,114,0,1355,0,0,1355,0,0,100,4,5123,4,4674,2,3921,0,1819,0.2,0,0,449,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,127,0,174,1,1829,1,1727,0,102,0,1296,0,0,1296,0,0,100,5,5164,5,4917,4,3927,2,2744,0.2,0,0,247,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,152,0,277,0,1988,0,1901,0,87,1,1477,0,0,1478,0,0,100,4,5390,4,5158,1,3954,0,2208,0.2,0,0,232,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,181,0,208,0,1973,0,1880,0,93,3,1654,0,0,1657,0,0,100,1,5443,1,5259,1,3963,0,1893,0.2,0,0,184,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,0,108,0,204,1,2001,1,1894,0,107,1,1576,0,0,1577,0,0,100,1,5635,1,5464,1,3969,0,2009,0.2,0,0,171,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,0,120,0,202,1,1906,1,1814,0,92,0,1751,0,0,1751,0,0,100,2,5572,2,4979,2,3977,0,804,0.2,0,0,593,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,28,0,94,0,1686,0,1601,0,85,0,1634,0,0,1634,0,0,100,2,5004,2,4225,1,3885,0,450,0.2,0,0,779,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,0,0,33,0,45,0,1352,0,1289,0,63,1,1403,0,0,1404,0,0,100,1,4149,1,3964,1,3461,1,2204,0.2,0,0,185,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,174,0,191,0,1409,0,1348,0,61,1,1367,0,0,1368,0,0,100,0,3981,0,3368,0,3309,0,379,0.2,0,0,613,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,4,0,29,0,37,0,1090,0,1033,0,57,0,1129,65,0,1064,6,0,93,70,3275,61,2981,4,2753,2,1127,0.2,0,1,302,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,1,81,0,102,1,953,1,895,0,58,0,982,0,0,982,0,0,100,62,2925,50,2435,5,2411,0,255,0.2,0,0,502,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,12,0,24,1,740,1,692,0,48,0,872,0,0,872,0,0,100,51,2282,45,2186,11,1768,8,1467,0.2,0,1,101,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,65,0,170,1,985,1,936,0,49,43,766,0,0,809,0,0,100,3,2380,3,2059,1,1777,1,772,0.2,0,0,321,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,2,0,41,0,93,2,845,2,798,0,47,1,640,0,0,641,0,0,100,4,2241,4,2174,1,1701,1,884,0.2,0,0,67,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,1,0,64,0,72,0,788,0,750,0,38,1,571,0,0,572,0,0,100,3,2375,3,2266,3,1812,1,995,0.2,0,0,109,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
53,3,1,17,0,147,5,806,4,773,1,33,1,761,0,0,762,0,0,100,6,2293,4,2064,5,1699,1,1127,0.2,0,2,229,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
