run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4357,5555,5806,3877,3932,1263,3116,0.3,0,445,194,0.05,0,2156,2248,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,84,156,119,374,189,517,176,489,13,28,0,0,0,0,0,0,0,0,4415,4997,5412,6032,3948,4474,1303,2563,0.3,0,330,278,0.05,0,145,454,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,77,132,131,287,427,968,397,913,30,55,0,0,0,0,0,0,0,0,4829,6001,5153,6273,4345,4574,643,1417,0.3,0,675,699,0.05,0,121,126,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,66,57,43,204,523,1131,502,1071,21,60,3088,3450,2490,0,4048,37,0,62,4429,3268,4217,3517,2681,3182,0,450,0.3,0,666,598,0.05,0,39,88,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,0,11,0,49,549,1274,525,1206,24,68,334,593,304,0,623,32,0,67,4384,3838,4392,3995,2731,3640,612,2683,0.3,0,279,231,0.05,0,25,99,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,51,102,44,338,662,1699,633,1611,29,88,465,966,368,0,1063,26,0,73,4952,4676,3796,3986,3188,4097,0,705,0.3,0,945,901,0.05,0,39,22,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,56,0,78,514,1457,486,1375,28,82,1980,988,421,0,2547,29,0,70,2741,4415,2387,4078,1827,3946,222,2340,0.3,0,318,373,0.05,0,18,27,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,14,18,16,353,329,1371,305,1297,24,74,692,1172,151,0,1713,10,0,89,2155,4266,1954,4090,1397,3839,502,1391,0.3,0,175,202,0.05,0,29,22,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,1,41,58,45,175,300,1397,281,1319,19,78,809,1511,133,0,2187,6,0,93,1562,3950,1292,3357,938,3547,0,670,0.3,0,229,634,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,21,0,98,210,1311,200,1241,10,70,602,1091,23,0,1670,2,0,97,913,3550,802,3148,523,2997,95,1255,0.3,0,93,420,0.05,0,20,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,8,131,10,81,192,1123,186,1070,6,53,310,993,0,0,1303,0,0,100,678,3256,617,3096,386,2634,167,1528,0.3,0,56,165,0.05,0,34,55,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,13,87,13,189,174,1253,165,1179,9,74,272,967,0,0,1239,0,0,100,510,3356,457,3137,315,2636,91,1684,0.3,0,51,221,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,7,45,3,212,148,1061,139,1015,9,46,156,1006,0,0,1162,0,0,100,440,3175,369,2899,291,2456,52,1091,0.3,0,71,276,0.05,0,42,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,1,34,6,180,109,1087,105,1031,4,56,128,894,0,0,1022,0,0,100,346,3069,318,2929,211,2370,80,1326,0.3,0,28,140,0.05,0,24,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,5,112,6,112,88,1150,79,1086,9,64,118,1003,0,0,1121,0,0,100,279,3056,254,2883,187,2261,74,1752,0.3,0,25,173,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,5,93,4,192,91,1356,86,1279,5,77,95,855,0,0,950,0,0,100,245,3351,214,3227,159,2603,63,2221,0.3,0,31,124,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,3,179,3,198,73,1467,68,1396,5,71,72,940,0,0,1012,0,0,100,210,3733,162,3201,120,3016,0,436,0.3,0,48,532,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,15,0,52,61,1200,57,1137,4,63,47,876,0,0,923,0,0,100,172,3499,164,3332,89,2834,29,1178,0.3,0,8,167,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,1,36,2,151,38,1273,36,1201,2,72,61,1046,0,0,1107,0,0,100,139,3532,125,3356,73,2838,22,1947,0.3,0,14,176,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,1,62,2,276,37,1264,35,1194,2,70,43,1120,0,0,1163,0,0,100,117,3478,108,3281,69,2772,50,1832,0.3,0,9,197,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,6,96,6,202,38,1338,35,1276,3,62,42,998,0,0,1040,0,0,100,101,3605,92,3432,58,2840,22,1923,0.3,0,9,173,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,1,1,79,5,249,26,1387,25,1319,1,68,30,1070,0,0,1100,0,0,100,87,3712,73,3031,44,2954,0,488,0.3,0,14,681,0.05,0,0,34,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,41,0,48,20,1260,19,1198,1,62,27,914,0,0,941,0,0,100,65,3348,62,3094,43,2651,8,1446,0.3,0,3,254,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,59,1,160,15,1335,15,1270,0,65,28,938,0,0,966,0,0,100,49,3464,48,3341,32,2770,10,1709,0.3,0,1,123,0.05,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,1,111,0,162,17,1323,14,1261,3,62,17,991,0,0,1008,0,0,100,45,3654,43,3474,29,2970,11,1910,0.3,0,2,180,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,1,0,21,1,300,11,1332,11,1267,0,65,16,1044,0,0,1060,0,0,100,38,3732,34,3408,21,3060,1,1281,0.3,0,4,324,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,4,0,129,0,78,5,1217,4,1149,1,68,14,1099,0,0,1113,0,0,100,24,3488,20,3221,12,2827,4,1529,0.3,0,4,267,0.05,0,12,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,0,0,63,1,189,6,1356,6,1283,0,73,8,1042,0,0,1050,0,0,100,18,3503,14,3015,8,2819,0,491,0.3,0,4,488,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,1,0,23,0,54,3,1191,3,1123,0,68,6,947,0,0,953,0,0,100,11,3229,9,2776,7,2533,0,323,0.3,0,2,453,0.05,0,0,9,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,0,18,0,36,7,1061,6,1000,1,61,1,816,0,0,817,0,0,100,14,2996,13,2803,9,2365,2,1155,0.3,0,1,193,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,3,0,75,1,117,0,824,0,780,0,44,5,917,0,0,922,0,0,100,8,2690,7,2401,4,2153,0,995,0.3,0,1,289,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,65,0,93,1,921,1,880,0,41,2,830,0,0,832,0,0,100,6,2478,5,2245,4,1928,1,879,0.3,0,1,233,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,69,0,74,0,631,0,598,0,33,4,784,0,0,788,0,0,100,1,2077,1,1993,1,1583,0,534,0.3,0,0,84,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
182,2,0,42,0,53,0,685,0,639,0,46,0,621,0,0,621,0,0,100,1,2035,1,1937,0,1562,0,972,0.3,0,0,98,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
