run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346,4323,5557,5790,3870,3884,1685,3139,0.2,0,443,210,0.05,0,2048,2289,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,22,269,218,267,260,551,254,520,6,31,0,0,0,0,0,0,0,0,4486,4972,5330,6171,3996,4392,2292,3218,0.2,0,492,151,0.05,0,350,458,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,155,333,235,221,665,1117,627,1056,38,61,0,0,0,0,0,0,0,0,5007,6245,5577,6958,4409,4691,1852,3205,0.2,0,404,296,0.05,0,87,70,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,140,118,160,407,1034,1507,989,1424,45,83,3199,3767,2546,0,4420,36,0,63,5315,3959,5429,4428,3398,3791,2097,2478,0.2,0,433,308,0.05,0,37,42,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,142,201,213,213,1319,1982,1266,1873,53,109,413,760,0,475,698,0,42,57,6019,5709,6007,5929,4316,4504,1782,3475,0.2,0,292,165,0.05,0,0,39,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,119,156,170,401,1635,2643,1565,2512,70,131,785,1261,773,0,1273,37,0,62,7613,7236,7263,7016,4695,4593,2378,3125,0.2,0,293,277,0.05,0,0,17,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,4,167,191,248,349,1794,2799,1694,2668,100,131,3218,1573,1073,0,3718,39,0,60,6879,8168,6362,7867,4662,4596,1292,3056,0.2,0,468,350,0.05,0,36,22,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,78,189,125,311,1665,2876,1583,2732,82,144,1346,2440,1295,0,2491,38,0,61,7953,8218,6969,7686,4665,4556,0,815,0.2,0,792,724,0.05,0,0,21,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,0,34,0,113,1379,2247,1315,2138,64,109,2032,2538,1595,0,2975,39,0,60,7901,7334,7419,7115,4652,4529,1707,2059,0.2,0,414,287,0.05,0,13,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
68,2,33,90,249,257,1340,2337,1280,2236,60,101,2148,2365,1411,0,3102,39,0,60,8005,7031,7298,6846,4647,4527,1993,2219,0.2,0,642,250,0.05,0,19,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
