run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4342,5552,5816,3892,3924,1427,3405,0.3,0,448,184,0.05,0,1913,2224,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,96,164,131,404,238,555,230,529,8,26,0,0,0,0,0,0,0,0,4496,5023,5490,6142,4037,4400,1649,2515,0.3,0,305,215,0.05,0,333,455,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,0,204,255,235,530,974,506,918,24,56,0,0,0,0,0,0,0,0,5060,6074,5592,6847,4500,4610,1871,3703,0.3,0,423,231,0.05,0,198,103,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,120,340,164,272,804,1595,758,1519,46,76,3332,3806,2721,0,4417,38,0,61,5124,3933,5220,4440,3241,3699,965,1663,0.3,0,489,225,0.05,0,19,51,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,29,96,115,138,984,1859,935,1752,49,107,452,764,402,0,814,33,0,66,5791,5139,5684,5279,3733,4318,1237,2444,0.3,0,371,286,0.05,0,47,46,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,79,247,125,176,1232,2364,1160,2242,72,122,624,1136,593,0,1167,33,0,66,6855,6440,6232,6279,4456,4450,1806,2415,0.3,0,566,218,0.05,0,60,22,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,68,150,206,239,1358,2287,1279,2168,79,119,2906,1668,934,0,3640,38,0,61,5594,6832,5160,6596,4063,4432,1265,2302,0.3,0,386,284,0.05,0,51,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,66,93,154,270,1223,2241,1165,2112,58,129,1275,1919,1000,0,2194,35,0,64,6081,6852,5263,6387,4276,4426,654,2105,0.3,0,685,598,0.05,0,46,50,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,61,80,33,262,1095,2269,1046,2164,49,105,1561,2288,1283,0,2566,37,0,62,6081,6295,5452,6104,4120,4367,1628,3452,0.3,0,563,257,0.05,0,0,45,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,56,226,222,346,1144,2193,1088,2085,56,108,1633,1945,1048,0,2530,36,0,63,5987,6300,5505,6125,4024,4334,1463,3587,0.3,0,422,235,0.05,0,19,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,0,116,297,148,271,1216,2576,1154,2452,62,124,1564,1942,1033,0,2473,36,0,63,6171,6694,5577,6469,4185,4356,1620,3546,0.3,0,515,304,0.05,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,72,353,192,222,1173,2632,1119,2490,54,142,1796,2004,1032,0,2768,37,0,62,5994,7008,4965,6381,4081,4359,0,464,0.3,0,771,885,0.05,0,21,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,0,0,20,0,58,939,2300,890,2201,49,99,1470,1797,909,0,2358,36,0,63,5335,6825,4475,6460,3710,4346,619,1992,0.3,0,769,456,0.05,0,0,0,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,36,174,71,178,1013,2308,946,2170,67,138,1353,2056,895,0,2514,32,0,67,5012,6641,3878,6139,3373,4338,0,692,0.3,0,968,668,0.05,0,0,0,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,0,61,0,66,674,1958,637,1867,37,91,1226,2070,760,0,2536,29,0,70,4073,5986,3658,5886,2590,4311,331,2380,0.3,0,393,122,0.05,0,0,0,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,9,171,45,241,510,1828,488,1748,22,80,1084,1935,435,0,2584,18,0,81,3507,5750,3137,5398,2196,4269,273,1835,0.3,0,289,433,0.05,0,0,16,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,0,162,47,141,265,1550,254,1477,11,73,1179,1933,320,0,2792,13,0,86,2536,4982,2165,4643,1542,4143,223,2292,0.3,0,318,392,0.05,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,11,55,17,331,267,1479,256,1404,11,75,975,1618,118,0,2475,6,0,93,1565,4471,1376,4041,870,3963,165,1685,0.3,0,148,471,0.05,0,0,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,16,130,15,166,201,1636,189,1560,12,76,612,1434,40,0,2006,2,0,97,996,4215,910,4054,551,3748,162,2944,0.3,0,77,170,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,6,262,28,242,168,1930,155,1832,13,98,396,1238,0,0,1634,0,0,100,669,4713,598,4388,375,3996,57,1254,0.3,0,67,329,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,3,42,4,164,156,1855,148,1753,8,102,271,1196,0,0,1467,0,0,100,475,5013,438,4860,302,4125,134,2379,0.3,0,36,154,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,10,143,9,262,133,1911,131,1823,2,88,178,1395,0,0,1573,0,0,100,391,5337,341,5138,248,4193,83,3376,0.3,0,50,199,0.05,0,23,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,5,152,5,377,102,1931,98,1847,4,84,108,1644,0,0,1752,0,0,100,331,5385,285,4903,203,4200,39,2124,0.3,0,46,482,0.05,0,28,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,2,94,5,244,88,2168,85,2068,3,100,102,1515,0,0,1617,0,0,100,268,5510,227,5076,170,4247,21,2883,0.3,0,41,434,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,3,176,1,307,83,2332,79,2217,4,115,82,1518,0,0,1600,0,0,100,224,5845,187,5385,129,4251,8,1857,0.3,0,37,460,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,1,0,22,0,305,47,2165,45,2067,2,98,54,1476,0,0,1530,0,0,100,178,6027,159,5488,97,4293,21,1934,0.3,0,19,539,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,3,2,106,2,231,40,2038,34,1931,6,107,56,1633,0,0,1689,0,0,100,137,5843,114,5258,75,4264,16,1911,0.3,0,23,585,0.05,0,0,33,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
187,2,1,68,1,279,20,1958,18,1857,2,101,49,1715,0,0,1764,0,0,100,83,5450,75,5137,50,4185,9,1700,0.3,0,8,313,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
