run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,4335,5723,5735,3868,3904,960,2700,0.4,0,277,265,0,0,2248,2189,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,47,162,105,300,145,465,136,449,9,16,0,0,0,0,0,0,0,0,4538,4875,5590,6012,4028,4333,1012,2435,0.4,0,273,182,0,0,499,649,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,63,102,97,291,354,862,340,816,14,46,0,0,0,0,0,0,0,0,4940,5876,5750,6630,4311,4407,852,3699,0.4,0,196,218,0,0,54,132,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,87,214,53,382,432,1392,406,1321,26,71,3647,3758,2888,0,4517,38,0,61,4751,3580,5259,4066,2966,3402,762,1626,0.4,0,110,205,0,0,54,26,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,3,64,44,62,236,639,1789,610,1715,29,74,430,715,0,468,677,0,42,57,5131,5243,5255,5462,3590,4155,594,1900,0.4,0,171,147,0,0,37,47,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,34,68,61,250,687,2107,650,2017,37,90,598,1076,550,0,1124,33,0,66,5886,6439,5179,6040,4084,4237,263,2387,0.4,0,546,560,0,0,0,17,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,3,12,153,39,257,624,2184,591,2076,33,108,2983,1443,772,0,3654,37,0,62,3597,6710,3438,6512,2640,4237,477,3429,0.4,0,137,220,0,0,0,52,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,14,409,57,201,545,2246,511,2126,34,120,784,2218,500,0,2502,20,0,80,3677,6487,3303,6112,2369,4162,121,1728,0.4,0,285,464,0,0,0,11,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,6,152,9,158,507,2061,476,1961,31,100,1185,2081,470,0,2796,16,0,83,3084,6048,2986,5788,1852,4123,478,2273,0.4,0,56,302,0,0,41,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,12,114,71,290,393,1933,372,1831,21,102,1151,1846,242,0,2755,10,0,89,2453,5838,2315,5621,1515,4138,505,2441,0.4,0,104,251,0,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,0,23,77,63,313,317,2114,299,1990,18,124,850,1921,146,0,2625,6,0,93,1918,5763,1835,5532,1191,4136,360,2873,0.4,0,64,250,0,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,26,62,47,397,345,2243,330,2120,15,123,843,1799,54,0,2588,2,0,97,1377,5929,1138,5177,829,4125,0,793,0.4,0,206,785,0,0,0,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,0,29,0,121,271,2092,258,1970,13,122,473,1483,0,0,1956,0,0,100,923,5748,857,5454,545,4083,139,2577,0.4,0,56,304,0,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,4,11,119,14,309,236,1987,231,1898,5,89,313,1634,0,0,1947,0,0,100,775,5769,734,5446,485,4110,162,3679,0.4,0,39,325,0,0,0,26,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,10,157,11,405,203,2212,188,2096,15,116,287,1744,0,0,2031,0,0,100,635,5870,554,5133,429,4095,0,439,0.4,0,81,737,0,0,15,13,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,0,23,0,51,114,1822,106,1719,8,103,205,1610,0,0,1815,0,0,100,455,5301,427,5080,298,4028,66,2117,0.4,0,28,221,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,3,4,128,6,220,85,1639,82,1550,3,89,175,1548,0,0,1723,0,0,100,334,5136,317,4910,227,3980,56,3155,0.4,0,17,226,0,0,12,40,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,1,6,168,11,413,76,1992,70,1886,6,106,145,1766,0,0,1911,0,0,100,242,5095,207,4717,157,3935,10,1620,0.4,0,35,378,0,0,43,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
229,2,0,128,2,147,62,1935,61,1828,1,107,79,1500,0,0,1579,0,0,100,189,5103,179,4776,121,3961,4,1323,0.4,0,10,327,0,0,14,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
