run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,4322,5760,5835,3860,3869,1025,2485,0.3,0,240,165,0,0,2312,2121,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,2,85,202,86,197,167,424,162,402,5,22,0,0,0,0,0,0,0,0,4592,4898,5266,5827,4086,4327,648,2120,0.3,0,662,417,0,0,493,433,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,2,33,138,65,227,264,802,252,751,12,51,0,0,0,0,0,0,0,0,4497,5601,5276,6255,3912,4659,1139,2712,0.3,0,252,346,0,0,148,180,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,2,102,192,95,241,476,1195,450,1121,26,74,3311,3565,2203,0,4673,32,0,67,3959,3168,4456,3685,2381,3089,956,1511,0.3,0,139,203,0,0,44,42,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,0,54,46,113,214,645,1486,606,1412,39,74,381,598,266,0,713,27,0,72,4625,4209,4713,4411,2935,3928,1053,1991,0.3,0,203,180,0,0,0,50,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,3,81,127,82,227,783,1801,753,1718,30,83,488,980,389,0,1079,26,0,73,5385,5195,4776,4622,3476,4375,0,691,0.3,0,454,728,0,0,0,15,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,4,0,28,0,77,719,1711,679,1629,40,82,2401,1184,585,0,3000,30,0,69,3660,5113,3312,4683,2487,4328,277,1945,0.3,0,277,501,0,0,0,29,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,2,32,94,17,229,608,1548,572,1473,36,75,957,1414,380,0,1991,16,0,83,3322,4792,2861,4170,2199,4200,0,663,0.3,0,372,711,0,0,12,18,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,3,0,34,0,67,481,1317,447,1256,34,61,1031,1511,309,0,2233,13,0,86,2592,3965,2457,3745,1588,3705,693,2527,0.3,0,97,258,0,0,76,37,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,1,38,191,79,226,415,1369,394,1295,21,74,938,1240,139,0,2039,8,0,91,2053,3847,1945,3438,1286,3578,208,1943,0.3,0,67,450,0,0,17,19,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,1,1,59,31,258,276,1445,259,1377,17,68,753,1115,59,0,1809,4,0,95,1512,3748,1349,3456,956,3308,168,1797,0.3,0,148,307,0,0,0,15,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,1,7,168,16,114,201,1478,192,1413,9,65,609,1012,33,0,1588,2,0,97,965,3898,881,3582,600,3240,106,1479,0.3,0,72,328,0,0,14,41,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
174,2,13,85,6,175,229,1461,218,1372,11,89,417,1036,0,0,1453,0,0,100,682,3977,610,3594,408,3264,47,1231,0.3,0,66,389,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
