run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4345,5628,5875,3876,3894,1347,1744,0.3,0,372,125,0.05,0,2243,2343,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,108,127,129,143,213,312,208,293,5,19,0,0,0,0,0,0,0,0,4497,4857,5049,5923,4008,4350,502,1944,0.3,0,798,249,0.05,0,485,359,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,21,98,60,239,292,615,279,585,13,30,0,0,0,0,0,0,0,0,4317,5553,4804,6193,3832,4649,1722,2460,0.3,0,532,331,0.05,0,99,194,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,3,137,177,178,219,589,991,554,938,35,53,2854,3758,2127,0,4485,31,0,68,3946,2753,4217,3238,2309,2709,867,2059,0.3,0,366,227,0.05,0,40,53,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,19,74,140,273,757,1383,723,1315,34,68,337,538,0,378,497,0,43,56,4281,4128,3961,4189,2804,3916,571,1484,0.3,0,621,288,0.05,0,28,91,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,56,72,47,175,830,1620,778,1543,52,77,392,793,299,0,886,25,0,74,4661,4989,4029,4544,3121,4344,333,1779,0.3,0,552,525,0.05,0,44,0,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,3,18,185,37,143,749,1716,718,1634,31,82,2049,1047,425,0,2671,25,0,74,3138,5177,2848,4940,2345,4367,383,1348,0.3,0,279,248,0.05,0,18,0,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,35,73,43,167,646,1547,611,1459,35,88,683,1633,240,0,2076,13,0,86,3025,4828,2601,4420,2123,4247,343,2328,0.3,0,385,447,0.05,0,0,17,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,21,105,23,278,564,1716,536,1636,28,80,941,1551,270,0,2222,12,0,88,2473,4566,2301,4398,1573,4106,565,2419,0.3,0,154,186,0.05,0,17,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,30,234,58,137,391,1641,370,1543,21,98,846,1414,120,0,2140,6,0,93,1948,4594,1703,4367,1228,4149,160,2322,0.3,0,215,257,0.05,0,0,40,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,11,83,15,294,356,1800,339,1698,17,102,611,1286,26,0,1871,2,0,97,1458,4851,1237,4469,899,4243,129,2468,0.3,0,204,399,0.05,0,19,63,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,17,85,11,375,276,2049,261,1929,15,120,576,1445,49,0,1972,2,0,97,974,5031,846,4757,602,4265,95,1578,0.3,0,123,279,0.05,0,27,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,4,105,9,165,243,1893,232,1814,11,79,314,1329,0,0,1643,0,0,100,764,5292,682,4656,482,4309,54,2263,0.3,0,72,646,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,4,177,7,209,197,1857,187,1779,10,78,241,1355,0,0,1596,0,0,100,628,5133,567,4788,409,4267,117,2088,0.3,0,61,345,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,5,156,14,189,122,2066,118,1966,4,100,204,1555,0,0,1759,0,0,100,481,5258,444,5018,327,4279,137,2793,0.3,0,37,240,0.05,0,0,32,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,13,139,8,335,93,1936,86,1843,7,93,182,1449,0,0,1631,0,0,100,348,5461,276,4575,223,4355,0,608,0.3,0,72,886,0.05,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,34,0,66,78,1608,72,1546,6,62,119,1367,0,0,1486,0,0,100,229,4792,178,4275,157,4100,22,2029,0.3,0,51,517,0.05,0,0,32,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,4,0,153,4,182,63,1752,60,1670,3,82,67,1419,0,0,1486,0,0,100,171,4578,148,4328,108,3884,26,2885,0.3,0,23,250,0.05,0,13,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,2,63,1,436,58,1887,54,1791,4,96,45,1360,0,0,1405,0,0,100,157,4820,131,4248,95,4031,0,758,0.3,0,26,572,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,45,0,56,39,1699,38,1616,1,83,37,1167,0,0,1204,0,0,100,132,4752,115,4495,77,3982,24,3198,0.3,0,17,257,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,5,294,0,240,21,1803,21,1713,0,90,41,1368,0,0,1409,0,0,100,95,4887,85,4756,64,4106,23,2713,0.3,0,10,131,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,2,84,3,392,17,1967,16,1848,1,119,33,1507,0,0,1540,0,0,100,68,5157,63,4852,34,4200,16,3009,0.3,0,5,305,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,3,150,2,340,18,2179,18,2079,0,100,30,1437,0,0,1467,0,0,100,51,5542,45,5295,30,4269,9,2959,0.3,0,6,247,0.05,0,31,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,2,151,3,337,11,2241,10,2134,1,107,16,1535,0,0,1551,0,0,100,39,5954,36,5759,24,4304,9,2051,0.3,0,3,195,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,2,78,0,262,7,2292,7,2180,0,112,12,1654,0,0,1666,0,0,100,31,6355,28,6074,12,4329,3,2667,0.3,0,3,281,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,127,1,316,16,2510,15,2377,1,133,13,1864,0,0,1877,0,0,100,30,6661,26,6350,18,4349,3,3493,0.3,0,4,311,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,1,247,0,356,6,2484,6,2371,0,113,7,1938,0,0,1945,0,0,100,25,6849,22,6653,12,4334,3,1580,0.3,0,3,196,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,47,0,215,9,2260,9,2145,0,115,5,1976,0,0,1981,0,0,100,26,6891,23,6292,14,4332,0,2491,0.3,0,3,599,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,0,129,0,303,4,2238,4,2110,0,128,12,2054,0,0,2066,0,0,100,15,6420,14,6219,8,4320,3,2986,0.3,0,1,201,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,150,0,384,3,2258,3,2144,0,114,4,2092,0,0,2096,0,0,100,13,6341,7,5989,9,4315,0,1871,0.3,0,6,352,0.05,0,0,38,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,104,0,184,2,2122,2,2018,0,104,4,1878,0,0,1882,0,0,100,5,6186,5,5891,3,4282,0,1834,0.3,0,0,295,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,0,62,0,237,1,2095,1,2017,0,78,1,1906,0,0,1907,0,0,100,5,6046,5,5709,4,4275,1,3079,0.3,0,0,337,0.05,0,14,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,177,0,337,2,2049,2,1961,0,88,2,1874,0,0,1876,0,0,100,5,5840,5,5375,2,4229,0,1785,0.3,0,0,465,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,98,0,206,0,2063,0,1951,0,112,2,1712,0,0,1714,0,0,100,3,5671,3,5451,1,4225,1,3118,0.3,0,0,220,0.05,0,47,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,0,183,0,335,0,2130,0,2020,0,110,1,1719,0,0,1720,0,0,100,2,5811,2,5554,1,4214,0,3316,0.3,0,0,257,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,224,0,342,1,2304,1,2182,0,122,2,1702,0,0,1704,0,0,100,1,6102,1,5295,1,4264,0,542,0.3,0,0,807,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,34,0,63,0,2075,0,1970,0,105,0,1590,0,0,1590,0,0,100,1,5727,1,5382,1,4208,1,2372,0.3,0,0,345,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,179,0,243,1,2003,1,1905,0,98,0,1608,0,0,1608,0,0,100,2,5739,2,5466,1,4244,0,2057,0.3,0,0,273,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,0,106,0,229,0,1884,0,1793,0,91,1,1788,0,0,1789,0,0,100,1,5530,1,5295,1,4187,1,3230,0.3,0,0,235,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,0,183,0,374,0,2096,0,1986,0,110,0,1721,0,0,1721,0,0,100,1,5621,1,5049,0,4246,0,532,0.3,0,0,572,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,0,27,0,74,0,1651,0,1554,0,97,1,1596,93,0,1504,6,0,93,95,5015,88,4349,7,4107,1,1715,0.3,0,1,672,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,67,0,185,2,1697,2,1604,0,93,0,1394,0,0,1394,0,0,100,90,4614,75,3848,9,3980,0,542,0.3,0,1,780,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,21,0,95,0,1460,0,1382,0,78,0,1350,0,0,1350,0,0,100,75,3926,72,3710,6,3418,1,1702,0.3,0,0,219,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,4,1,80,0,181,0,1464,0,1380,0,84,70,1072,0,0,1142,0,0,100,2,4064,1,3856,2,3400,1,1807,0.3,0,1,208,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,3,0,118,0,193,1,1236,1,1178,0,58,1,1218,0,0,1219,0,0,100,1,3850,1,3278,1,3236,0,430,0.3,0,0,572,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,1,0,26,0,44,0,1086,0,1025,0,61,0,1094,0,0,1094,0,0,100,1,3242,1,2913,1,2686,0,1295,0.3,0,0,329,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,0,62,0,148,0,1047,0,996,0,51,0,1042,0,0,1042,0,0,100,1,2897,1,2649,0,2278,0,847,0.3,0,0,248,0.05,0,15,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,0,0,18,0,131,0,991,0,943,0,48,1,833,42,0,792,6,0,93,47,2762,41,2374,5,2176,0,343,0.3,0,2,392,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,30,0,33,2,879,2,826,0,53,0,731,0,0,731,0,0,100,43,2500,36,2177,8,1948,0,212,0.3,0,2,328,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,4,0,18,0,633,0,610,0,23,0,702,0,0,702,0,0,100,36,2096,34,1986,4,1608,1,905,0.3,0,1,111,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,40,0,99,0,635,0,590,0,45,32,696,0,0,728,0,0,100,2,1915,2,1837,2,1422,0,945,0.3,0,0,78,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,40,0,122,0,621,0,591,0,30,2,672,0,0,674,0,0,100,0,1774,0,1721,0,1292,0,831,0.3,0,0,53,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,37,0,96,0,582,0,560,0,22,0,541,26,0,515,6,0,93,27,1741,25,1649,2,1296,0,1004,0.3,0,2,92,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
210,2,0,45,0,123,0,686,0,657,0,29,0,562,0,0,562,0,0,100,25,1762,24,1687,1,1255,0,490,0.3,0,0,76,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
