run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4347,5586,5791,3866,3907,1115,3182,0.4,0,414,209,0.05,0,2213,2129,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,3,89,241,81,260,179,509,171,479,8,30,0,0,0,0,0,0,0,0,4428,4935,5502,5981,3937,4411,996,3815,0.4,0,263,303,0.05,0,498,499,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,3,66,224,101,375,352,1171,332,1107,20,64,0,0,0,0,0,0,0,0,4853,6124,4868,6589,4357,4616,161,2422,0.4,0,980,528,0.05,0,82,112,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,1,9,149,13,256,393,1577,371,1501,22,76,2946,3513,2300,0,4159,36,0,63,3940,3951,4184,4398,2340,3741,93,1909,0.4,0,373,269,0.05,0,38,20,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,0,5,43,12,298,430,1885,410,1812,20,73,333,644,199,0,778,20,0,80,4131,5287,3922,5170,2458,4399,103,1889,0.4,0,421,563,0.05,0,74,29,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,1,0,173,15,135,394,2228,366,2106,28,122,405,1188,258,0,1335,15,0,84,4155,6154,3471,5567,2452,4489,0,405,0.4,0,505,766,0.05,0,59,57,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,3,0,32,0,27,307,2006,292,1917,15,89,1970,1410,270,0,3110,15,0,84,2069,6123,1743,5670,1330,4445,57,2409,0.4,0,299,480,0.05,0,15,18,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,2,5,138,6,254,132,1736,123,1655,9,81,547,1697,42,0,2202,2,0,97,1362,5676,1206,5172,816,4370,26,2306,0.4,0,123,537,0.05,0,15,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,2,3,150,1,248,58,1553,56,1487,2,66,623,1951,0,0,2574,0,0,100,639,4749,586,4519,334,4125,68,2734,0.4,0,47,236,0.05,0,27,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,2,6,52,11,363,51,1703,46,1616,5,87,402,1596,0,0,1998,0,0,100,230,4589,212,4326,132,3923,41,2404,0.4,0,17,264,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
242,3,2,105,5,308,31,1969,30,1838,1,131,127,1396,0,0,1523,0,0,100,115,4835,96,4613,65,4064,10,2398,0.4,0,19,222,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
