run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
246,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4328,4327,5765,5767,3813,3924,834,1962,0.4,0,235,233,0.05,0,2238,2015,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,29,108,114,228,139,373,130,365,9,8,0,0,0,0,0,0,0,0,4568,4776,5606,5955,4132,4271,1017,3323,0.4,0,292,185,0.05,0,658,442,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,4,63,105,118,473,311,816,300,773,11,43,0,0,0,0,0,0,0,0,4930,5721,5439,6510,4251,4586,686,3228,0.4,0,483,235,0.05,0,68,141,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,27,356,88,180,452,1416,429,1340,23,76,3465,3772,2666,0,4571,36,0,63,4450,3433,4166,3735,2677,3327,0,462,0.4,0,781,521,0.05,0,0,35,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,15,0,69,415,1554,393,1468,22,86,315,568,299,0,584,30,0,69,4239,4341,4246,4470,2539,4051,628,1794,0.4,0,267,255,0.05,0,0,40,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,0,44,69,59,240,492,1678,464,1598,28,80,402,890,249,0,1043,20,0,80,4564,5216,4155,4926,2741,4308,621,2850,0.4,0,314,385,0.05,0,36,59,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,31,303,78,182,508,2080,478,1982,30,98,2340,1365,414,0,3291,20,0,80,2719,5603,2282,4961,1811,4359,0,791,0.4,0,375,704,0.05,0,0,110,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,19,0,110,375,1576,365,1487,10,89,715,1478,169,0,2024,8,0,91,2105,5013,1871,4666,1343,4178,54,1617,0.4,0,211,370,0.05,0,41,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,6,80,4,173,268,1614,257,1531,11,83,701,1525,91,0,2135,4,0,95,1522,4727,1314,4366,908,4076,54,1581,0.4,0,168,401,0.05,0,0,15,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,4,104,8,162,219,1510,208,1442,11,68,590,1589,41,0,2138,2,0,97,974,4265,883,4068,590,3637,131,2616,0.4,0,76,212,0.05,0,13,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,3,94,22,338,189,1697,182,1610,7,87,384,1248,0,0,1632,0,0,100,681,4483,633,3989,431,3823,26,1070,0.4,0,42,500,0.05,0,0,28,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,2,86,4,92,72,1563,67,1485,5,78,245,1248,0,0,1493,0,0,100,455,4267,405,3936,290,3588,11,1713,0.4,0,49,332,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,1,168,2,139,41,1437,37,1352,4,85,194,1159,0,0,1353,0,0,100,248,4182,215,3762,167,3455,3,1093,0.4,0,33,420,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,4,0,46,1,136,45,1380,45,1320,0,60,129,1237,0,0,1366,0,0,100,131,3886,116,3744,77,3230,30,1978,0.4,0,15,142,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,139,3,202,27,1496,26,1405,1,91,46,1219,0,0,1265,0,0,100,96,3977,85,3176,57,3308,0,545,0.4,0,11,801,0.05,0,33,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,43,0,52,17,1214,17,1156,0,58,23,974,0,0,997,0,0,100,79,3395,71,3115,43,2821,11,1832,0.4,0,8,280,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,0,0,71,1,242,13,1227,12,1169,1,58,36,971,0,0,1007,0,0,100,47,3346,42,3180,33,2676,4,2121,0.4,0,5,166,0.05,0,37,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,122,0,232,13,1386,12,1321,1,65,15,996,0,0,1011,0,0,100,39,3542,31,3155,21,2821,0,421,0.4,0,8,387,0.05,0,25,32,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,22,0,35,7,1178,6,1122,1,56,12,934,0,0,946,0,0,100,25,3373,20,3067,13,2664,0,1603,0.4,0,5,306,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,79,0,201,3,1283,3,1229,0,54,7,913,0,0,920,0,0,100,16,3409,14,3003,13,2746,2,1065,0.4,0,2,406,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,48,0,131,2,1188,2,1132,0,56,6,968,0,0,974,0,0,100,10,3195,9,3041,4,2531,0,1768,0.4,0,1,154,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,0,0,73,0,265,0,1220,0,1162,0,58,6,885,0,0,891,0,0,100,3,3347,3,3192,1,2677,0,1654,0.4,0,0,155,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,118,0,147,0,1235,0,1163,0,72,2,1000,0,0,1002,0,0,100,1,3386,1,2928,1,2699,0,359,0.4,0,0,458,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,17,0,44,1,1110,1,1049,0,61,1,914,0,0,915,0,0,100,1,3100,1,2939,1,2480,0,1796,0.4,0,0,161,0.05,0,39,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,78,0,240,1,1187,1,1134,0,53,0,926,0,0,926,0,0,100,2,3174,2,3023,2,2499,1,1404,0.4,0,0,151,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,97,0,119,0,1189,0,1125,0,64,0,926,0,0,926,0,0,100,2,3258,1,3076,0,2555,0,2242,0.4,0,1,182,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,57,0,297,0,1319,0,1256,0,63,0,919,47,0,872,6,0,93,52,3415,46,3105,5,2806,0,699,0.4,0,5,311,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,53,0,71,0,1209,0,1136,0,73,0,961,0,0,961,0,0,100,46,3321,45,3130,1,2705,0,1804,0.4,0,0,192,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,134,0,174,0,1327,0,1264,0,63,0,945,0,0,945,0,0,100,45,3480,42,3292,2,2798,0,1017,0.4,0,1,190,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,52,0,131,1,1250,0,1198,1,52,42,1023,0,0,1065,0,0,100,0,3493,0,3343,0,2865,0,1910,0.4,0,0,150,0.05,0,29,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,0,0,202,0,125,0,1347,0,1278,0,69,0,1000,48,0,952,6,0,93,51,3627,46,3413,4,3053,1,1901,0.4,0,1,218,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,74,0,251,0,1299,0,1245,0,54,0,1093,0,0,1093,0,0,100,46,3589,40,3150,3,3012,0,453,0.4,0,1,444,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,28,0,38,0,1262,0,1204,0,58,0,959,0,0,959,0,0,100,40,3433,37,3112,3,2875,0,871,0.4,0,0,324,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,68,0,80,0,1091,0,1031,0,60,37,974,0,0,1011,0,0,100,0,3205,0,2884,0,2628,0,990,0.4,0,0,321,0.05,0,16,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,63,0,90,0,1086,0,1031,0,55,0,926,62,0,864,6,0,93,65,2994,53,2737,4,2445,0,1000,0.4,0,3,266,0.05,0,30,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,36,0,134,1,1103,1,1038,0,65,0,914,0,0,914,0,0,100,54,2898,53,2774,4,2305,0,1222,0.4,0,1,124,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,74,0,125,0,863,0,807,0,56,0,845,0,0,845,0,0,100,53,2771,47,2486,1,2215,0,919,0.4,0,1,290,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,2,0,149,0,878,0,840,0,38,46,810,0,0,856,0,0,100,1,2535,1,2268,0,1978,0,1158,0.4,0,0,267,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,57,0,126,0,929,0,884,0,45,1,818,42,0,777,6,0,93,46,2337,44,2171,3,1775,0,990,0.4,0,0,168,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,4,0,64,0,113,0,941,0,898,0,43,0,624,0,0,624,0,0,100,44,2469,42,2349,4,1884,0,1756,0.4,0,1,121,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,79,0,228,0,1055,0,1009,0,46,0,691,0,0,691,0,0,100,42,2693,37,2327,6,2042,0,210,0.4,0,0,371,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,3,0,38,0,897,0,853,0,44,37,682,0,0,719,0,0,100,0,2526,0,2278,0,1939,0,1163,0.4,0,0,248,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,20,0,196,0,828,0,780,0,48,0,672,37,0,635,6,0,93,39,2388,37,2262,1,1849,0,1133,0.4,0,0,128,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,2,0,80,0,128,0,948,0,910,0,38,0,763,0,0,763,0,0,100,37,2429,32,2303,1,1835,1,944,0.4,0,1,130,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,1,66,0,87,0,894,0,850,0,44,0,711,0,0,711,0,0,100,32,2463,31,2360,4,1941,0,1238,0.4,0,0,104,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,1,0,62,0,133,0,860,0,820,0,40,31,671,0,0,702,0,0,100,0,2531,0,2290,0,1970,0,731,0.4,0,0,241,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,4,0,60,0,52,0,889,0,842,0,47,0,781,58,0,723,6,0,93,61,2356,56,2153,4,1876,0,685,0.4,0,1,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
246,3,0,16,0,101,0,781,0,739,0,42,0,699,0,0,699,0,0,100,56,2222,49,1868,5,1712,0,246,0.4,0,1,360,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
