run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
151,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4359,5780,5728,3912,3948,1642,2218,0.3,0,220,272,0,0,2161,2129,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,0,93,197,188,156,263,400,243,378,20,22,0,0,0,0,0,0,0,0,4709,4813,5320,5235,4197,4324,0,644,0.3,0,716,883,0,0,432,584,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,1,0,45,0,67,290,503,276,476,14,27,0,0,0,0,0,0,0,0,4615,4765,5011,5227,4090,4198,0,678,0.3,0,600,494,0,0,89,196,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,1,0,35,0,86,268,559,258,535,10,24,3017,2992,2261,0,3748,38,0,61,3845,2155,4265,2668,2408,2136,386,1038,0.3,0,217,148,0,0,74,66,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,14,65,56,92,360,741,341,704,19,37,421,502,0,306,617,0,34,65,3830,2888,3814,2953,2583,2801,312,1590,0.3,0,334,287,0,0,80,69,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,22,83,32,162,366,1048,343,999,23,49,449,663,0,427,685,0,41,58,3728,3739,3549,3564,2693,3487,1077,2396,0.3,0,160,194,0,0,39,0,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,22,59,139,326,392,1300,374,1240,18,60,2288,723,333,0,2678,29,0,70,1981,4114,1891,3880,1620,3419,741,1858,0.3,0,84,240,0,0,69,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,3,27,126,93,180,438,1343,405,1270,33,73,529,1108,150,0,1487,10,0,89,1923,4103,1838,3926,1423,3560,432,2251,0.3,0,76,186,0,0,0,18,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,1,24,212,47,204,464,1552,443,1471,21,81,642,1522,118,0,2046,6,0,93,1758,3925,1567,3531,1046,3520,181,1743,0.3,0,161,424,0,0,12,16,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,7,94,21,204,478,1641,451,1557,27,84,579,1017,31,0,1565,2,0,97,1472,4127,1311,3610,919,3538,113,2067,0.3,0,139,539,0,0,15,34,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,3,6,149,8,192,440,1774,424,1691,16,83,428,988,37,0,1379,2,0,97,1345,4366,1296,4239,902,3687,349,2130,0.3,0,48,128,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,4,22,159,46,218,330,1712,313,1613,17,99,427,1163,27,0,1563,2,0,97,1211,4753,1084,4536,837,3958,87,1473,0.3,0,123,221,0,0,0,13,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,4,108,15,139,217,1743,208,1655,9,88,380,1323,38,0,1665,2,0,97,951,4913,746,4097,643,4052,0,743,0.3,0,194,827,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
151,2,0,41,0,83,142,1587,138,1524,4,63,324,1326,0,0,1650,0,0,100,560,4338,549,4129,360,3619,134,3258,0.3,0,9,211,0,0,0,23,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
