run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325,4305,5565,5748,3914,3901,1151,2808,0.4,0,435,252,0.05,0,2247,1902,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,0,96,120,117,343,170,480,161,445,9,35,0,0,0,0,0,0,0,0,4415,4843,5261,6035,3937,4316,1102,3277,0.4,0,475,174,0.05,0,412,283,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,1,62,158,148,429,397,1012,382,957,15,55,0,0,0,0,0,0,0,0,4660,5978,4607,6438,4120,4866,0,598,0.4,0,1056,574,0.05,0,113,90,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,2,0,42,0,59,394,1086,370,1015,24,71,2651,3492,1960,0,4183,32,0,67,3650,3328,3852,3782,2166,3280,105,1410,0.4,0,391,277,0.05,0,61,83,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,0,6,72,11,165,379,1365,364,1289,15,76,323,661,221,0,763,21,0,78,3777,4115,3700,4278,2196,3927,688,3856,0.4,0,383,207,0.05,0,28,45,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,0,33,46,76,608,460,1925,438,1815,22,110,426,1091,247,0,1270,15,0,84,3965,5066,3137,4426,2220,4496,0,915,0.4,0,622,846,0.05,0,61,0,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,1,0,75,0,92,417,1808,397,1702,20,106,1677,1088,173,0,2592,12,0,88,2033,5101,1678,4315,1304,4498,0,849,0.4,0,283,858,0.05,0,32,39,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,0,0,30,0,102,207,1452,196,1366,11,86,506,1159,27,0,1638,2,0,97,1396,4575,1268,4233,921,4174,52,1888,0.4,0,112,358,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,1,3,100,9,201,132,1525,125,1461,7,64,643,1539,50,0,2132,2,0,97,801,4199,677,3688,510,3752,0,680,0.4,0,108,527,0.05,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
249,3,0,2,0,137,121,1429,115,1339,6,90,348,1214,0,0,1562,0,0,100,444,3863,379,3568,260,3264,17,1202,0.4,0,63,297,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
