run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347,4343,5826,5808,3904,3903,2416,2621,0,0,174,192,0,0,1946,2305,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,165,195,224,264,401,432,385,404,16,28,0,0,0,0,0,0,0,0,4919,4880,5799,5720,4445,4364,1876,1869,0,0,424,504,0,0,367,456,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,93,62,206,240,719,712,675,680,44,32,0,0,0,0,0,0,0,0,5519,5413,6094,5818,4619,4662,2856,2638,0,0,405,606,0,0,64,145,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,156,127,319,320,1195,1176,1123,1113,72,63,3529,3292,0,2630,4191,0,38,61,3070,5660,3614,6062,3043,3737,2361,2182,0,0,156,201,0,0,97,23,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,29,35,413,348,1573,1522,1509,1454,64,68,614,564,365,0,813,30,0,69,4575,6661,4691,6589,4182,4745,3051,3552,0,0,238,384,0,0,65,37,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,150,375,386,229,2062,2190,1963,2102,99,88,879,835,571,0,1143,34,0,65,6390,7913,6156,7617,4522,4742,2549,1432,0,0,279,251,0,0,0,16,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,227,72,212,169,2329,2120,2201,2012,128,108,1315,3531,982,0,3864,37,0,62,8080,6170,7808,5963,4562,4649,2743,2782,0,0,240,239,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,256,217,191,243,2377,2123,2257,2019,120,104,1962,1565,0,1284,2243,0,39,60,8165,7764,7986,7528,4575,4733,3156,3343,0,0,160,255,0,0,40,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,67,198,456,381,2446,2290,2328,2171,118,119,2637,2286,0,1713,3210,0,39,60,7744,9197,7362,8340,4527,4741,888,1007,0,0,442,797,0,0,12,19,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,58,71,79,89,2056,2081,1961,1980,95,101,2849,1748,1445,0,3152,37,0,62,7960,8635,7505,8146,4521,4726,2487,1628,0,0,492,452,0,0,25,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,154,84,249,187,2050,2094,1962,2001,88,93,2058,2764,1478,0,3344,37,0,62,8931,7435,8677,7209,4502,4698,4017,2657,0,0,227,253,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,171,189,510,279,2499,1933,2398,1831,101,102,2124,3284,0,1643,3765,0,40,59,9002,7462,8293,6971,4503,4710,1732,1619,0,0,731,469,0,0,56,19,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,102,95,191,157,2280,1975,2180,1885,100,90,2847,1779,0,1425,3201,0,40,59,7671,8559,7244,8042,4445,4693,3000,1923,0,0,461,483,0,0,0,36,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,150,44,327,265,2058,1652,1955,1568,103,84,2923,1768,1323,0,3368,37,0,62,7640,7905,7003,7287,4434,4654,660,585,0,0,704,551,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,51,22,51,75,2048,1465,1951,1402,97,63,2006,2808,0,1437,3377,0,40,59,6987,7363,6254,6442,4411,4646,740,698,0,0,777,877,0,0,23,19,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,40,75,72,49,1886,1349,1778,1281,108,68,1734,2540,0,1322,2952,0,40,59,6353,6570,5969,6039,4372,4606,2286,2838,0,0,430,485,0,0,0,18,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,77,175,301,279,1568,1538,1499,1467,69,71,2489,1240,1007,0,2722,37,0,62,6016,6313,5863,6067,4344,4585,2435,3729,0,0,168,231,0,0,0,27,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,111,153,298,466,1682,1705,1608,1612,74,93,1690,2243,1036,0,2897,37,0,62,6859,5481,6616,5228,4393,4467,2909,3676,0,0,221,275,0,0,20,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,228,233,230,359,1644,2028,1566,1925,78,103,1635,2251,0,1112,2774,0,38,61,6598,6070,5932,5798,4385,4531,2693,1591,0,0,698,240,0,0,0,17,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,179,81,265,153,1928,2127,1838,1999,90,128,2090,1307,931,0,2466,37,0,62,6662,6559,6165,5992,4365,4547,2230,1318,0,0,447,617,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,79,61,292,165,2081,2185,1959,2101,122,84,2158,1380,0,1023,2515,0,39,60,6023,7784,5654,7132,4347,4576,2278,2100,0,0,398,623,0,0,0,27,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,77,23,293,318,2198,2243,2086,2128,112,115,1283,2430,1052,0,2661,37,0,62,7568,6899,6936,6285,4390,4536,1960,2460,0,0,602,644,0,0,25,14,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,102,134,249,253,2177,2129,2072,2027,105,102,2204,1587,0,1237,2554,0,39,60,6852,8015,6648,7778,4359,4534,2674,3209,0,0,224,217,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,179,129,256,380,2183,1952,2048,1850,135,102,1692,2569,1271,0,2990,37,0,62,8349,7136,7896,6638,4378,4532,2471,2758,0,0,406,545,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,180,197,243,266,2124,2057,2015,1943,109,114,2692,1806,0,1422,3076,0,39,60,7278,8264,6845,7829,4363,4546,2310,1881,0,0,498,370,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,86,108,292,215,2009,2127,1903,2035,106,92,1822,2826,1336,0,3312,37,0,62,8309,7101,8078,6938,4386,4528,3022,3688,0,0,222,172,0,0,19,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,161,270,355,386,2120,2432,2006,2303,114,129,2938,1702,0,1399,3241,0,39,60,7215,9008,6954,8729,4350,4547,2188,3478,0,0,312,228,0,0,0,14,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,229,144,169,412,2179,2607,2071,2473,108,134,1840,3041,1308,0,3573,37,0,62,8540,8227,8252,8034,4361,4536,3853,2890,0,0,276,205,0,0,0,20,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,213,56,392,441,2475,2511,2349,2403,126,108,2970,1962,0,1446,3486,0,39,60,7704,9986,7424,9706,4363,4516,2153,3017,0,0,312,248,0,0,20,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,110,158,243,350,2456,2686,2343,2554,113,132,1869,3434,1507,0,3796,37,0,62,9465,8904,9205,8620,4346,4514,2879,2704,0,0,242,302,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,32,115,439,321,2473,2748,2350,2601,123,147,3092,2367,0,1707,3752,0,39,60,8534,10643,7904,9887,4338,4519,491,584,0,0,683,703,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,23,33,55,63,2084,2411,1971,2292,113,119,2102,3359,1545,0,3916,37,0,62,9383,8886,8892,8338,4343,4516,2100,2586,0,0,420,619,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,93,288,258,153,2133,2197,2020,2093,113,104,3269,2236,0,1688,3817,0,39,60,7695,9962,7246,9419,4332,4516,703,2706,0,0,472,520,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,75,218,57,224,1620,1926,1552,1818,68,108,2071,3597,1636,0,4032,37,0,62,8401,7710,8203,7530,4342,4504,3045,2366,0,0,196,182,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,180,131,341,210,1630,1938,1553,1852,77,86,3095,2076,0,1506,3665,0,39,60,6705,8864,6468,8571,4315,4517,2779,3012,0,0,241,289,0,0,13,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,96,196,357,334,1502,1996,1423,1908,79,88,1877,3458,1438,0,3897,37,0,62,7485,7067,7275,6898,4319,4502,2972,2642,0,0,204,175,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,178,127,327,275,2028,2320,1918,2202,110,118,2928,1761,0,1312,3377,0,40,59,6322,8718,5899,8029,4283,4515,2398,1696,0,0,441,671,0,0,15,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,4,182,176,211,134,2101,2301,1999,2197,102,104,1407,2898,1172,0,3133,37,0,62,7721,7394,7520,7100,4315,4500,2762,2985,0,0,175,320,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,246,130,207,342,2391,2373,2258,2260,133,113,2525,1705,0,1229,3001,0,40,59,7305,8964,6604,8150,4302,4518,410,792,0,0,760,755,0,0,13,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,34,49,30,99,2063,2020,1958,1922,105,98,1623,2847,1280,0,3190,37,0,62,8267,7282,7893,7020,4308,4491,3296,3745,0,0,359,277,0,0,16,15,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,228,185,327,400,2042,2169,1953,2064,89,105,2662,1913,0,1427,3148,0,40,59,7232,8658,6729,8134,4273,4490,2861,2070,0,0,556,471,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,207,170,257,194,2107,1998,1994,1892,113,106,1901,2938,1480,0,3359,37,0,62,8356,7158,7503,6343,4285,4480,545,718,0,0,746,922,0,0,0,22,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,34,50,61,62,1837,1850,1738,1768,99,82,2561,1570,0,1275,2856,0,40,59,6715,7877,6344,7167,4260,4466,2475,1743,0,0,387,694,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,56,114,344,178,1847,1695,1740,1630,107,65,1661,2684,1243,0,3102,37,0,62,7710,6164,7495,5864,4280,4431,2463,2684,0,0,195,320,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,149,167,233,276,2022,1911,1909,1824,113,87,2884,1523,0,1296,3111,0,39,60,6569,7524,6308,7219,4256,4455,3317,3599,0,0,291,275,0,0,46,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,163,285,388,315,2181,1989,2083,1887,98,102,1576,2610,1198,0,2988,37,0,62,8068,6545,7808,6358,4237,4436,2987,4119,0,0,242,205,0,0,16,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,145,195,368,475,2151,2281,2038,2161,113,120,2709,1484,0,1240,2953,0,40,59,7201,8350,7044,8063,4215,4473,3337,3653,0,0,160,284,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,177,275,383,335,2473,2658,2354,2548,119,110,1792,2836,1262,0,3366,36,0,63,8932,7837,8066,7148,4229,4457,781,719,0,0,779,776,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,35,60,85,51,2223,2566,2120,2427,103,139,2794,1630,0,1402,3022,0,40,59,7453,9418,7118,8877,4208,4480,1650,2224,0,0,370,506,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,168,128,120,236,2143,2596,2034,2467,109,129,1811,2858,1360,0,3309,36,0,63,8767,8543,8263,7986,4230,4481,1462,2145,0,0,459,602,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,100,185,162,185,1893,2447,1799,2336,94,111,2974,2168,1554,0,3588,36,0,63,8700,8225,8246,7724,4225,4469,1556,1552,0,0,402,553,0,0,13,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,4,88,117,164,119,1617,1973,1534,1863,83,110,1890,3177,0,1572,3495,0,40,59,7943,8041,7764,7697,4205,4473,2262,3052,0,0,135,388,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,89,174,309,340,1414,1848,1335,1781,79,67,3028,2135,1442,0,3721,36,0,63,7553,7385,6875,6485,4197,4457,798,724,0,0,590,988,0,0,0,15,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,4,68,28,65,71,1324,1712,1265,1616,59,96,2841,1895,0,1417,3319,0,40,59,5341,7676,5138,7333,4100,4448,3080,2394,0,0,220,326,0,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,268,126,252,257,1727,1740,1647,1664,80,76,1399,2770,1023,0,3146,35,0,64,6444,6279,5652,5635,4188,4432,738,487,0,0,752,684,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,51,15,79,56,1434,1605,1372,1517,62,88,2115,1443,941,0,2617,36,0,63,5896,5757,5155,5018,4164,4401,592,480,0,0,679,801,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,41,36,50,54,1330,1331,1251,1266,79,65,957,2251,0,880,2328,0,40,59,5483,4961,5326,4673,4121,4242,1677,3923,0,0,132,313,0,0,15,17,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,124,176,156,505,1232,1506,1172,1426,60,80,2070,1281,0,1026,2325,0,39,60,4467,5890,4194,5619,3860,4371,2652,2519,0,0,307,237,0,0,0,0,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,189,152,263,258,1507,1638,1442,1539,65,99,1892,1255,805,0,2342,34,0,65,4584,5959,4239,5338,3918,4358,2026,2053,0,0,367,599,0,0,0,31,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,121,106,216,264,1583,1667,1505,1588,78,79,1068,1758,700,0,2126,34,0,65,5417,5221,4971,4883,4117,4285,1798,1719,0,0,428,356,0,0,17,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,108,127,183,162,1528,1819,1454,1730,74,89,960,1984,805,0,2139,37,0,62,6307,4677,5468,4183,4141,4124,375,521,0,0,712,621,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,14,54,51,32,1367,1828,1312,1736,55,92,1664,1174,0,909,1929,0,38,61,5153,5704,4633,5250,4032,4329,1224,2442,0,0,502,472,0,0,0,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,69,111,129,323,1514,1694,1449,1606,65,88,1613,1272,852,0,2033,36,0,63,5355,5631,5109,5390,4084,4323,2897,3144,0,0,226,261,0,0,21,17,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,251,207,272,323,1587,1790,1504,1705,83,85,1705,1424,916,0,2213,36,0,63,5866,5719,5077,5367,4102,4311,709,582,0,0,782,359,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,1,21,31,99,63,1326,1493,1262,1424,64,69,989,2176,932,0,2233,37,0,62,6317,4657,5796,4420,4140,4049,1845,1725,0,0,432,326,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,51,36,233,250,1283,1510,1209,1421,74,89,1759,1428,0,948,2239,0,38,61,5288,5406,4820,4955,4073,4265,1547,2112,0,0,417,502,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,57,108,194,256,1415,1699,1358,1605,57,94,1812,1447,1012,0,2247,37,0,62,5412,5159,5132,4887,4072,4244,2799,1873,0,0,255,297,0,0,0,13,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,316,80,171,233,1653,1662,1575,1581,78,81,1760,1215,0,842,2133,0,39,60,4987,6140,4772,5855,4006,4345,1924,3419,0,0,224,276,0,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,138,57,202,552,1693,1835,1619,1753,74,82,1054,2003,798,0,2259,35,0,64,6172,5652,5961,5478,4126,4261,2989,2069,0,0,188,197,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,229,155,211,206,1905,1897,1807,1796,98,101,2064,1442,0,1072,2434,0,39,60,5748,6977,5637,6614,4122,4357,2408,1944,0,0,103,371,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,0,118,97,291,203,2041,1864,1939,1744,102,120,1492,2147,1027,0,2612,36,0,63,7168,6278,6920,6002,4150,4344,2280,2739,0,0,238,286,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,12,123,349,338,2148,2109,2055,1994,93,115,2218,1569,0,1257,2530,0,40,59,6815,7739,6009,6946,4130,4381,618,653,0,0,913,686,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,16,28,93,81,1962,1903,1869,1809,93,94,1507,2353,1081,0,2779,36,0,63,7502,6453,7274,6149,4155,4340,2500,3465,0,0,205,327,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,3,216,228,175,311,1902,1919,1790,1831,112,88,2447,1511,0,1263,2695,0,40,59,6673,7798,6505,7549,4141,4380,1911,2549,0,0,171,246,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,4,230,157,109,293,1825,2033,1740,1930,85,103,1853,2742,1282,0,3313,36,0,63,7727,6807,7221,6472,4159,4367,1885,2304,0,0,484,357,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
11,2,88,198,215,192,1653,2092,1556,2006,97,86,2628,1635,0,1360,2903,0,40,59,6199,8257,5303,7106,4135,4375,721,603,0,0,971,1076,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
