run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318,4322,5752,5710,3873,3930,830,2443,0.4,0,248,290,0,0,1977,2281,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,20,117,128,322,123,385,116,363,7,22,0,0,0,0,0,0,0,0,4548,4731,5638,5785,4049,4196,1202,2809,0.4,0,235,296,0,0,374,463,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,76,175,112,289,364,868,349,819,15,49,0,0,0,0,0,0,0,0,4999,5640,5768,6385,4408,4410,807,3349,0.4,0,235,240,0,0,19,176,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,48,230,78,291,427,1441,404,1367,23,74,3685,3602,2759,0,4528,38,0,61,4601,3541,5069,3942,2802,3416,617,2224,0.4,0,130,317,0,0,83,48,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,18,30,82,339,593,1794,558,1706,35,88,417,593,306,0,704,31,0,68,5180,4813,5270,4822,3359,4137,1043,2017,0.4,0,165,386,0,0,70,0,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,1,48,131,122,214,775,2160,733,2051,42,109,610,997,471,0,1136,30,0,69,5901,5920,5630,5765,3890,4242,652,3360,0.4,0,206,220,0,0,45,46,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,0,69,248,43,307,730,2389,700,2264,30,125,3013,1485,753,0,3745,35,0,64,4111,6598,3689,6100,2860,4249,111,2355,0.4,0,349,571,0,0,32,18,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,3,191,13,184,619,2421,587,2315,32,106,968,1751,572,0,2147,22,0,77,3895,6725,3342,6192,2543,4238,0,780,0.4,0,446,640,0,0,0,0,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,68,0,53,481,2043,456,1937,25,106,1191,1977,497,0,2671,18,0,81,3121,6217,2981,5989,1886,4214,389,2359,0.4,0,102,266,0,0,50,17,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,36,150,25,231,391,1845,369,1746,22,99,1090,1933,230,0,2793,10,0,89,2497,5864,2395,5668,1506,4162,387,3103,0.4,0,75,223,0,0,10,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,4,24,368,43,200,282,2138,267,2030,15,108,922,2050,134,0,2838,6,0,93,1880,5708,1790,5415,1124,4144,305,1757,0.4,0,77,306,0,0,62,46,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,3,8,187,48,128,291,1965,279,1869,12,96,856,1755,40,0,2571,2,0,97,1254,5582,1124,5002,738,4131,0,667,0.4,0,106,604,0,0,0,35,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,1,0,52,0,59,167,1676,161,1599,6,77,498,1485,0,0,1983,0,0,100,787,5158,733,4418,477,4045,29,1845,0.4,0,43,751,0,0,19,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,1,2,38,2,298,186,1720,172,1641,14,79,319,1523,0,0,1842,0,0,100,586,4591,534,4207,367,3797,16,1387,0.4,0,50,386,0,0,26,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,69,2,145,149,1552,147,1480,2,72,240,1347,0,0,1587,0,0,100,441,4379,392,3925,280,3613,18,1440,0.4,0,49,454,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,1,122,4,130,85,1478,78,1388,7,90,118,1176,0,0,1294,0,0,100,352,4198,332,4073,221,3489,60,2297,0.4,0,20,125,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,4,143,8,248,22,1427,21,1339,1,88,132,1357,0,0,1489,0,0,100,221,4110,214,3821,144,3297,30,1594,0.4,0,7,289,0,0,37,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,2,85,3,168,27,1517,25,1442,2,75,123,1225,0,0,1348,0,0,100,116,4081,110,3868,67,3237,9,1674,0.4,0,6,213,0,0,21,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,4,1,112,0,165,27,1434,27,1357,0,77,67,1239,0,0,1306,0,0,100,70,4029,69,3827,37,3286,7,1815,0.4,0,1,202,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,3,0,55,1,245,24,1521,24,1436,0,85,20,1156,0,0,1176,0,0,100,73,4154,62,3684,38,3351,0,521,0.4,0,11,470,0,0,8,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,0,0,34,0,45,18,1440,17,1350,1,90,21,1200,0,0,1221,0,0,100,58,3889,51,3425,29,3136,1,1612,0.4,0,7,464,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,142,0,154,13,1352,13,1286,0,66,22,1037,0,0,1059,0,0,100,42,3709,37,3137,21,2980,0,364,0.4,0,5,572,0,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,24,0,44,4,1113,4,1053,0,60,13,977,0,0,990,0,0,100,28,3244,28,3083,13,2595,3,2092,0.4,0,0,161,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,25,1,347,2,1139,2,1077,0,62,11,1002,0,0,1013,0,0,100,19,3197,17,3000,9,2557,2,1309,0.4,0,2,197,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,43,0,176,0,1039,0,986,0,53,11,989,0,0,1000,0,0,100,6,3030,6,2871,4,2364,1,1365,0.4,0,0,159,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,2,0,70,0,167,0,1177,0,1122,0,55,4,914,0,0,918,0,0,100,2,3118,2,3018,1,2410,0,1654,0.4,0,0,100,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,0,0,132,0,166,2,1228,2,1166,0,62,2,962,0,0,964,0,0,100,2,3256,2,3113,1,2532,1,1806,0.4,0,0,143,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
217,3,0,192,0,140,1,1362,1,1296,0,66,0,883,0,0,883,0,0,100,3,3560,2,2925,3,2813,0,324,0.4,0,1,635,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
