run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,4356,5718,5828,3852,3889,1552,2911,0.3,0,282,172,0.05,0,2161,2110,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,89,136,170,344,284,484,273,460,11,24,0,0,0,0,0,0,0,0,4663,5016,5365,6088,4206,4504,1298,3146,0.3,0,634,208,0.05,0,443,478,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,99,199,130,314,464,1026,439,965,25,61,0,0,0,0,0,0,0,0,4808,6103,5392,6702,4275,4938,1419,2791,0.3,0,436,372,0.05,0,55,44,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,110,106,121,375,719,1467,667,1406,52,61,3170,3756,2271,0,4655,33,0,66,4513,3731,4908,4166,2722,3657,1470,2103,0.3,0,203,292,0.05,0,43,121,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,0,111,115,139,206,928,1853,890,1753,38,100,466,693,313,0,846,26,0,73,5335,4951,5237,5101,3482,4476,855,1808,0.3,0,368,238,0.05,0,53,52,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,47,135,100,170,1059,2108,1021,1986,38,122,608,1112,530,0,1190,29,0,70,6208,6031,4994,5515,4105,4754,0,717,0.3,0,1007,723,0.05,0,79,52,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,0,46,0,69,950,1900,912,1820,38,80,2305,1426,759,0,2972,33,0,66,4390,5952,4052,5729,3057,4728,910,2504,0.3,0,305,256,0.05,0,55,0,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,4,63,78,85,349,900,1875,850,1780,50,95,1070,1812,583,0,2299,21,0,78,4427,5773,3967,5540,2955,4683,962,3861,0.3,0,413,280,0.05,0,49,46,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,32,217,129,439,792,1942,740,1846,52,96,1254,2018,582,0,2690,20,0,80,4044,5447,3343,4914,2571,4591,0,663,0.3,0,574,660,0.05,0,16,25,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
203,2,0,44,0,78,588,1729,562,1652,26,77,1171,1536,326,0,2381,15,0,84,3072,5068,2794,4794,1910,4458,651,2835,0.3,0,228,324,0.05,0,0,21,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
