run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
264,3,0,12,0,81,0,588,0,565,0,23,8,833,0,0,841,0,0,100,5,1747,5,1580,4,1241,1,539,0.4,0,0,167,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,33,0,57,1,597,1,567,0,30,4,505,0,0,509,0,0,100,2,1656,2,1475,1,1215,0,487,0.4,0,0,181,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,26,0,46,2,570,2,541,0,29,1,491,0,0,492,0,0,100,3,1539,2,1379,1,1100,0,450,0.4,0,1,160,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,35,0,48,1,586,1,554,0,32,0,423,0,0,423,0,0,100,3,1527,2,1395,0,1029,0,343,0.4,0,1,132,0.05,0,16,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,31,0,27,0,528,0,502,0,26,0,412,35,0,377,6,0,93,39,1488,32,1413,5,1045,0,665,0.4,0,3,79,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,27,0,98,1,423,1,403,0,20,1,434,0,0,435,0,0,100,32,1393,22,1115,4,1003,0,179,0.4,0,3,285,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,15,0,15,0,369,0,346,0,23,0,409,0,0,409,0,0,100,22,1068,21,1008,2,754,0,491,0.4,0,1,60,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,4,0,70,0,378,0,354,0,24,21,361,0,0,382,0,0,100,0,1014,0,971,0,664,0,627,0.4,0,0,43,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,44,0,50,0,424,0,401,0,23,0,302,16,0,286,6,0,93,18,1070,18,1030,2,702,1,493,0.4,0,0,40,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,28,0,49,0,450,0,434,0,16,0,302,0,0,302,0,0,100,18,1172,18,1136,1,811,0,622,0.4,0,0,36,0.05,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,9,0,80,0,421,0,402,0,19,0,334,0,0,334,0,0,100,18,1214,18,1151,2,829,1,727,0.4,0,0,63,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,34,0,77,1,535,1,504,0,31,18,352,0,0,370,0,0,100,1,1323,1,1261,1,924,0,425,0.4,0,0,62,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,25,0,46,0,489,0,460,0,29,0,378,0,0,378,0,0,100,1,1357,1,1313,1,940,0,432,0.4,0,0,44,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,47,0,27,1,490,1,462,0,28,0,370,0,0,370,0,0,100,2,1421,2,1344,1,1039,1,674,0.4,0,0,77,0.05,0,0,26,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,32,0,77,0,535,0,515,0,20,1,453,0,0,454,0,0,100,1,1415,1,1331,0,987,0,632,0.4,0,0,84,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,19,0,97,1,463,1,450,0,13,0,408,26,0,382,6,0,93,28,1373,27,1300,1,937,0,543,0.4,0,0,74,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,16,0,70,0,492,0,471,0,21,1,406,0,0,407,0,0,100,26,1377,26,1320,3,969,1,552,0.4,0,0,57,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,26,0,66,0,501,0,474,0,27,0,444,0,0,444,0,0,100,26,1363,21,1166,4,977,1,364,0.4,0,2,200,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,27,0,40,0,512,0,489,0,23,21,347,0,0,368,0,0,100,0,1323,0,1266,0,942,0,614,0.4,0,0,57,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,27,0,94,2,471,2,450,0,21,0,374,27,0,347,6,0,93,30,1343,29,1173,4,941,0,162,0.4,0,0,171,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,3,0,27,0,398,0,384,0,14,0,336,0,0,336,0,0,100,29,1227,26,1085,4,864,1,386,0.4,0,1,144,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,24,0,34,0,324,0,312,0,12,0,392,0,0,392,0,0,100,26,1015,24,903,4,716,1,283,0.4,0,1,113,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,18,0,30,0,336,0,314,0,22,24,308,0,0,332,0,0,100,0,918,0,809,0,626,0,360,0.4,0,0,109,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,0,0,63,1,325,1,311,0,14,0,270,18,0,252,6,0,93,19,851,15,695,4,589,0,125,0.4,0,1,159,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,9,0,10,1,232,1,223,0,9,0,210,0,0,210,0,0,100,16,714,16,693,3,475,1,317,0.4,0,0,21,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,14,0,38,0,247,0,233,0,14,0,229,0,0,229,0,0,100,16,704,16,673,5,469,1,353,0.4,0,0,31,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,1,18,0,43,0,261,0,244,0,17,15,229,0,0,244,0,0,100,1,694,1,658,1,439,0,393,0.4,0,0,36,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,21,0,30,1,309,1,298,0,11,1,205,0,0,206,0,0,100,1,755,1,694,0,485,0,231,0.4,0,0,61,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,14,0,36,0,241,0,227,0,14,0,0,0,0,0,0,0,0,2,922,2,884,1,645,0,321,0.4,0,0,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,23,0,38,0,280,0,266,0,14,0,399,0,0,399,0,0,100,2,758,2,696,1,471,1,193,0.4,0,0,62,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,11,0,15,0,260,0,245,0,15,1,239,0,0,240,0,0,100,1,710,1,662,1,465,1,316,0.4,0,0,48,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,21,0,26,2,263,2,251,0,12,0,0,0,0,0,0,0,0,3,922,3,884,2,655,1,551,0.4,0,0,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,37,0,60,0,278,0,262,0,16,1,409,0,0,410,0,0,100,2,749,1,679,2,495,0,242,0.4,0,1,70,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,8,0,35,0,291,0,277,0,14,0,0,0,0,0,0,0,0,1,963,1,885,0,664,0,400,0.4,0,0,78,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,20,0,48,0,315,0,298,0,17,1,390,17,0,374,6,0,93,21,794,16,728,3,520,0,232,0.4,0,3,68,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,21,0,17,2,286,1,271,1,15,0,217,0,0,217,0,0,100,17,791,16,751,2,519,1,202,0.4,0,0,41,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,14,0,25,1,301,1,284,0,17,0,234,0,0,234,0,0,100,17,812,14,735,4,528,0,79,0.4,0,1,79,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,4,0,8,0,219,0,208,0,11,12,235,0,0,247,0,0,100,2,713,2,660,0,475,0,337,0.4,0,0,53,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,13,0,56,0,197,0,187,0,10,1,211,13,0,199,6,0,93,15,637,14,608,2,434,0,234,0.4,0,1,29,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,7,0,28,0,198,0,191,0,7,1,240,0,0,241,0,0,100,13,562,10,507,3,380,0,100,0.4,0,1,57,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,5,0,15,0,173,0,162,0,11,0,0,0,0,0,0,0,0,10,676,9,548,3,450,0,36,0.4,0,1,128,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,4,0,3,0,150,0,136,0,14,9,273,0,0,282,0,0,100,0,415,0,372,0,234,0,113,0.4,0,0,43,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,0,0,22,0,150,0,142,0,8,0,0,0,0,0,0,0,0,1,514,1,448,1,341,0,112,0.4,0,0,66,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,7,0,12,0,111,0,107,0,4,0,215,0,0,215,0,0,100,1,341,1,288,1,208,0,23,0.4,0,0,53,0.05,0,13,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,2,0,1,0,76,0,72,0,4,0,0,0,0,0,0,0,0,1,364,1,352,1,230,0,132,0.4,0,0,12,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,11,0,15,0,75,0,75,0,0,0,0,0,0,0,0,0,0,1,427,1,418,0,295,0,179,0.4,0,0,9,0.05,0,35,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,16,0,12,0,96,0,93,0,3,1,271,9,0,263,6,0,93,9,240,8,200,1,156,0,31,0.4,0,1,40,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,1,0,5,0,74,0,70,0,4,0,0,0,0,0,0,0,0,8,271,8,261,1,182,0,149,0.4,0,0,10,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,8,0,16,0,100,0,96,0,4,0,0,0,0,0,0,0,0,8,360,8,336,2,242,1,181,0.4,0,0,24,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,18,0,13,0,122,0,120,0,2,0,0,0,0,0,0,0,0,8,458,5,389,3,302,0,140,0.4,0,1,71,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,14,0,8,0,108,0,103,0,5,5,207,0,0,212,0,0,100,0,287,0,262,0,185,0,73,0.4,0,0,25,0.05,0,0,18,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,9,0,9,1,105,1,99,0,6,0,0,0,0,0,0,0,0,1,361,0,347,1,221,0,185,0.4,0,1,14,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,14,0,18,0,101,0,98,0,3,0,0,0,0,0,0,0,0,0,445,0,430,0,300,0,216,0.4,0,0,15,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,10,0,27,0,151,0,143,0,8,0,247,13,0,234,6,0,93,13,327,9,311,5,199,0,64,0.4,0,3,17,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,2,0,7,0,132,0,125,0,7,0,0,0,0,0,0,0,0,9,439,7,373,3,298,0,59,0.4,0,1,67,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,4,0,8,0,119,0,116,0,3,0,0,0,0,0,0,0,0,7,490,6,452,1,318,0,128,0.4,0,1,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,6,0,15,0,103,0,101,0,2,6,243,0,0,249,0,0,100,0,312,0,290,0,196,0,120,0.4,0,0,22,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,6,0,18,0,120,0,114,0,6,0,0,0,0,0,0,0,0,0,405,0,382,0,261,0,129,0.4,0,0,23,0.05,0,0,22,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,8,0,10,0,95,0,90,0,5,0,0,0,0,0,0,0,0,0,472,0,458,0,325,0,241,0.4,0,0,14,0.05,0,0,21,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,8,0,30,0,108,0,103,0,5,0,263,17,0,246,6,0,93,18,298,13,262,6,205,0,91,0.4,0,4,37,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,12,0,7,0,129,0,122,0,7,0,0,0,0,0,0,0,0,13,388,13,376,3,259,3,167,0.4,0,0,12,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,7,0,23,1,124,1,117,0,7,0,0,0,0,0,0,0,0,14,497,13,419,5,342,0,46,0.4,0,1,78,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,1,0,5,2,133,2,127,0,6,12,207,0,0,219,0,0,100,3,342,1,304,2,203,0,78,0.4,0,2,38,0.05,0,18,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,4,0,4,0,109,0,102,0,7,0,0,0,0,0,0,0,0,1,409,1,371,1,250,0,103,0.4,0,0,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,3,0,15,0,90,0,82,0,8,0,0,0,0,0,0,0,0,1,458,1,411,0,290,0,150,0.4,0,0,47,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,13,0,8,0,96,0,94,0,2,1,251,15,0,237,6,0,93,15,254,14,233,1,151,0,76,0.4,0,1,21,0.05,0,20,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,6,0,6,0,84,0,77,0,7,0,0,0,0,0,0,0,0,14,315,12,282,3,204,0,68,0.4,0,1,34,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,2,0,11,0,82,0,79,0,3,0,0,0,0,0,0,0,0,12,364,12,355,4,241,1,115,0.4,0,0,9,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,6,0,9,1,80,1,73,0,7,12,206,0,0,218,0,0,100,1,224,1,209,0,133,0,108,0.4,0,0,15,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,4,0,11,0,101,0,94,0,7,0,0,0,0,0,0,0,0,1,303,1,275,1,189,0,34,0.4,0,0,28,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,0,0,3,0,88,0,86,0,2,0,0,0,0,0,0,0,0,1,363,1,339,0,233,0,129,0.4,0,0,24,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,5,0,18,0,90,0,86,0,4,0,0,0,0,0,0,0,0,2,425,2,397,2,292,1,228,0.4,0,0,28,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,11,0,34,0,106,0,98,0,8,1,240,0,0,241,0,0,100,1,258,1,221,1,151,0,25,0.4,0,0,37,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,3,0,2,0,90,0,86,0,4,0,0,0,0,0,0,0,0,1,311,1,275,1,189,0,52,0.4,0,0,36,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,3,0,2,0,76,0,69,0,7,0,0,0,0,0,0,0,0,1,348,1,324,0,201,0,103,0.4,0,0,24,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,6,0,16,0,89,0,78,0,11,0,0,0,0,0,0,0,0,3,402,2,392,2,263,1,171,0.4,0,1,10,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,12,0,23,1,82,1,78,0,4,1,250,0,0,251,0,0,100,2,222,2,215,1,124,1,33,0.4,0,0,7,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,1,0,1,0,78,0,76,0,2,0,0,0,0,0,0,0,0,2,292,2,282,1,166,0,105,0.4,0,0,10,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,7,0,13,0,89,0,85,0,4,0,0,0,0,0,0,0,0,2,370,2,353,1,248,0,143,0.4,0,0,17,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,9,0,13,0,99,0,92,0,7,2,203,0,0,205,0,0,100,0,245,0,234,0,152,0,105,0.4,0,0,11,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,7,0,7,1,88,1,84,0,4,0,0,0,0,0,0,0,0,1,319,1,288,1,216,0,31,0.4,0,0,31,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,2,0,1,1,85,1,82,0,3,0,0,0,0,0,0,0,0,2,371,2,336,1,248,0,108,0.4,0,0,35,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,5,0,21,0,85,0,83,0,2,0,0,0,0,0,0,0,0,2,419,2,370,1,294,0,90,0.4,0,0,49,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,1,0,6,0,12,0,97,0,96,0,1,1,238,0,0,239,0,0,100,1,229,1,197,1,139,0,21,0.4,0,0,32,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,4,0,2,0,2,0,59,0,55,0,4,0,0,0,0,0,0,0,0,1,254,1,222,1,157,0,78,0.4,0,0,32,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,0,0,2,0,7,0,56,0,52,0,4,0,0,0,0,0,0,0,0,1,276,1,237,0,173,0,31,0.4,0,0,39,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,5,0,1,0,55,0,54,0,1,0,0,0,0,0,0,0,0,1,291,0,258,0,170,0,38,0.4,0,1,33,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,2,0,2,0,46,0,45,0,1,0,0,0,0,0,0,0,0,0,303,0,288,0,195,0,155,0.4,0,0,15,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,2,0,20,0,65,0,62,0,3,0,0,0,0,0,0,0,0,1,350,1,327,1,233,0,143,0.4,0,0,23,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,10,0,14,0,68,0,63,0,5,0,230,0,0,230,0,0,100,1,163,1,159,1,86,0,71,0.4,0,0,4,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,6,0,11,0,74,0,71,0,3,0,0,0,0,0,0,0,0,1,232,1,224,1,140,0,59,0.4,0,0,8,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,3,0,3,0,6,0,85,0,79,0,6,0,0,0,0,0,0,0,0,1,307,1,298,1,207,0,190,0.4,0,0,9,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
264,2,0,13,0,18,0,112,0,108,0,4,0,0,0,0,0,0,0,0,1,408,1,377,1,264,0,109,0.4,0,0,31,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
