run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,4358,5603,5805,3900,3932,1357,2049,0.3,0,397,195,0.05,0,2204,2246,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,0,98,144,141,195,222,347,212,327,10,20,0,0,0,0,0,0,0,0,4492,4823,5359,5842,4006,4313,1332,2728,0.3,0,464,300,0.05,0,363,523,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,1,89,0,135,501,446,759,413,722,33,37,0,0,0,0,0,0,0,0,4813,5611,4756,5706,4182,4762,0,876,0.3,0,1039,878,0.05,0,151,86,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,1,0,40,0,93,457,938,432,886,25,52,2742,3310,2050,0,4002,33,0,66,3860,2652,4129,3095,2297,2632,243,1351,0.3,0,290,305,0.05,0,34,72,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,1,18,176,27,38,460,1170,441,1118,19,52,375,471,0,333,513,0,42,57,3894,3761,3839,3820,2604,3646,454,1370,0.3,0,332,316,0.05,0,104,0,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,3,24,75,49,167,549,1441,519,1356,30,85,488,765,342,0,911,25,0,74,4230,4453,3673,3974,2794,4137,494,1355,0.3,0,472,564,0.05,0,58,0,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,3,34,123,37,103,527,1384,498,1321,29,63,2027,968,333,0,2662,22,0,77,2487,4371,2053,4107,1794,3899,226,2522,0.3,0,427,271,0.05,0,35,15,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,2,16,203,16,192,344,1223,324,1172,20,51,492,1358,174,0,1676,10,0,89,2062,3951,1868,3430,1304,3660,141,1672,0.3,0,150,565,0.05,0,37,50,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,3,10,141,11,170,250,1442,236,1364,14,78,783,1272,57,0,1998,4,0,95,1379,3573,1258,3416,822,3116,307,1666,0.3,0,114,164,0.05,0,34,34,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,1,26,122,28,166,304,1580,290,1501,14,79,587,1048,26,0,1609,2,0,97,987,3913,830,3589,588,3278,69,1726,0.3,0,146,335,0.05,0,18,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,2,4,62,9,224,236,1519,222,1444,14,75,352,934,0,0,1286,0,0,100,700,4145,620,3631,426,3462,57,1350,0.3,0,77,517,0.05,0,0,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,2,5,125,4,103,162,1622,154,1545,8,77,197,1090,0,0,1287,0,0,100,577,4132,539,3940,370,3371,170,2070,0.3,0,38,192,0.05,0,0,43,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,2,9,88,17,241,148,1655,144,1579,4,76,211,1171,0,0,1382,0,0,100,472,4390,423,4225,300,3635,116,1855,0.3,0,49,165,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,2,6,93,14,206,125,1645,118,1575,7,70,165,1199,0,0,1364,0,0,100,376,4643,339,4399,241,3870,79,2655,0.3,0,37,244,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
198,3,2,281,7,153,114,1706,105,1626,9,80,113,1390,0,0,1503,0,0,100,331,4689,311,4477,202,3949,69,2574,0.3,0,20,212,0.05,0,9,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
