run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
142,2,46,128,114,201,673,1814,647,1726,26,88,917,1486,172,0,2231,8,0,91,2660,5269,2414,5036,1646,4322,752,2972,0.2,0,220,259,0.05,0,0,21,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,34,218,66,259,732,2257,687,2145,45,112,971,1566,130,0,2407,6,0,93,2267,5694,2086,5470,1399,4371,655,2781,0.2,0,163,242,0.05,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,19,120,95,361,705,2273,677,2148,28,125,654,1678,94,0,2238,4,0,95,2207,6030,2013,5786,1390,4392,411,2715,0.2,0,182,256,0.05,0,20,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,3,156,64,296,637,2222,601,2110,36,112,618,1589,83,0,2124,4,0,95,2084,6400,1709,5578,1376,4412,0,531,0.2,0,350,847,0.05,0,21,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,0,0,92,505,1931,479,1844,26,87,558,1741,84,0,2215,4,0,95,1714,5744,1555,5504,1080,4349,377,3513,0.2,0,150,249,0.05,0,0,19,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,28,140,36,474,404,2252,389,2115,15,137,534,1795,52,0,2277,2,0,97,1464,5908,1401,5619,918,4363,416,3337,0.2,0,60,292,0.05,0,0,31,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,28,33,60,534,347,2283,326,2157,21,126,485,1810,59,0,2236,2,0,97,1301,6059,1136,5763,840,4349,181,1751,0.2,0,156,305,0.05,0,23,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,10,117,19,158,246,2092,236,1977,10,115,424,1620,0,0,2044,0,0,100,948,6193,843,6010,620,4358,205,2241,0.2,0,108,180,0.05,0,14,34,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,13,113,14,249,192,2040,182,1940,10,100,337,1927,0,0,2264,0,0,100,688,6089,593,5700,444,4332,96,1972,0.2,0,92,392,0.05,0,11,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,4,110,8,252,211,2109,203,2005,8,104,259,1940,0,0,2199,0,0,100,537,5826,466,5597,328,4302,112,2908,0.2,0,71,229,0.05,0,8,40,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,4,145,9,383,196,2185,184,2070,12,115,154,1795,0,0,1949,0,0,100,496,5948,464,5612,312,4260,146,1967,0.2,0,32,336,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,14,47,13,279,154,1941,147,1827,7,114,132,1724,0,0,1856,0,0,100,479,5781,400,4886,287,4242,0,525,0.2,0,80,894,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,51,0,36,105,1709,101,1627,4,82,136,1555,0,0,1691,0,0,100,365,5010,340,4804,226,4118,134,3485,0.2,0,25,206,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,8,157,15,407,104,1873,101,1794,3,79,132,1640,0,0,1772,0,0,100,309,5001,291,4784,190,4125,85,2886,0.2,0,18,217,0.05,0,63,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,2,288,11,205,77,2089,75,1964,2,125,107,1502,0,0,1609,0,0,100,259,5309,233,5067,153,4190,57,2851,0.2,0,26,242,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,3,1,5,461,84,2075,80,1957,4,118,82,1447,0,0,1529,0,0,100,231,5645,197,5155,149,4222,0,718,0.2,0,34,490,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,34,0,76,52,1708,49,1629,3,79,70,1542,0,0,1612,0,0,100,176,5288,146,4286,120,4192,0,608,0.2,0,30,1002,0.05,0,18,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,22,0,72,43,1847,40,1764,3,83,48,1429,0,0,1477,0,0,100,138,4677,128,4479,80,3938,32,2401,0.2,0,10,198,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,3,64,1,348,47,1749,43,1659,4,90,52,1452,0,0,1504,0,0,100,119,4736,107,4574,64,3944,23,1803,0.2,0,12,162,0.05,0,15,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,1,133,2,141,19,1704,17,1634,2,70,33,1246,0,0,1279,0,0,100,91,5000,87,4751,55,4103,35,3082,0.2,0,4,249,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,3,163,4,371,17,1392,14,1326,3,66,33,1584,0,0,1617,0,0,100,68,4539,65,4308,39,3849,16,1749,0.2,0,3,231,0.05,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,142,1,154,19,1604,18,1522,1,82,36,1487,0,0,1523,0,0,100,47,4392,43,4214,27,3718,16,2253,0.2,0,4,178,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,2,147,2,226,19,1968,19,1871,0,97,13,1451,0,0,1464,0,0,100,49,4684,47,4460,33,3853,16,1993,0.2,0,2,224,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,2,88,1,259,18,1869,17,1793,1,76,12,1194,0,0,1206,0,0,100,52,5101,48,4761,32,4106,17,2491,0.2,0,4,340,0.05,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,1,134,1,264,21,2104,20,1991,1,113,17,1334,0,0,1351,0,0,100,51,5486,48,5242,29,4182,11,2819,0.2,0,3,244,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,205,3,296,15,2052,15,1943,0,109,16,1634,0,0,1650,0,0,100,47,5611,43,5469,27,4203,16,2460,0.2,0,4,142,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,0,115,3,287,13,2141,11,2025,2,116,14,1580,0,0,1594,0,0,100,40,5976,35,5625,22,4223,12,3181,0.2,0,5,351,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,180,1,323,15,2311,13,2199,2,112,13,1810,0,0,1823,0,0,100,35,6079,27,5397,21,4199,0,763,0.2,0,8,682,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,49,0,94,9,1989,9,1884,0,105,13,1599,0,0,1612,0,0,100,23,5740,22,5437,9,4202,4,1751,0.2,0,1,303,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,84,0,201,11,2001,10,1904,1,97,5,1674,0,0,1679,0,0,100,27,5726,26,5256,18,4168,2,1657,0.2,0,1,470,0.05,0,7,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,50,0,210,5,1798,5,1699,0,99,8,1761,0,0,1769,0,0,100,23,5254,21,4977,12,4143,4,2320,0.2,0,2,277,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,168,1,231,6,1679,6,1601,0,78,7,1607,0,0,1614,0,0,100,20,5003,18,4268,11,4080,0,359,0.2,0,2,735,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,16,0,50,3,1360,3,1293,0,67,9,1451,0,0,1460,0,0,100,12,4142,11,3903,3,3511,3,2472,0.2,0,1,239,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,1,136,0,259,0,1496,0,1412,0,84,4,1342,0,0,1346,0,0,100,7,4019,7,3814,5,3361,2,1821,0.2,0,0,205,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,140,0,177,0,1531,0,1458,0,73,5,1241,0,0,1246,0,0,100,2,4070,1,3403,1,3381,0,614,0.2,0,1,667,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,30,0,67,1,1263,1,1197,0,66,1,995,0,0,996,0,0,100,1,3632,1,3470,1,2981,1,2647,0.2,0,0,162,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,190,1,300,2,1451,2,1387,0,64,0,1096,0,0,1096,0,0,100,3,3804,3,3715,1,3168,0,1991,0.2,0,0,89,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,176,0,151,1,1655,1,1571,0,84,0,1168,0,0,1168,0,0,100,4,4173,4,3982,4,3581,1,2105,0.2,0,0,191,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,113,0,242,1,1705,1,1616,0,89,1,1080,0,0,1081,0,0,100,4,4559,2,4291,2,3859,2,3236,0.2,0,2,268,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,216,0,328,0,1920,0,1831,0,89,2,1252,0,0,1254,0,0,100,0,4919,0,4655,0,4014,0,2039,0.2,0,0,264,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,124,0,221,1,2022,1,1920,0,102,0,1406,93,0,1313,6,0,93,98,5173,91,4913,4,4109,1,3027,0.2,0,1,266,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,188,1,341,0,2166,0,2069,0,97,0,1398,0,0,1398,0,0,100,91,5635,81,5026,6,4147,0,526,0.2,0,2,617,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,26,0,72,2,1968,2,1863,0,105,0,1478,0,0,1478,0,0,100,83,5483,80,5228,5,4104,5,1147,0.2,0,0,258,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,46,0,148,2,1818,2,1723,0,95,78,1579,0,0,1657,0,0,100,4,5433,3,4983,3,4130,0,2600,0.2,0,1,450,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,302,0,161,1,1773,1,1677,0,96,0,1640,0,0,1640,0,0,100,4,5076,3,4270,2,4048,0,473,0.2,0,1,806,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,22,0,56,0,1395,0,1337,0,58,1,1430,0,0,1431,0,0,100,2,4206,2,3968,0,3616,0,2455,0.2,0,0,238,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,192,0,220,1,1385,1,1314,0,71,1,1302,73,0,1230,6,0,93,79,3984,70,3531,3,3438,0,1822,0.2,0,2,460,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,123,0,198,1,1455,1,1399,0,56,1,1239,0,0,1240,0,0,100,70,3722,60,3250,7,3148,0,382,0.2,0,0,482,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,17,0,40,0,1305,0,1233,0,72,0,984,0,0,984,0,0,100,60,3543,55,3406,7,3011,2,1602,0.2,0,1,141,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,0,125,0,163,0,1414,0,1330,0,84,54,972,0,0,1026,0,0,100,1,3803,1,3617,1,3193,0,2458,0.2,0,0,186,0.05,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,93,0,329,0,1407,0,1329,0,78,1,1147,0,0,1148,0,0,100,0,3841,0,3004,0,3207,0,529,0.2,0,0,837,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,0,0,84,0,1295,0,1227,0,68,0,914,47,0,867,6,0,93,50,3320,42,2908,2,2742,0,386,0.2,0,0,420,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,20,0,39,2,1060,2,1000,0,60,0,881,0,0,881,0,0,100,44,3056,39,2566,4,2505,1,1457,0.2,0,1,494,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,0,106,0,143,0,1086,0,1023,0,63,0,804,0,0,804,0,0,100,39,2821,37,2675,5,2254,3,1357,0.2,0,1,147,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,42,0,195,1,1159,1,1099,0,60,35,862,0,0,897,0,0,100,3,2953,2,2442,2,2319,0,434,0.2,0,1,511,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,1,0,43,0,38,1,810,1,766,0,44,2,679,0,0,681,0,0,100,1,2552,0,2417,1,2027,1,1329,0.2,0,1,135,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,54,0,135,1,805,1,767,0,38,0,780,0,0,780,0,0,100,1,2424,1,2168,1,1915,0,794,0.2,0,0,256,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,25,0,95,1,960,0,910,1,50,0,795,0,0,795,0,0,100,1,2307,1,2146,1,1764,0,759,0.2,0,0,161,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,0,29,0,93,1,883,1,840,0,43,0,628,0,0,628,0,0,100,2,2389,2,2206,0,1830,0,673,0.2,0,0,183,0.05,0,15,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,35,0,81,0,689,0,651,0,38,1,621,35,0,587,6,0,93,38,2238,38,1859,1,1746,0,257,0.2,0,0,379,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,13,0,35,0,698,0,657,0,41,0,659,0,0,659,0,0,100,38,1878,35,1776,4,1455,1,1001,0.2,0,0,105,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,14,0,141,0,611,0,584,0,27,1,623,0,0,624,0,0,100,34,1756,32,1671,6,1305,3,929,0.2,0,2,85,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,1,0,23,0,120,1,622,1,591,0,31,32,480,0,0,512,0,0,100,1,1796,1,1653,1,1312,0,584,0.2,0,0,143,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,41,0,62,1,647,1,619,0,28,0,565,0,0,565,0,0,100,2,1718,1,1502,1,1236,1,511,0.2,0,1,216,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,30,0,51,1,570,1,537,0,33,0,468,0,0,468,0,0,100,2,1587,2,1462,0,1146,0,503,0.2,0,0,125,0.05,0,8,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,38,0,52,1,622,1,598,0,24,1,451,25,0,427,6,0,93,30,1613,29,1552,5,1187,1,1060,0.2,0,0,62,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,66,0,124,1,585,1,549,0,36,0,484,0,0,484,0,0,100,30,1634,28,1528,6,1201,0,634,0.2,0,2,106,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,35,0,50,1,578,1,548,0,30,1,453,0,0,454,0,0,100,28,1637,22,1380,5,1250,0,177,0.2,0,0,263,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,9,0,22,0,554,0,529,0,25,21,454,0,0,475,0,0,100,1,1469,1,1349,0,1057,0,399,0.2,0,0,120,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,4,0,26,0,44,0,473,0,450,0,23,0,416,27,0,389,6,0,93,30,1384,27,1323,5,981,2,571,0.2,0,1,63,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,30,1,56,0,513,0,485,0,28,1,415,0,0,416,0,0,100,26,1407,18,1225,5,981,0,127,0.2,0,3,187,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,0,0,18,0,398,0,377,0,21,0,400,0,0,400,0,0,100,18,1215,15,1169,1,863,0,738,0.2,0,1,48,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,45,0,71,1,378,1,356,0,22,15,373,0,0,388,0,0,100,1,1162,0,1062,0,818,0,358,0.2,0,1,100,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,6,0,65,0,368,0,347,0,21,0,380,24,0,356,6,0,93,25,1030,24,978,7,712,3,397,0.2,0,0,53,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,22,0,45,1,361,1,337,0,24,0,324,0,0,324,0,0,100,25,1009,23,945,7,724,3,515,0.2,0,1,65,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,58,1,43,2,377,2,363,0,14,0,297,0,0,297,0,0,100,25,1020,21,818,5,711,0,113,0.2,0,1,205,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,6,0,11,0,369,0,358,0,11,19,260,0,0,279,0,0,100,2,920,1,831,2,611,1,346,0.2,0,1,89,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,11,0,47,1,352,1,335,0,17,0,238,0,0,238,0,0,100,2,935,2,883,0,638,0,506,0.2,0,0,52,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,37,0,44,1,304,1,287,0,17,1,253,9,0,245,6,0,93,11,918,6,741,3,621,0,70,0.2,0,4,178,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,8,0,6,1,285,1,266,0,19,0,246,0,0,246,0,0,100,7,770,7,704,1,514,0,231,0.2,0,0,66,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,5,0,41,0,263,0,253,0,10,0,245,0,0,245,0,0,100,7,717,7,692,2,491,1,255,0.2,0,0,25,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,17,0,15,1,218,1,208,0,10,6,202,0,0,208,0,0,100,2,704,2,667,0,466,0,426,0.2,0,0,37,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,45,0,21,0,270,0,255,0,15,1,228,11,0,218,6,0,93,14,694,14,657,2,462,1,139,0.2,0,0,37,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,0,0,18,0,257,0,244,0,13,0,225,0,0,225,0,0,100,14,679,10,644,5,448,1,237,0.2,0,3,36,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,31,0,11,0,229,0,212,0,17,0,0,0,0,0,0,0,0,10,867,9,840,2,602,2,321,0.2,0,1,27,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,18,2,45,1,217,1,203,0,14,9,406,0,0,415,0,0,100,1,646,1,623,0,419,0,226,0.2,0,0,23,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,15,0,22,0,243,0,227,0,16,0,212,15,0,197,6,0,93,17,638,16,613,2,427,0,283,0.2,0,1,25,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,1,0,13,0,32,1,230,1,222,0,8,0,0,0,0,0,0,0,0,17,841,16,804,5,595,1,334,0.2,0,0,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,18,0,63,1,223,1,212,0,11,1,374,0,0,375,0,0,100,16,648,13,602,6,429,1,96,0.2,0,2,47,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,5,0,12,0,230,0,221,0,9,0,0,0,0,0,0,0,0,13,827,9,752,8,576,2,182,0.2,0,2,77,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,1,0,14,0,11,0,211,0,201,0,10,8,370,0,0,378,0,0,100,1,589,1,541,0,370,0,177,0.2,0,0,48,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,3,0,19,0,17,1,195,1,178,0,17,0,0,0,0,0,0,0,0,2,720,1,641,1,511,0,177,0.2,0,1,79,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,10,0,11,0,164,0,151,0,13,0,310,0,0,310,0,0,100,1,489,1,453,1,308,1,179,0.2,0,0,36,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,0,10,0,14,2,158,1,154,1,4,0,0,0,0,0,0,0,0,2,609,2,567,2,416,1,234,0.2,0,0,42,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,2,1,8,0,33,0,171,0,164,0,7,1,292,0,0,293,0,0,100,1,444,1,428,0,284,0,127,0.2,0,0,16,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,0,0,11,0,12,0,153,0,144,0,9,0,0,0,0,0,0,0,0,1,572,1,539,1,400,0,242,0.2,0,0,33,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
142,1,0,23,0,16,1,191,1,184,0,7,1,248,0,0,249,0,0,100,1,481,0,399,0,297,0,41,0.2,0,1,82,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
