run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317,4338,5732,5858,3864,3893,970,2970,0.4,0,268,142,0,0,2233,2184,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,49,65,128,413,158,506,147,480,11,26,0,0,0,0,0,0,0,0,4552,5006,5490,5957,4034,4476,196,1495,0.4,0,398,395,0,0,393,496,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,6,78,23,156,194,783,184,748,10,35,0,0,0,0,0,0,0,0,4697,5732,5261,6309,4233,4662,311,2905,0.4,0,423,416,0,0,147,118,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,28,211,34,272,241,1201,229,1151,12,50,3357,3577,2416,0,4518,35,0,64,3914,3201,4146,3553,2327,3139,107,1508,0.4,0,270,502,0,0,79,70,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,6,116,11,131,273,1463,259,1398,14,65,373,602,240,0,735,26,0,73,3958,4056,3831,3996,2431,3847,141,1407,0.4,0,317,522,0,0,15,55,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,14,101,10,116,272,1721,262,1641,10,80,403,834,243,0,994,20,0,80,3939,4846,3519,4373,2392,4263,156,1365,0.4,0,302,591,0,0,37,0,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,5,73,16,176,198,1477,188,1396,10,81,2108,1045,202,0,2951,15,0,84,1807,4759,1619,4292,1175,4250,72,1987,0.4,0,145,510,0,0,19,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,9,165,5,146,136,1649,129,1568,7,81,588,1324,32,0,1880,2,0,97,1192,4587,1051,4122,759,4110,39,1137,0.4,0,113,493,0,0,68,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,3,88,4,108,107,1479,103,1407,4,72,593,1483,0,0,2076,0,0,100,561,4082,458,3325,319,3520,0,877,0.4,0,75,785,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,35,0,112,80,1254,78,1198,2,56,253,968,0,0,1221,0,0,100,283,3591,244,3196,173,2976,8,1407,0.4,0,37,397,0,0,30,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,100,3,131,59,1276,56,1214,3,62,102,1054,0,0,1156,0,0,100,198,3391,182,3249,120,2743,28,1426,0.4,0,16,142,0,0,24,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,1,59,2,194,32,1167,31,1107,1,60,68,1015,0,0,1083,0,0,100,145,3376,143,3258,82,2755,14,1888,0.4,0,2,118,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,4,98,2,234,26,1300,25,1219,1,81,62,999,0,0,1061,0,0,100,106,3522,101,3357,66,2910,19,1591,0.4,0,5,165,0,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,4,97,1,164,11,1265,11,1197,0,68,49,1097,0,0,1146,0,0,100,63,3494,59,3363,35,2844,14,1497,0.4,0,4,131,0,0,24,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,1,105,0,150,14,1346,14,1272,0,74,27,1022,0,0,1049,0,0,100,46,3656,42,3473,17,2983,3,2102,0.4,0,4,183,0,0,29,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,142,1,200,13,1510,13,1441,0,69,19,1095,0,0,1114,0,0,100,36,3857,33,3278,19,3119,0,378,0.4,0,3,579,0,0,37,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,27,0,32,7,1306,6,1237,1,69,10,953,0,0,963,0,0,100,29,3596,28,3409,22,2951,5,1777,0.4,0,1,187,0,0,19,57,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,0,98,1,185,9,1306,8,1249,1,57,11,1004,0,0,1015,0,0,100,25,3683,22,3235,17,3020,1,1653,0.4,0,3,448,0,0,14,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,78,1,207,7,1292,6,1228,1,64,9,1071,0,0,1080,0,0,100,19,3423,15,3011,10,2743,0,288,0.4,0,4,412,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,12,0,27,5,1171,5,1109,0,62,4,913,0,0,917,0,0,100,16,3241,15,3001,8,2562,1,964,0.4,0,1,240,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,0,51,0,108,0,957,0,918,0,39,6,931,0,0,937,0,0,100,9,3006,8,2674,5,2375,0,961,0.4,0,1,332,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,55,0,89,0,987,0,944,0,43,5,906,0,0,911,0,0,100,3,2735,3,2496,1,2159,0,1046,0.4,0,0,239,0,0,19,38,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,67,0,87,1,920,1,877,0,43,3,844,0,0,847,0,0,100,1,2554,1,2430,0,1985,0,1662,0.4,0,0,124,0,0,0,21,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,100,0,189,0,930,0,883,0,47,0,732,39,0,693,6,0,93,43,2583,43,2502,6,2002,4,1389,0.4,0,0,81,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,114,0,117,0,1054,0,1004,0,50,0,800,0,0,800,0,0,100,43,2738,43,2570,7,2117,3,1233,0.4,0,0,168,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,79,0,153,2,1116,2,1053,0,63,1,785,0,0,786,0,0,100,44,2873,40,2610,6,2301,0,1026,0.4,0,1,266,0,0,31,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,5,0,158,1,1105,1,1044,0,61,39,745,0,0,784,0,0,100,2,2938,2,2825,1,2303,0,2100,0.4,0,0,113,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,0,104,0,261,1,1297,1,1222,0,75,0,857,0,0,857,0,0,100,3,3228,3,3098,2,2508,1,1655,0.4,0,0,130,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,0,0,75,0,203,2,1202,1,1136,1,66,1,892,0,0,893,0,0,100,3,3380,2,2767,3,2758,0,503,0.4,0,1,613,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,1,0,30,0,44,1,1244,1,1182,0,62,1,828,0,0,829,0,0,100,2,3159,2,2495,1,2512,0,404,0.4,0,0,664,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,33,0,35,0,1021,0,957,0,64,1,767,0,0,768,0,0,100,1,2722,1,2526,1,2114,0,826,0.4,0,0,196,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,42,0,104,0,930,0,883,0,47,0,701,0,0,701,0,0,100,1,2733,1,2460,1,2130,0,998,0.4,0,0,273,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,44,0,134,1,838,1,809,0,29,1,824,0,0,825,0,0,100,1,2462,1,2163,0,1945,0,872,0.4,0,0,299,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,32,0,90,0,678,0,643,0,35,0,730,45,0,685,6,0,93,47,2078,42,1992,7,1618,2,1225,0.4,0,2,89,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,101,0,89,0,730,0,704,0,26,0,686,0,0,686,0,0,100,42,2025,39,1951,6,1515,1,723,0.4,0,0,77,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,0,50,0,76,1,806,1,761,0,45,1,654,0,0,655,0,0,100,39,2081,35,2038,7,1564,4,1136,0.4,0,3,44,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,3,1,14,0,171,2,932,2,883,0,49,35,586,0,0,621,0,0,100,2,2365,1,2176,0,1762,0,966,0.4,0,1,189,0,0,0,22,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,64,0,83,2,852,2,818,0,34,0,611,38,0,573,6,0,93,42,2383,41,2226,1,1856,0,636,0.4,0,1,157,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,46,0,72,0,798,0,750,0,48,0,672,0,0,672,0,0,100,41,2328,39,2253,5,1789,1,742,0.4,0,1,76,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,24,0,96,0,806,0,769,0,37,1,773,0,0,774,0,0,100,38,2268,37,2126,8,1791,1,462,0.4,0,0,143,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,39,0,39,1,720,1,683,0,37,37,690,0,0,727,0,0,100,1,2139,1,2072,1,1647,0,1075,0.4,0,0,67,0,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,4,0,16,0,174,2,677,2,644,0,33,0,686,0,0,686,0,0,100,3,2050,3,1937,2,1545,1,1308,0.4,0,0,113,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
235,2,0,63,0,150,1,813,1,781,0,32,0,666,0,0,666,0,0,100,4,2066,3,1678,1,1522,0,265,0.4,0,1,388,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
