run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
232,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4357,5810,5884,3896,3912,1057,2335,0.4,0,190,116,0,0,2085,2201,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,35,137,120,230,193,385,185,366,8,19,0,0,0,0,0,0,0,0,4669,4952,5410,5489,4153,4322,0,610,0.4,0,595,768,0,0,464,423,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,38,0,72,164,477,153,452,11,25,0,0,0,0,0,0,0,0,4551,4989,5175,5563,4024,4269,258,888,0.4,0,399,388,0,0,151,121,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,18,27,30,119,218,667,209,639,9,28,3298,3313,2482,0,4129,36,0,63,3861,2249,4368,2758,2405,2229,655,1452,0.4,0,143,203,0,0,37,99,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,74,113,52,133,321,901,307,856,14,45,392,506,0,312,586,0,36,63,3952,3138,4121,3285,2640,2967,440,1714,0.4,0,141,191,0,0,22,65,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,43,124,38,177,441,1157,420,1097,21,60,406,659,0,466,599,0,42,57,4154,4211,3987,4056,3005,3797,797,2035,0.4,0,150,172,0,0,67,42,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,48,118,71,213,369,1259,357,1203,12,56,2612,824,384,0,3052,29,0,70,2126,4460,1989,4238,1710,3695,429,2486,0.4,0,142,217,0,0,16,50,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,16,159,50,249,429,1446,409,1388,20,58,579,1349,175,0,1753,10,0,89,1998,4320,1896,4097,1416,3722,355,3242,0.4,0,90,235,0,0,32,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,4,12,279,63,261,456,1830,436,1747,20,83,656,1638,104,0,2190,6,0,93,1782,4264,1718,4105,994,3709,232,2264,0.4,0,49,174,0,0,18,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,22,121,12,235,441,2083,416,1964,25,119,658,1060,27,0,1691,2,0,97,1504,5096,1299,4188,945,4048,0,858,0.4,0,174,939,0,0,0,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,60,0,96,347,1966,327,1860,20,106,463,1071,22,0,1512,2,0,97,1186,5046,1142,4881,772,3997,154,3293,0.4,0,43,166,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,7,107,14,405,221,2131,208,2041,13,90,423,1381,0,0,1804,0,0,100,927,5601,893,5350,623,4096,108,2355,0.4,0,31,254,0,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,1,215,18,170,165,2230,153,2121,12,109,369,1564,0,0,1933,0,0,100,677,5982,640,5908,462,4114,98,1316,0.4,0,37,74,0,0,12,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,9,114,11,101,126,1925,118,1809,8,116,298,1750,0,0,2048,0,0,100,460,6046,427,5521,286,4118,8,1807,0.4,0,33,525,0,0,38,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,105,1,215,70,1724,68,1624,2,100,182,1803,0,0,1985,0,0,100,313,5397,290,5177,205,4098,58,2410,0.4,0,23,220,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,3,125,3,269,78,1930,76,1844,2,86,126,1923,0,0,2049,0,0,100,240,5143,235,4882,139,4017,23,3051,0.4,0,5,261,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,2,258,2,255,57,1890,56,1778,1,112,98,1558,0,0,1656,0,0,100,193,5165,182,5009,108,3998,32,2896,0.4,0,11,156,0,0,32,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,1,32,3,431,45,2191,43,2071,2,120,59,1488,0,0,1547,0,0,100,166,5665,159,5532,103,4046,12,2340,0.4,0,7,133,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,2,120,1,258,29,2224,27,2108,2,116,70,1676,0,0,1746,0,0,100,116,6020,110,5728,61,4074,11,1787,0.4,0,6,292,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,112,0,163,26,2180,26,2089,0,91,45,1657,0,0,1702,0,0,100,91,6215,85,5730,44,4089,4,1677,0.4,0,6,485,0,0,19,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,91,2,202,22,2103,22,1976,0,127,35,1836,0,0,1871,0,0,100,72,5941,68,5623,41,4051,13,2476,0.4,0,4,318,0,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,1,215,1,203,13,2088,13,1997,0,91,22,1794,0,0,1816,0,0,100,59,5874,57,5708,36,4050,6,3732,0.4,0,2,166,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,130,0,460,8,2047,8,1947,0,100,23,1824,0,0,1847,0,0,100,42,5880,42,5718,25,4046,6,3298,0.4,0,0,162,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,86,1,485,9,2236,9,2136,0,100,21,1836,0,0,1857,0,0,100,30,6069,28,5593,19,4059,1,1501,0.4,0,2,476,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,49,0,205,8,2270,8,2155,0,115,12,1774,0,0,1786,0,0,100,24,6048,23,5553,6,4041,1,1588,0.4,0,1,495,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,0,0,106,0,163,6,2199,6,2070,0,129,8,1623,0,0,1631,0,0,100,21,6071,16,5795,13,4049,1,1874,0.4,0,5,276,0,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,86,0,235,3,2207,3,2095,0,112,4,1772,0,0,1776,0,0,100,15,6188,13,5697,5,4006,0,535,0.4,0,2,491,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,34,0,54,0,1608,0,1522,0,86,7,1785,0,0,1792,0,0,100,6,5483,4,4870,4,3973,1,1561,0.4,0,2,613,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,130,0,134,1,1226,1,1175,0,51,3,1685,0,0,1688,0,0,100,2,4389,2,4046,1,3605,0,1092,0.4,0,0,343,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,107,0,87,1,1171,1,1125,0,46,1,1636,0,0,1637,0,0,100,2,3563,2,3198,1,2988,0,1475,0.4,0,0,365,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,103,0,122,0,1173,0,1117,0,56,0,1162,0,0,1162,0,0,100,2,3186,2,2979,0,2469,0,1851,0.4,0,0,207,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,80,0,240,0,1181,0,1110,0,71,1,929,64,0,866,6,0,93,70,3165,64,2918,3,2500,0,948,0.4,0,0,253,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,56,0,107,0,1210,0,1156,0,54,1,897,0,0,898,0,0,100,63,3208,59,3025,5,2523,1,1580,0.4,0,0,187,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,167,0,99,0,1270,0,1202,0,68,0,924,0,0,924,0,0,100,59,3343,56,3057,6,2661,0,1149,0.4,0,1,288,0,0,37,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,34,0,168,0,1266,0,1211,0,55,56,886,0,0,942,0,0,100,0,3414,0,3289,0,2662,0,1846,0.4,0,0,125,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,77,0,203,1,1320,0,1243,1,77,0,970,65,0,905,6,0,93,67,3567,66,3442,4,2848,1,2561,0.4,0,0,126,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,192,0,207,0,1474,0,1411,0,63,0,1082,0,0,1082,0,0,100,66,3810,64,3623,4,3157,2,2759,0.4,0,0,189,0,0,0,26,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,311,0,163,1,1691,1,1585,0,106,0,1100,0,0,1100,0,0,100,65,4177,57,3801,2,3425,0,1407,0.4,0,1,383,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,0,0,103,0,136,1,1788,1,1705,0,83,56,1056,0,0,1112,0,0,100,2,4497,2,4328,2,3643,0,2350,0.4,0,0,169,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,168,0,275,0,1899,0,1805,0,94,0,1211,0,0,1211,0,0,100,2,4972,2,4409,1,3865,0,780,0.4,0,0,563,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,42,0,77,0,1651,0,1568,0,83,1,1295,0,0,1296,0,0,100,1,4735,1,4208,0,3822,0,1780,0.4,0,0,527,0,0,0,18,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,149,0,162,1,1694,1,1600,0,94,1,1345,67,0,1279,6,0,93,76,4466,74,4272,8,3690,2,1393,0.4,0,0,196,0,0,0,23,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,37,0,201,1,1589,1,1511,0,78,0,1369,0,0,1369,0,0,100,75,4458,69,4192,8,3671,1,2777,0.4,0,2,270,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,1,205,0,256,0,1562,0,1498,0,64,0,1294,0,0,1294,0,0,100,69,4434,68,4217,6,3689,1,2035,0.4,0,0,218,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,143,0,219,0,1602,0,1531,0,71,67,1366,0,0,1433,0,0,100,1,4429,1,4178,0,3616,0,1998,0.4,0,0,251,0,0,0,21,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,153,0,188,0,1716,0,1634,0,82,1,1304,75,0,1230,6,0,93,82,4511,75,4321,6,3689,4,2339,0.4,0,1,196,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,1,236,1,142,1,1884,1,1801,0,83,0,1328,0,0,1328,0,0,100,76,4845,75,4643,5,3791,0,2459,0.4,0,0,203,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,145,0,238,2,2068,2,1956,0,112,0,1363,0,0,1363,0,0,100,77,5300,70,5092,9,3839,2,2995,0.4,0,0,215,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,179,1,295,1,2232,1,2117,0,115,67,1434,0,0,1501,0,0,100,4,5850,4,5643,4,3885,1,2026,0.4,0,0,207,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,242,0,121,2,2088,2,1987,0,101,1,1661,0,0,1662,0,0,100,5,6020,5,5858,3,3893,0,2523,0.4,0,0,162,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,141,0,277,1,2242,1,2136,0,106,2,1813,0,0,1815,0,0,100,4,6242,3,5995,2,3868,1,2080,0.4,0,1,247,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,0,0,89,1,272,1,2200,1,2074,0,126,0,1962,0,0,1962,0,0,100,4,6178,4,5685,2,3879,0,1309,0.4,0,0,493,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,91,0,136,0,1928,0,1840,0,88,2,1745,0,0,1747,0,0,100,2,5828,2,5131,1,3875,0,544,0.4,0,0,697,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,30,0,61,0,1542,0,1464,0,78,1,1708,0,0,1709,0,0,100,1,4926,1,4706,1,3800,0,1852,0.4,0,0,220,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,59,0,239,0,1625,0,1541,0,84,1,1664,0,0,1665,0,0,100,0,4630,0,4396,0,3752,0,2672,0.4,0,0,234,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,190,0,257,0,1543,0,1472,0,71,0,1511,84,0,1427,6,0,93,90,4359,86,4162,9,3688,3,2444,0.4,0,2,199,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,4,1,173,0,252,0,1578,0,1489,0,89,0,1306,0,0,1306,0,0,100,86,4389,79,4036,5,3637,1,1615,0.4,0,1,359,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,42,0,224,1,1628,1,1538,0,90,0,1342,0,0,1342,0,0,100,80,4277,67,3597,6,3529,0,608,0.4,0,3,690,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,4,0,58,0,64,0,1531,0,1467,0,64,66,1085,0,0,1151,0,0,100,1,4016,0,3825,1,3224,1,2573,0.4,0,1,191,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,0,0,229,0,194,0,1780,0,1677,0,103,0,1133,0,0,1133,0,0,100,0,4421,0,3848,0,3553,0,383,0.4,0,0,573,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,37,0,27,2,1450,2,1380,0,70,0,1087,60,0,1027,6,0,93,65,4144,57,3452,6,3504,0,487,0.4,0,0,700,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,30,0,59,1,1116,1,1064,0,52,0,1055,0,0,1055,0,0,100,58,3500,56,3167,6,2905,1,1250,0.4,0,0,335,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,1,0,55,0,152,1,902,1,855,0,47,0,1122,0,0,1122,0,0,100,57,2926,52,2746,8,2368,0,1213,0.4,0,0,185,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,3,0,113,0,87,0,1037,0,988,0,49,50,984,0,0,1034,0,0,100,2,2783,2,2515,0,2157,0,553,0.4,0,0,268,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
232,2,0,25,0,66,0,861,0,815,0,46,1,852,56,0,797,6,0,93,63,2480,58,2224,8,1975,1,742,0.4,0,1,260,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
