run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359,4347,5784,5773,3951,3898,999,3578,0.4,0,216,227,0,0,1973,2139,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,56,99,105,488,167,650,163,621,4,29,0,0,0,0,0,0,0,0,4649,5051,5591,6047,4146,4505,172,2193,0.4,0,365,356,0,0,326,431,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,9,180,22,184,197,943,189,909,8,34,0,0,0,0,0,0,0,0,4826,5952,5651,6763,4273,4732,851,3111,0.4,0,137,210,0,0,125,73,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,3,28,208,105,290,322,1441,306,1365,16,76,3701,3680,2536,0,4845,35,0,64,4171,3799,4666,4329,2541,3690,824,2711,0.4,0,110,179,0,0,114,113,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,1,64,173,77,270,454,1917,431,1816,23,101,434,814,315,0,933,24,0,75,4679,5059,4583,5010,2886,4390,137,2364,0.4,0,290,500,0,0,22,18,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,2,10,90,9,323,538,2373,502,2252,36,121,471,1067,316,0,1222,21,0,78,4950,6248,4601,5974,3144,4571,227,2348,0.4,0,256,367,0,0,20,17,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,23,78,19,279,419,2213,398,2099,21,114,2572,1482,494,0,3560,24,0,75,2941,6646,2788,6379,1931,4583,602,2485,0.4,0,116,304,0,0,52,17,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,30,188,73,242,442,2304,418,2174,24,130,878,1873,190,0,2561,8,0,91,2527,6757,2142,5850,1593,4595,0,892,0.4,0,289,1003,0,0,20,16,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,0,14,0,136,351,2022,334,1904,17,118,877,2070,114,0,2833,4,0,95,1713,5771,1391,5047,1015,4498,0,697,0.4,0,276,770,0,0,0,41,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
216,0,0,46,0,77,224,1636,219,1544,5,92,622,1559,38,0,2143,2,0,97,1026,5088,888,4201,644,4292,0,773,0.4,0,110,915,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
