run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
248,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4310,5638,5782,3957,3838,895,2298,0.4,0,362,218,0.05,0,2079,1989,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,58,187,92,190,141,394,133,378,8,16,0,0,0,0,0,0,0,0,4450,4831,5267,5987,3982,4246,1052,3065,0.4,0,511,182,0.05,0,431,422,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,1,6,323,166,244,324,864,303,824,21,40,0,0,0,0,0,0,0,0,4599,5803,5297,6545,4107,4614,1270,3764,0.4,0,286,290,0.05,0,79,135,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,1,52,193,152,463,525,1523,505,1452,20,71,3305,3745,2413,0,4637,34,0,65,4292,3605,4448,3968,2629,3469,104,1754,0.4,0,368,429,0.05,0,40,65,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,1,6,65,9,210,566,1798,536,1708,30,90,355,607,249,0,713,27,0,72,4599,4777,4258,4730,2888,4198,69,1690,0.4,0,526,503,0.05,0,83,69,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,0,134,9,149,591,2128,562,2022,29,106,446,888,356,0,978,24,0,75,4749,5924,4095,5533,2977,4393,132,1683,0.4,0,525,520,0.05,0,14,31,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,9,80,15,190,484,2172,460,2056,24,116,2201,1401,421,0,3181,22,0,77,2796,6255,2600,6113,1840,4384,632,3141,0.4,0,177,161,0.05,0,41,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,28,174,73,353,364,2284,342,2175,22,109,773,1780,189,0,2364,8,0,91,2361,6580,2180,6395,1495,4426,412,2703,0.4,0,166,200,0.05,0,38,15,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,31,211,45,226,279,2025,259,1920,20,105,911,2191,112,0,2990,4,0,95,1641,6193,1477,5833,947,4400,239,3360,0.4,0,134,390,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,3,5,133,25,458,264,2142,254,2036,10,106,702,1885,43,0,2544,2,0,97,1074,6049,997,5790,612,4370,205,2847,0.4,0,63,273,0.05,0,17,35,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,2,11,122,27,371,260,2453,246,2317,14,136,431,1974,0,0,2405,0,0,100,812,6223,663,5676,486,4346,29,2526,0.4,0,135,561,0.05,0,39,13,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,4,3,169,4,256,266,2472,255,2350,11,122,226,1628,0,0,1854,0,0,100,692,6473,612,6183,427,4353,100,3065,0.4,0,79,291,0.05,0,13,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
248,3,4,151,11,348,198,2529,185,2398,13,131,201,1738,0,0,1939,0,0,100,596,6930,496,6262,407,4353,0,520,0.4,0,100,668,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
