run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4308,4340,5743,5774,3906,3893,2267,2657,0.2,0,257,226,0.05,0,2355,2046,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,194,153,199,254,386,451,371,432,15,19,0,0,0,0,0,0,0,0,4769,4926,5240,5548,4221,4394,0,853,0.2,0,877,671,0.05,0,427,563,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,0,62,0,72,378,578,362,553,16,25,0,0,0,0,0,0,0,0,4591,5139,5082,5801,3993,4385,1968,3219,0.2,0,531,313,0.05,0,18,111,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,0,140,181,196,369,710,1135,670,1067,40,68,2950,3334,2239,0,4045,35,0,64,4364,2935,4696,3406,2702,2863,1254,1902,0.2,0,319,212,0.05,0,69,99,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,1,26,94,205,215,889,1429,850,1371,39,58,432,612,0,412,632,0,40,59,4790,4299,4335,3929,3304,3924,0,662,0.2,0,693,783,0.05,0,21,18,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,0,38,0,77,876,1581,831,1496,45,85,465,655,357,0,763,32,0,67,5083,4811,4520,4372,3517,4135,1011,1402,0.2,0,475,527,0.05,0,15,13,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,48,85,119,149,882,1530,837,1448,45,82,2225,1031,559,0,2697,32,0,67,3725,4822,3377,4608,2790,4155,1139,1850,0.2,0,340,222,0.05,0,21,0,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,0,49,146,139,169,916,1570,870,1477,46,93,838,1568,489,0,1917,22,0,77,3914,4577,3585,4369,2657,4047,1077,2518,0.2,0,300,237,0.05,0,22,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,1,61,104,102,340,932,1592,886,1512,46,80,1142,1539,476,0,2205,21,0,78,3819,4402,3217,3813,2421,3932,0,620,0.2,0,494,697,0.05,0,17,0,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,0,37,0,64,570,1271,541,1201,29,70,1012,1169,379,0,1802,20,0,80,3135,3887,2671,3537,1957,3677,615,1735,0.2,0,401,413,0.05,0,23,0,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,36,120,57,153,642,1356,613,1293,29,63,887,1136,224,0,1799,13,0,86,2625,3737,2325,3574,1608,3468,500,2339,0.2,0,277,186,0.05,0,18,71,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,29,124,56,256,584,1562,556,1473,28,89,861,1191,167,0,1885,10,0,89,2193,3913,2064,3751,1312,3568,541,2583,0.2,0,112,179,0.05,0,0,10,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,31,169,66,270,481,1741,456,1649,25,92,672,1061,77,0,1656,6,0,93,1927,4403,1759,4220,1244,3850,467,2104,0.2,0,155,196,0.05,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,0,18,47,58,298,435,1683,410,1591,25,92,634,1161,56,0,1739,4,0,95,1592,4706,1443,4529,1019,4027,329,3301,0.2,0,144,182,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,13,219,42,294,401,2098,377,1975,24,123,573,1358,33,0,1898,2,0,97,1281,5230,1039,4215,816,4236,0,661,0.2,0,220,1037,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,0,0,57,0,39,337,1912,318,1813,19,99,366,1302,0,0,1668,0,0,100,991,4795,930,4621,623,4039,318,3154,0.2,0,59,176,0.05,0,20,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,34,148,31,391,328,2146,314,2028,14,118,330,1229,0,0,1559,0,0,100,914,5485,779,4768,573,4237,0,548,0.2,0,134,718,0.05,0,0,46,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,3,0,33,0,55,206,1755,192,1652,14,103,250,1352,0,0,1602,0,0,100,721,5125,661,4923,475,4157,153,2984,0.2,0,60,202,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,3,9,196,17,304,144,1826,137,1733,7,93,239,1539,0,0,1778,0,0,100,559,5171,468,4646,375,4135,128,1775,0.2,0,91,525,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,5,126,11,150,111,1791,105,1712,6,79,203,1577,0,0,1780,0,0,100,370,4828,285,4256,250,4027,76,1948,0.2,0,85,572,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,4,1,139,8,190,111,1781,105,1687,6,94,121,1309,0,0,1430,0,0,100,269,4690,237,4467,148,3944,55,2781,0.2,0,32,223,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,4,137,6,307,92,1856,87,1759,5,97,75,1337,0,0,1412,0,0,100,249,4943,184,4135,147,4052,0,185,0.2,0,65,808,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,3,0,14,0,9,86,1589,80,1524,6,65,55,1247,0,0,1302,0,0,100,209,4457,193,4270,120,3757,53,2669,0.2,0,16,187,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,1,1,164,4,315,67,1735,63,1638,4,97,58,1331,0,0,1389,0,0,100,198,4634,159,4111,113,3937,33,2343,0.2,0,39,523,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,3,0,192,6,212,32,1771,31,1690,1,81,50,1270,0,0,1320,0,0,100,140,4568,120,4139,76,3784,21,1906,0.2,0,20,429,0.05,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,1,157,5,162,34,1824,31,1723,3,101,50,1217,0,0,1267,0,0,100,101,4714,85,4244,65,3919,14,1289,0.2,0,16,470,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,1,86,1,103,18,1532,16,1445,2,87,39,1212,0,0,1251,0,0,100,62,4535,58,4349,42,3837,19,2566,0.2,0,4,186,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,1,1,146,2,268,29,1830,27,1741,2,89,19,1354,0,0,1373,0,0,100,66,4793,57,4503,29,3974,10,2863,0.2,0,9,290,0.05,0,37,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,4,0,81,2,386,14,1989,11,1881,3,108,21,1446,0,0,1467,0,0,100,47,4992,40,4623,27,4093,6,1968,0.2,0,7,369,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
122,2,1,155,0,154,10,1926,9,1844,1,82,12,1262,0,0,1274,0,0,100,37,5256,31,4446,25,4111,0,646,0.2,0,6,810,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
