run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4340,5817,5787,3920,3900,1408,3227,0.3,0,183,213,0,0,2329,2298,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,96,90,110,453,229,555,219,533,10,22,0,0,0,0,0,0,0,0,4737,5053,5858,6141,4168,4477,1878,3568,0.3,0,184,191,0,0,345,449,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,141,45,180,555,558,1151,532,1094,26,57,0,0,0,0,0,0,0,0,5438,6321,6121,6970,4593,4681,1329,4429,0.3,0,297,289,0,0,77,134,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,46,245,158,479,777,1841,733,1739,44,102,3786,3773,2904,0,4655,38,0,61,5344,4360,5732,4723,3387,4058,1293,1515,0.3,0,198,336,0,0,67,34,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,120,89,103,152,988,2075,946,1966,42,109,504,797,426,0,875,31,0,68,6299,5645,6259,5713,4216,4469,1750,2648,0.3,0,280,331,0,0,64,21,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,159,137,131,326,1319,2508,1250,2401,69,107,739,1252,724,0,1267,36,0,63,7535,6914,7213,6743,4589,4548,1646,2552,0.3,0,244,249,0,0,13,38,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,0,59,165,203,308,1426,2663,1341,2526,85,137,3406,1818,1045,0,4179,38,0,61,6254,7502,5993,7358,4515,4530,1853,3429,0.3,0,215,190,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,110,195,199,396,1424,2412,1356,2275,68,137,1511,2156,1269,0,2398,38,0,61,7156,7544,6197,6885,4576,4532,0,827,0.3,0,770,848,0,0,19,14,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,4,0,1,0,145,1115,2088,1059,1973,56,115,1851,2364,1346,0,2869,38,0,61,6798,6536,6477,6315,4548,4479,1130,2766,0.3,0,250,292,0,0,14,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,3,98,132,97,327,1193,2136,1126,2018,67,118,1911,2237,1242,0,2906,38,0,61,6974,6152,5973,5698,4528,4460,0,946,0.3,0,838,617,0,0,25,17,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,0,61,0,96,928,1884,880,1777,48,107,1888,1915,1101,0,2702,38,0,61,6110,5606,5513,5196,4264,4388,483,2678,0.3,0,468,539,0,0,0,19,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,35,70,49,369,629,1896,599,1796,30,100,1800,1668,926,0,2542,38,0,61,5264,5366,5020,5176,3557,4354,926,2852,0.3,0,201,233,0,0,0,0,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,57,193,102,262,548,1824,519,1742,29,82,1793,1753,825,0,2721,31,0,68,4594,5208,4426,5138,2958,4338,1084,4215,0.3,0,129,109,0,0,0,52,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,25,196,167,503,607,2324,577,2210,30,114,1675,1615,533,0,2757,22,0,77,3878,5783,3705,5597,2362,4348,960,2860,0.3,0,123,236,0,0,0,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,3,50,157,114,315,643,2400,605,2278,38,122,1362,1678,335,0,2705,15,0,84,3294,6270,3035,5979,1947,4393,844,2998,0.3,0,212,338,0,0,23,14,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,68,131,89,383,720,2629,683,2516,37,113,1174,1619,187,0,2606,8,0,91,2737,6953,2502,6491,1653,4406,223,2037,0.3,0,181,516,0,0,0,13,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,3,12,85,30,264,691,2547,663,2411,28,136,912,1936,135,0,2713,6,0,93,2393,7054,2283,6793,1546,4395,603,2741,0.3,0,89,282,0,0,0,17,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,38,124,59,339,683,2657,634,2528,49,129,766,2022,79,0,2709,4,0,95,2234,7394,2040,6779,1523,4376,238,2142,0.3,0,170,639,0,0,8,23,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
172,2,20,70,25,267,483,2322,463,2199,20,123,690,2139,112,0,2717,4,0,95,1928,6908,1859,6715,1348,4353,422,2097,0.3,0,62,200,0,0,0,19,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
