run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329,4337,5596,5751,3865,3932,575,3426,0.2,0,404,249,0.05,0,2340,2261,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,3,37,339,64,234,86,573,75,551,11,22,0,0,0,0,0,0,0,0,4315,4983,4791,5741,3837,4332,0,790,0.2,0,889,569,0.05,0,432,426,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,0,0,32,0,111,74,714,73,681,1,33,0,0,0,0,0,0,0,0,3849,5445,4466,5749,3441,4469,868,2929,0.2,0,407,682,0.05,0,139,210,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,0,65,133,89,405,232,1161,223,1098,9,63,2795,3139,1658,0,4276,27,0,72,2871,3046,3024,3368,1661,2952,0,639,0.2,0,433,481,0.05,0,62,27,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,3,0,52,0,54,246,1260,231,1193,15,67,214,626,112,0,728,15,0,84,2821,3622,2485,3294,1632,3394,0,526,0.2,0,530,831,0.05,0,44,0,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,0,35,0,53,274,1385,259,1313,15,72,237,645,80,0,802,12,0,88,2592,4007,2153,3538,1474,3726,296,2080,0.2,0,355,553,0.05,0,71,40,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,3,7,14,50,328,228,1477,212,1412,16,65,1159,896,84,0,1971,6,0,93,1296,4094,1157,3922,802,3513,341,2022,0.2,0,135,176,0.05,0,19,17,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,4,22,159,35,200,249,1407,237,1329,12,78,386,1081,27,0,1440,2,0,97,1038,4222,878,3789,654,3584,129,1518,0.2,0,150,443,0.05,0,65,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,20,131,7,118,182,1248,174,1197,8,51,421,1303,0,0,1724,0,0,100,631,3717,488,3150,374,3094,0,514,0.2,0,136,574,0.05,0,37,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,0,44,0,48,133,1144,127,1078,6,66,178,1051,0,0,1229,0,0,100,437,3218,405,2988,256,2596,100,1563,0.2,0,31,231,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,2,124,15,125,133,1338,123,1276,10,62,164,985,0,0,1149,0,0,100,364,3312,340,3126,219,2560,86,1638,0.2,0,24,186,0.05,0,12,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,6,136,12,156,117,1275,113,1215,4,60,115,911,0,0,1026,0,0,100,338,3468,305,3303,217,2756,89,1629,0.2,0,33,165,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
131,2,0,109,13,157,88,1266,83,1196,5,70,98,932,0,0,1030,0,0,100,290,3608,272,3435,182,2863,61,2003,0.2,0,18,173,0.05,0,25,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
