run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,4311,5535,5788,3878,3885,1422,2464,0.2,0,465,212,0.05,0,2020,2021,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,89,121,138,304,251,417,238,387,13,30,0,0,0,0,0,0,0,0,4466,4848,5065,5704,3938,4326,652,1557,0.2,0,724,484,0.05,0,372,603,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,22,82,77,157,344,647,323,615,21,32,0,0,0,0,0,0,0,0,4413,5342,5103,6104,3922,4544,1017,1668,0.2,0,301,233,0.05,0,35,166,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,32,120,148,139,519,901,491,848,28,53,3003,3513,2200,0,4316,33,0,66,4144,2805,4463,3317,2562,2746,1250,876,0.2,0,295,202,0.05,0,51,52,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,55,21,182,136,707,1160,679,1103,28,57,422,615,0,422,615,0,41,58,4391,3946,4380,4072,3009,3707,1665,2782,0.2,0,336,208,0.05,0,0,18,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,127,168,160,303,999,1547,950,1473,49,74,519,841,426,0,934,30,0,69,5263,4747,4946,4583,3699,4202,1204,2857,0.2,0,291,190,0.05,0,27,53,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,3,82,194,117,283,1043,1764,992,1678,51,86,2455,1071,600,0,2926,34,0,65,4109,5227,3925,5009,3140,4299,1494,2923,0.2,0,171,231,0.05,0,17,37,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,58,182,187,268,1122,2006,1073,1905,49,101,827,1667,537,0,1957,26,0,73,4730,5306,4169,4938,3346,4281,1063,1020,0.2,0,487,442,0.05,0,44,35,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,33,81,148,113,1133,1762,1080,1664,53,98,1356,1558,797,0,2117,29,0,70,4722,5101,4213,4864,3229,4221,1457,3218,0.2,0,458,288,0.05,0,9,0,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,0,99,170,130,374,1173,2157,1119,2046,54,111,1215,1442,559,0,2098,27,0,72,4706,5530,4298,5252,3134,4306,1250,2172,0.2,0,344,342,0.05,0,42,26,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,2,66,132,140,243,1207,2291,1154,2176,53,115,1159,1676,592,0,2243,25,0,74,4907,5824,4052,5337,3347,4314,0,825,0.2,0,746,596,0.05,0,0,16,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,0,0,88,0,62,951,1872,911,1794,40,78,1307,1416,610,0,2113,29,0,70,4283,5759,3950,5526,2886,4298,788,2509,0.2,0,298,268,0.05,0,24,0,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,3,38,207,85,233,835,1779,789,1698,46,81,1183,1742,557,0,2368,22,0,77,4125,5530,3392,4907,2759,4276,0,665,0.2,0,606,750,0.05,0,0,17,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,3,0,61,0,48,634,1651,606,1564,28,87,1122,1780,534,0,2368,21,0,78,3429,4736,2954,4292,2185,4063,650,1959,0.2,0,388,531,0.05,0,0,0,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,1,36,247,61,95,558,1443,534,1382,24,61,1004,1395,238,0,2161,13,0,86,2727,4327,2471,3959,1714,3879,466,1812,0.2,0,208,416,0.05,0,0,21,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,1,23,81,52,227,388,1416,363,1349,25,67,863,1322,183,0,2002,8,0,91,2159,4038,1754,3543,1357,3713,297,2042,0.2,0,343,557,0.05,0,0,26,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,1,15,189,27,144,363,1653,350,1579,13,74,726,1161,93,0,1794,6,0,93,1473,4009,1250,3606,894,3474,247,1831,0.2,0,201,425,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,3,27,94,16,190,311,1549,291,1491,20,58,487,1039,34,0,1492,2,0,97,1089,4102,936,3765,658,3557,204,1784,0.2,0,129,361,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
141,3,1,155,20,170,343,1611,330,1533,13,78,337,1017,0,0,1354,0,0,100,929,4324,792,3971,581,3651,122,1866,0.2,0,133,357,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
