run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4348,5769,5841,3888,3928,2367,1922,0.2,0,231,159,0,0,2119,2115,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,129,74,261,231,402,326,388,316,14,10,0,0,0,0,0,0,0,0,4851,4865,5912,5949,4290,4359,2132,3068,0.2,0,252,215,0,0,260,398,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,217,169,133,327,728,860,703,819,25,41,0,0,0,0,0,0,0,0,5639,5831,6414,6421,4715,4704,1958,2369,0.2,0,224,362,0,0,81,124,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,112,91,231,319,1067,1208,1022,1148,45,60,3736,3733,2845,0,4624,38,0,61,5925,3249,6318,3719,3926,3176,1458,2483,0.2,0,189,213,0,0,108,37,36,19,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,3,78,286,185,162,1329,1586,1282,1506,47,80,660,573,0,392,841,0,30,69,6676,4751,6671,4863,4668,4269,2249,2309,0.2,0,254,270,0,0,21,23,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,175,21,231,337,1668,2007,1594,1905,74,102,908,1017,0,673,1252,0,35,64,7408,6462,6656,6022,4687,4613,1512,2789,0.2,0,707,485,0,0,13,15,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,0,91,181,162,286,1584,2283,1505,2164,79,119,3422,1294,957,0,3759,38,0,61,5757,6949,4719,5997,4567,4631,0,619,0.2,0,1060,930,0,0,24,31,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,1,0,38,0,58,1441,1951,1373,1847,68,104,1165,1635,957,0,1843,38,0,61,5936,6251,4811,5823,4561,4548,0,703,0.2,0,1111,442,0,0,61,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,0,38,0,81,1025,1582,963,1507,62,75,1160,2193,1158,0,2195,38,0,61,5801,5179,5171,4684,4015,4392,1041,1872,0.2,0,494,631,0,0,14,12,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,35,108,110,191,909,1643,873,1565,36,78,1519,1630,885,0,2264,35,0,64,5443,4650,4661,4179,3731,4153,0,373,0.2,0,653,600,0,0,0,15,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,0,21,0,40,608,1086,588,1032,20,54,1474,1435,0,1007,1902,0,42,57,3795,4808,3622,4584,2961,4268,1080,2505,0.2,0,162,235,0,0,28,15,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,46,12,139,423,450,1232,424,1179,26,53,1589,1235,439,0,2385,24,0,75,2912,4569,2797,4493,2270,4123,671,3174,0.2,0,109,82,0,0,53,16,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,23,17,82,531,468,1497,447,1424,21,73,1396,1361,281,0,2476,15,0,84,2140,4603,1862,3961,1669,4080,0,768,0.2,0,255,665,0,0,0,20,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,0,41,0,80,461,1440,446,1357,15,83,479,1670,93,0,2056,8,0,91,1925,3691,1836,3490,1159,3433,550,2768,0.2,0,64,226,0,0,50,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,43,220,46,249,390,1678,376,1578,14,100,702,971,45,0,1628,4,0,95,1556,4161,1310,3484,989,3695,0,756,0.2,0,201,722,0,0,0,21,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,3,0,22,0,118,384,1741,363,1644,21,97,512,1013,22,0,1503,2,0,97,1184,4179,1117,3975,803,3569,433,1493,0.2,0,61,210,0,0,16,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,19,98,48,162,341,1475,326,1386,15,89,414,1040,24,0,1430,2,0,97,1054,4382,975,3849,681,3767,137,1834,0.2,0,72,540,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,6,109,15,195,203,1282,189,1225,14,57,312,1158,0,0,1470,0,0,100,852,3954,719,3282,570,3362,0,611,0.2,0,128,677,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,3,0,36,0,64,213,1265,201,1209,12,56,290,1184,0,0,1474,0,0,100,630,3341,591,3128,407,2650,164,1381,0.2,0,39,213,0,0,17,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,0,11,87,13,143,162,1210,153,1156,9,54,252,978,0,0,1230,0,0,100,492,3347,448,3061,316,2659,61,713,0.2,0,44,286,0,0,9,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,3,3,53,10,67,123,1022,118,972,5,50,136,901,0,0,1037,0,0,100,430,3164,403,2856,275,2505,0,526,0.2,0,27,308,0,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,0,12,0,95,69,937,63,889,6,48,167,968,0,0,1135,0,0,100,299,2807,269,2424,185,2245,45,668,0.2,0,30,383,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,0,20,10,75,62,774,60,741,2,33,111,855,0,0,966,0,0,100,218,2324,210,2188,127,1782,64,1080,0.2,0,8,136,0,0,38,27,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,2,0,45,11,150,52,751,48,711,4,40,95,748,0,0,843,0,0,100,163,2177,155,2091,101,1607,33,1178,0.2,0,8,86,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,4,2,120,8,74,48,805,47,761,1,44,53,700,0,0,753,0,0,100,149,2175,141,2067,84,1604,29,1266,0.2,0,8,108,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
58,0,3,109,1,100,32,840,29,800,3,40,54,655,0,0,709,0,0,100,116,2238,103,2050,73,1672,0,117,0.2,0,13,188,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
