run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4345,5580,5743,3898,3913,1561,2616,0.2,0,420,257,0.05,0,2212,2088,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,2,99,177,145,247,258,466,242,442,16,24,0,0,0,0,0,0,0,0,4462,4856,5504,5902,3989,4302,1276,2206,0.2,0,329,294,0.05,0,269,373,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,2,50,103,158,264,445,778,427,741,18,37,0,0,0,0,0,0,0,0,4903,5644,5619,6256,4334,4712,2100,2536,0.2,0,325,404,0.05,0,135,147,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,2,147,68,204,375,875,1233,837,1175,38,58,3380,3578,2376,0,4582,35,0,64,4788,3188,5062,3828,3062,3112,1496,1422,0.2,0,387,79,0.05,0,54,33,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,4,65,56,183,185,1105,1475,1062,1404,43,71,425,656,0,402,679,0,38,61,5400,4650,5304,4757,3793,4262,1895,2965,0.2,0,379,295,0.05,0,67,70,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,3,176,213,157,310,1404,1883,1310,1798,94,85,591,930,0,658,863,0,42,57,6063,6333,4858,5760,4555,4622,0,805,0.2,0,1187,591,0.05,0,76,44,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,2,0,20,0,117,1181,1853,1123,1763,58,90,2469,1287,783,0,2973,38,0,61,4333,6268,3489,5658,3560,4567,684,2321,0.2,0,861,593,0.05,0,0,41,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,2,29,108,82,285,1090,1750,1040,1658,50,92,836,1638,672,0,1802,29,0,70,4386,5731,4059,5459,3224,4491,1636,2603,0.2,0,297,302,0.05,0,17,22,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,4,113,152,149,278,1057,1805,991,1709,66,96,978,2255,681,0,2552,25,0,74,4782,4970,4448,4758,3191,4306,1136,2070,0.2,0,291,255,0.05,0,17,0,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
140,0,63,55,118,295,969,1867,921,1782,48,85,1361,1488,594,0,2255,26,0,73,4623,5100,3561,4406,3104,4285,0,621,0.2,0,908,848,0.05,0,51,0,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
