run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4343,5772,5773,3884,3955,1473,3106,0.3,0,228,227,0,0,2329,2280,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,106,188,153,392,246,524,236,500,10,24,0,0,0,0,0,0,0,0,4707,4946,5748,6042,4123,4319,1635,3005,0.3,0,273,237,0,0,471,434,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,0,62,65,205,416,538,975,511,922,27,53,0,0,0,0,0,0,0,0,5295,5987,5992,6759,4583,4478,1517,3658,0.3,0,294,225,0,0,182,142,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,0,115,233,143,365,766,1590,729,1521,37,69,3643,3757,2937,0,4463,39,0,60,5411,3880,5389,3938,3409,3661,0,639,0.3,0,416,848,0,0,53,75,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,3,0,47,0,50,766,1718,729,1627,37,91,483,640,0,468,655,0,41,58,5342,5088,5061,5005,3869,4160,0,729,0.3,0,506,522,0,0,0,47,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,0,43,0,76,761,1864,715,1773,46,91,645,935,536,0,1044,36,0,63,5695,5883,5268,5613,4077,4248,543,2191,0.3,0,356,341,0,0,0,56,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,32,94,59,306,719,1937,687,1841,32,96,2931,1383,761,0,3553,37,0,62,3815,6112,3644,5878,2900,4201,1114,3430,0.3,0,155,250,0,0,0,30,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,0,46,208,153,404,614,1782,577,1688,37,94,820,2060,562,0,2318,24,0,75,3976,5558,3782,5375,2681,4127,944,2657,0.3,0,149,228,0,0,54,16,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,1,71,216,78,217,529,1859,502,1754,27,105,1337,1917,548,0,2706,21,0,78,3511,5272,2931,4737,2207,4094,0,701,0.3,0,457,658,0,0,0,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,0,14,0,96,421,1634,400,1555,21,79,1115,1549,326,0,2338,15,0,84,2549,4792,2241,4313,1513,4008,193,2520,0.3,0,216,571,0,0,21,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,18,134,16,280,483,1962,464,1851,19,111,804,1358,100,0,2062,6,0,93,2005,4881,1903,4672,1183,4037,388,2427,0.3,0,82,229,0,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,16,153,53,238,431,2100,411,1996,20,104,751,1426,37,0,2140,2,0,97,1602,5314,1532,5084,964,4069,374,2924,0.3,0,62,238,0,0,21,24,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,3,21,118,48,369,367,2110,353,1991,14,119,581,1339,31,0,1889,2,0,97,1337,5810,1271,5585,927,4151,311,2719,0.3,0,62,229,0,0,12,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,3,17,151,37,351,281,2103,264,2019,17,84,496,1681,44,0,2133,2,0,97,1085,5976,949,5288,741,4128,136,2192,0.3,0,122,702,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,3,9,93,12,284,218,2147,205,2037,13,110,362,1686,0,0,2048,0,0,100,792,5704,700,5022,512,4122,74,2124,0.3,0,80,694,0,0,29,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,3,138,8,234,244,2097,227,1989,17,108,272,1540,0,0,1812,0,0,100,655,5543,590,5091,412,4135,48,2291,0.3,0,64,453,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,4,3,150,3,239,184,2253,174,2152,10,101,215,1450,0,0,1665,0,0,100,549,5854,522,5604,367,4159,106,2799,0.3,0,27,250,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,7,120,10,374,142,2174,133,2054,9,120,164,1660,0,0,1824,0,0,100,491,6070,398,5328,333,4156,0,499,0.3,0,93,742,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,0,53,0,41,66,1741,65,1655,1,86,149,1574,0,0,1723,0,0,100,314,5450,305,5233,205,4092,50,2925,0.3,0,9,217,0,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,2,0,239,11,210,55,1846,53,1767,2,79,136,1796,0,0,1932,0,0,100,222,5251,210,4963,139,4084,49,3440,0.3,0,12,288,0,0,12,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,0,4,180,5,391,49,2090,47,1978,2,112,103,1700,0,0,1803,0,0,100,154,5304,148,5101,89,4060,25,3308,0.3,0,6,203,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
176,1,0,238,3,325,32,2314,30,2176,2,138,55,1486,0,0,1541,0,0,100,123,5864,103,5051,72,4101,0,681,0.3,0,20,813,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
