run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359,4368,5787,5804,3928,3959,2860,1977,0,0,213,196,0,0,2015,2170,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,2,191,93,301,247,500,315,486,298,14,17,0,0,0,0,0,0,0,0,4975,4787,5760,5724,4405,4273,2632,2228,0,0,518,388,0,0,514,465,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,2,95,180,376,181,900,711,854,676,46,35,0,0,0,0,0,0,0,0,5665,5418,6336,6251,4613,4502,3263,3218,0,0,298,172,0,0,110,133,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,0,222,135,309,437,1480,1222,1411,1168,69,54,3517,3708,0,2776,4449,0,38,61,3638,5868,4136,6251,3545,3905,3063,1948,0,0,178,228,0,0,21,79,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,3,65,91,448,227,1930,1561,1830,1462,100,99,684,514,427,0,771,35,0,64,5424,6966,4904,6084,4486,4494,735,643,0,0,1029,1002,0,0,24,72,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,2,57,46,64,67,2032,1690,1918,1620,114,70,906,780,625,0,1061,38,0,61,6595,6980,6016,6382,4620,4423,1969,1811,0,0,618,559,0,0,0,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,0,90,64,257,242,2149,1731,2054,1652,95,79,1292,3093,0,899,3486,0,37,62,6815,5886,6602,5666,4624,4351,2569,2537,0,0,215,218,0,0,66,0,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,2,180,125,270,321,2035,1817,1934,1722,101,95,1936,1399,0,1124,2211,0,36,63,6674,7155,5990,6142,4570,4413,776,657,0,0,796,901,0,0,41,11,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,4,51,57,87,50,1763,1459,1685,1379,78,80,2312,1495,0,1259,2548,0,37,62,5404,7332,5122,7072,4391,4411,2664,3188,0,0,376,166,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
26,2,80,115,369,433,1496,1529,1426,1452,70,77,1704,2055,1194,0,2565,38,0,61,6077,6508,5349,5743,4497,4391,612,740,0,0,814,679,0,0,17,41,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
