run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354,4314,5738,5820,3939,3852,1001,2723,0.4,0,262,180,0,0,2216,2171,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,3,59,163,134,273,167,443,154,426,13,17,0,0,0,0,0,0,0,0,4576,4906,5763,6063,4033,4365,989,3193,0.4,0,135,192,0,0,285,392,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,1,59,80,104,465,312,1005,296,955,16,50,0,0,0,0,0,0,0,0,5111,6013,5714,6515,4395,4809,184,2223,0.4,0,361,518,0,0,109,171,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,7,150,19,236,333,1324,317,1258,16,66,3698,3605,2552,0,4751,35,0,64,4276,3499,4516,3853,2623,3432,188,1295,0.4,0,291,441,0,0,18,55,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,16,60,18,144,411,1596,386,1524,25,72,391,602,272,0,721,27,0,72,4480,4471,4658,4712,2854,4103,856,2827,0.4,0,116,131,0,0,60,51,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,60,169,78,330,545,2072,511,1973,34,99,546,1071,381,0,1236,24,0,75,5024,5660,4691,5389,3146,4557,785,2954,0.4,0,251,353,0,0,49,0,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,23,273,131,236,552,2259,529,2132,23,127,2655,1356,438,0,3573,24,0,75,3024,6231,2924,5959,1966,4599,448,3628,0.4,0,60,312,0,0,18,17,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,28,518,53,122,471,2225,453,2115,18,110,849,1678,184,0,2343,8,0,91,2717,6468,2371,5764,1712,4600,0,552,0.4,0,266,784,0,0,0,20,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,0,23,0,71,385,1981,363,1907,22,74,998,1905,170,0,2733,6,0,93,1907,5826,1813,5486,1094,4526,360,2786,0.4,0,78,356,0,0,38,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,13,259,48,193,404,2168,390,2048,14,120,796,1759,48,0,2507,2,0,97,1455,5842,1255,4991,843,4496,0,576,0.4,0,165,886,0,0,0,39,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,53,0,35,331,1963,310,1869,21,94,444,1572,0,0,2016,0,0,100,1121,5340,1086,5083,672,4411,218,2526,0.4,0,28,264,0,0,23,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,3,10,167,29,225,194,1931,183,1835,11,96,418,1511,0,0,1929,0,0,100,851,5471,820,5329,557,4414,134,3233,0.4,0,30,143,0,0,20,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,10,131,17,388,130,2089,121,1991,9,98,347,1695,0,0,2042,0,0,100,594,5687,546,5177,392,4470,25,2113,0.4,0,48,510,0,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,181,4,163,117,1930,110,1830,7,100,274,1599,0,0,1873,0,0,100,382,5452,340,4485,239,4412,0,597,0.4,0,42,967,0,0,44,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,26,0,79,84,1781,74,1696,10,85,146,1402,0,0,1548,0,0,100,268,4835,261,4585,163,4182,30,2346,0.4,0,7,250,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,1,11,5,385,68,1888,64,1810,4,78,94,1474,0,0,1568,0,0,100,231,4961,223,4690,148,4234,45,2051,0.4,0,8,271,0,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,1,72,6,281,54,1897,50,1795,4,102,94,1372,0,0,1466,0,0,100,179,5172,173,4951,113,4301,27,2550,0.4,0,6,221,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,1,212,3,208,30,1680,29,1591,1,89,67,1499,0,0,1566,0,0,100,135,5090,135,4837,66,4268,20,3135,0.4,0,0,253,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,0,1,233,3,274,21,1963,20,1865,1,98,57,1593,0,0,1650,0,0,100,98,5165,83,4575,50,4313,0,661,0.4,0,15,590,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,52,0,57,24,1780,22,1694,2,86,44,1500,0,0,1544,0,0,100,61,4819,53,4389,41,4106,0,561,0.4,0,8,430,0,0,23,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,30,0,60,11,1498,11,1416,0,82,21,1238,0,0,1259,0,0,100,43,4617,41,4422,20,3964,4,2672,0.4,0,2,195,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,3,0,153,0,347,9,1698,9,1594,0,104,13,1492,0,0,1505,0,0,100,37,4580,36,4381,22,3892,4,2128,0.4,0,1,199,0,0,36,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,112,0,238,8,1744,8,1653,0,91,16,1455,0,0,1471,0,0,100,28,4641,24,4151,18,3943,2,2129,0.4,0,4,490,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,160,0,197,3,1543,2,1484,1,59,9,1195,0,0,1204,0,0,100,17,4479,14,4290,9,3791,2,2457,0.4,0,3,189,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,0,0,247,0,160,1,1719,1,1625,0,94,7,1365,0,0,1372,0,0,100,8,4601,7,4448,3,3879,0,2547,0.4,0,1,153,0,0,0,48,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,0,0,42,0,394,2,2002,2,1909,0,93,4,1414,0,0,1418,0,0,100,5,4989,5,4281,3,4166,0,624,0.4,0,0,708,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,1,0,26,0,85,2,1749,2,1663,0,86,2,1213,0,0,1215,0,0,100,5,4784,5,4093,4,4104,0,183,0.4,0,0,691,0,0,13,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,0,13,0,14,1,1491,1,1419,0,72,1,1179,0,0,1180,0,0,100,5,4376,5,3886,3,3734,0,2286,0.4,0,0,490,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,98,0,295,0,1539,0,1462,0,77,2,1282,0,0,1284,0,0,100,3,4105,2,3480,2,3483,0,428,0.4,0,1,625,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,28,0,34,0,1256,0,1200,0,56,2,1111,0,0,1113,0,0,100,0,3599,0,3390,0,2952,0,1385,0.4,0,0,209,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,0,0,94,0,139,0,861,0,818,0,43,0,1017,70,0,947,6,0,93,71,3196,71,3108,3,2699,1,1638,0.4,0,0,88,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,137,0,130,0,965,0,920,0,45,0,1176,0,0,1176,0,0,100,71,2881,61,2503,5,2360,0,281,0.4,0,1,387,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,21,0,30,0,1041,0,987,0,54,0,987,0,0,987,0,0,100,61,2533,56,2399,7,1981,3,1215,0.4,0,1,138,0,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,31,0,202,0,920,0,874,0,46,56,659,0,0,715,0,0,100,0,2647,0,2524,0,2044,0,1495,0.4,0,0,123,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,139,0,116,1,981,1,927,0,54,0,738,46,0,692,6,0,93,52,2717,51,2583,6,2189,4,1438,0.4,0,0,135,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,3,1,109,0,119,3,1122,3,1050,0,72,0,859,0,0,859,0,0,100,54,2814,52,2691,7,2257,1,1291,0.4,0,1,124,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,79,0,114,2,1110,2,1051,0,59,0,805,0,0,805,0,0,100,54,2971,52,2691,5,2406,0,1118,0.4,0,0,282,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,25,0,148,2,1101,2,1047,0,54,47,764,0,0,811,0,0,100,7,3004,7,2883,3,2377,0,1350,0.4,0,0,121,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,89,0,143,0,1153,0,1100,0,53,3,908,0,0,911,0,0,100,4,3107,3,3001,2,2449,1,1632,0.4,0,1,106,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,1,164,0,115,0,1278,0,1216,0,62,1,915,0,0,916,0,0,100,2,3337,2,3226,1,2679,0,2043,0.4,0,0,111,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,4,0,59,0,269,1,1335,1,1259,0,76,2,962,0,0,964,0,0,100,1,3558,1,3402,0,2894,0,1563,0.4,0,0,156,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,108,0,158,0,1409,0,1339,0,70,0,1010,62,0,948,6,0,93,66,3733,59,3178,5,3143,0,351,0.4,0,1,561,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
222,2,0,11,0,40,0,1171,0,1109,0,62,0,997,0,0,997,0,0,100,59,3320,56,3200,6,2752,2,2116,0.4,0,0,123,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
