run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4312,5730,5828,3889,3799,2047,2472,0.2,0,270,172,0,0,2329,2250,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,4,102,195,236,216,351,402,336,388,15,14,0,0,0,0,0,0,0,0,4760,4880,5794,6029,4199,4328,1913,2293,0.2,0,281,197,0,0,573,436,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,0,165,24,172,365,644,773,612,741,32,32,0,0,0,0,0,0,0,0,5423,5785,5615,6067,4722,4685,0,796,0.2,0,806,720,0,0,135,134,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,0,0,76,0,42,647,917,605,874,42,43,3235,3458,2504,0,4189,38,0,61,4838,2815,4708,3120,3091,2748,0,439,0.2,0,574,622,0,0,71,45,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,3,0,10,0,66,694,1044,655,995,39,49,486,529,0,348,667,0,34,65,4563,3608,4172,3536,3293,3417,0,619,0.2,0,655,497,0,0,15,35,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,4,0,4,0,102,644,1117,608,1062,36,55,561,741,0,522,780,0,39,60,4240,4405,3864,3994,3327,4031,1323,1919,0.2,0,325,462,0,0,0,32,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,2,83,83,153,259,619,1208,589,1151,30,57,2205,848,474,0,2579,31,0,68,2738,4330,2474,3609,2351,3708,0,574,0.2,0,242,743,0,0,63,30,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,2,0,24,0,69,375,682,360,652,15,30,691,1122,299,0,1514,20,0,80,2447,3160,2290,2932,1892,2895,750,2096,0.2,0,137,248,0,0,0,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,2,23,102,83,229,370,1016,358,961,12,55,777,1381,356,0,1802,21,0,78,2238,2536,2145,2399,1436,2383,476,1446,0.2,0,68,162,0,0,0,16,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
93,2,28,145,49,112,404,1125,382,1074,22,51,863,866,231,0,1498,18,0,81,1900,2643,1796,2510,1139,2417,652,1906,0.2,0,89,148,0,0,0,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
