run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317,4322,5623,5780,3835,3898,1701,3378,0.2,0,377,220,0.05,0,2240,2167,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,2,98,236,180,342,295,501,280,478,15,23,0,0,0,0,0,0,0,0,4581,4926,5525,6034,4058,4345,1908,2852,0.2,0,391,232,0.05,0,390,478,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,2,189,137,133,344,593,1033,560,977,33,56,0,0,0,0,0,0,0,0,5089,6034,5599,6795,4465,4629,2899,4234,0.2,0,507,242,0.05,0,98,97,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,3,327,330,141,355,1092,1785,1042,1693,50,92,3243,3744,2510,0,4477,37,0,62,5278,4117,5453,4583,3383,3854,1470,3496,0.2,0,405,280,0.05,0,34,36,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,3,128,251,127,336,1358,2373,1286,2260,72,113,477,707,390,0,794,33,0,66,6356,5883,5723,5686,4295,4515,678,1619,0.2,0,762,716,0.05,0,0,53,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,2,58,99,58,176,1433,2587,1359,2446,74,141,618,1098,677,0,1039,37,0,62,7201,7099,6474,6750,4707,4537,1290,2257,0.2,0,603,473,0.05,0,0,17,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,4,86,177,150,187,1417,2612,1354,2494,63,118,2766,1660,1044,0,3382,39,0,60,6163,7627,5579,7394,4592,4524,1933,2325,0.2,0,535,282,0.05,0,56,21,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,3,161,116,161,282,1589,2457,1505,2337,84,120,1389,2256,1300,0,2345,38,0,61,7047,7533,6284,6923,4642,4512,0,735,0.2,0,583,790,0.05,0,17,17,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,2,0,58,0,51,1255,2051,1196,1945,59,106,1737,2430,1442,0,2725,39,0,60,7234,6487,6492,6080,4629,4457,640,2085,0.2,0,603,546,0.05,0,39,15,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
78,0,34,142,59,196,839,1801,793,1699,46,102,1774,2080,1226,0,2628,39,0,60,6792,5732,6204,5535,4585,4382,1458,2640,0.2,0,520,265,0.05,0,0,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
