run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
149,1,0,16,0,75,642,1802,605,1717,37,85,811,1545,198,0,2158,10,0,89,2384,5681,2165,5247,1549,4440,317,2347,0.2,0,188,465,0.05,0,20,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,14,155,40,244,483,1928,471,1850,12,78,726,1643,97,0,2272,4,0,95,2010,5495,1720,4827,1299,4458,338,1769,0.2,0,249,709,0.05,0,13,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,29,64,22,232,337,1678,323,1588,14,90,601,1711,45,0,2267,2,0,97,1487,4768,1350,4425,982,4154,170,1797,0.2,0,125,355,0.05,0,0,20,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,11,83,20,244,269,1508,248,1447,21,61,576,1341,33,0,1884,2,0,97,1057,4572,1009,4349,675,4048,333,3863,0.2,0,44,227,0.05,0,21,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,14,208,51,467,225,1761,217,1680,8,81,411,1471,0,0,1882,0,0,100,815,4600,766,4374,525,3947,169,1938,0.2,0,45,230,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,7,142,12,184,233,1943,222,1844,11,99,300,1392,0,0,1692,0,0,100,688,4887,558,4232,422,4144,0,723,0.2,0,128,657,0.05,0,0,18,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,61,0,50,170,1858,160,1778,10,80,217,1168,0,0,1385,0,0,100,501,4892,463,4678,338,4157,170,1999,0.2,0,38,214,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,10,116,16,190,153,1795,145,1695,8,100,140,1358,0,0,1498,0,0,100,468,5079,433,4790,310,4262,163,2879,0.2,0,35,289,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,11,0,16,499,148,2031,145,1907,3,124,156,1471,0,0,1627,0,0,100,422,5295,399,5089,281,4352,94,2862,0.2,0,23,206,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,8,160,9,297,139,1895,130,1794,9,101,139,1597,0,0,1736,0,0,100,390,5347,320,4563,240,4369,0,719,0.2,0,70,784,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,43,0,70,78,1674,75,1577,3,97,101,1376,0,0,1477,0,0,100,294,4819,281,4626,180,4083,86,1791,0.2,0,13,193,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,6,73,4,207,93,1783,90,1688,3,95,109,1547,0,0,1656,0,0,100,262,4814,240,4625,164,4117,60,2243,0.2,0,22,189,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,3,139,4,217,73,1817,69,1724,4,93,88,1453,0,0,1541,0,0,100,221,4946,195,4687,133,4222,76,3263,0.2,0,26,259,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,2,191,15,383,59,1827,58,1745,1,82,63,1427,0,0,1490,0,0,100,190,5045,143,4287,128,4301,0,663,0.2,0,47,758,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,0,7,0,104,47,1599,47,1512,0,87,48,1365,0,0,1413,0,0,100,142,4485,123,4312,87,3921,37,2986,0.2,0,19,173,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,4,107,3,384,39,1864,36,1772,3,92,42,1348,0,0,1390,0,0,100,117,4784,103,3902,77,4105,0,525,0.2,0,14,882,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,36,0,54,38,1767,37,1686,1,81,37,1194,0,0,1231,0,0,100,103,4445,93,4184,68,3841,30,2715,0.2,0,10,261,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,2,238,1,203,24,1797,21,1707,3,90,31,1159,0,0,1190,0,0,100,83,4789,75,4502,45,4109,19,2980,0.2,0,8,287,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,1,189,1,328,13,1877,13,1760,0,117,29,1299,0,0,1328,0,0,100,59,5030,57,4836,34,4282,13,2731,0.2,0,2,194,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,45,1,416,22,1971,22,1875,0,96,26,1495,0,0,1521,0,0,100,53,5274,45,5067,38,4340,21,2728,0.2,0,8,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,111,1,307,21,2049,20,1955,1,94,17,1531,0,0,1548,0,0,100,48,5538,45,5274,27,4397,4,3832,0.2,0,3,264,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,341,0,334,18,2520,16,2409,2,111,10,1588,0,0,1598,0,0,100,51,6152,45,5775,31,4456,15,3048,0.2,0,6,377,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,2,201,1,318,16,2815,16,2668,0,147,12,1659,0,0,1671,0,0,100,49,6870,41,6246,31,4498,9,2596,0.2,0,8,624,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,169,1,293,11,2658,11,2504,0,154,14,1592,0,0,1606,0,0,100,38,7245,24,6519,21,4507,0,523,0.2,0,14,726,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,26,0,57,9,2152,8,2052,1,100,11,1850,0,0,1861,0,0,100,21,6781,15,6327,14,4497,0,2571,0.2,0,6,454,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,27,0,410,3,2190,3,2085,0,105,6,2121,0,0,2127,0,0,100,12,6346,9,5754,8,4483,2,2527,0.2,0,3,592,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,205,0,206,3,2197,3,2104,0,93,1,2013,0,0,2014,0,0,100,11,5894,11,5335,9,4442,1,2526,0.2,0,0,559,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,0,282,0,122,7,2041,7,1936,0,105,5,1630,0,0,1635,0,0,100,13,5708,11,5371,9,4435,5,2785,0.2,0,2,337,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,1,77,0,368,2,1940,1,1854,1,86,3,1666,0,0,1669,0,0,100,9,5605,8,5281,5,4365,0,1127,0.2,0,1,324,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,39,0,138,1,1969,1,1875,0,94,3,1693,0,0,1696,0,0,100,6,5516,6,5332,1,4333,0,3209,0.2,0,0,184,0.05,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,264,0,318,1,2095,1,2001,0,94,4,1736,0,0,1740,0,0,100,3,5648,3,5426,1,4374,0,2590,0.2,0,0,222,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,86,0,356,0,2197,0,2092,0,105,1,1660,0,0,1661,0,0,100,2,5916,2,5787,1,4389,0,3436,0.2,0,0,129,0.05,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,283,0,273,1,2454,1,2330,0,124,1,1742,0,0,1743,0,0,100,2,6444,2,6204,1,4423,0,3425,0.2,0,0,240,0.05,0,16,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,185,0,388,1,2378,1,2250,0,128,1,1863,0,0,1864,0,0,100,2,6658,2,6425,1,4423,0,2846,0.2,0,0,233,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,189,0,249,0,2572,0,2446,0,126,0,1932,0,0,1932,0,0,100,2,7005,2,6723,1,4430,1,3538,0.2,0,0,282,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,226,0,389,0,2954,0,2820,0,134,1,2144,0,0,2145,0,0,100,1,7479,1,7219,1,4441,1,2461,0.2,0,0,260,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,4,0,82,0,337,0,2671,0,2545,0,126,1,2075,0,0,2076,0,0,100,0,7763,0,7535,0,4452,0,3282,0.2,0,0,228,0.05,0,0,23,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,282,0,239,1,2875,1,2738,0,137,0,2253,129,0,2124,6,0,93,137,8031,105,7185,25,4437,0,692,0.2,0,11,867,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,37,0,94,1,2321,1,2178,0,143,0,2370,0,0,2370,0,0,100,106,7068,88,6400,23,4401,9,2378,0.2,0,6,680,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,2,128,0,298,2,2220,2,2104,0,116,0,2065,0,0,2065,0,0,100,90,6491,80,5861,16,4388,6,2036,0.2,0,3,637,0.05,0,0,42,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,4,0,147,0,195,0,2025,0,1927,0,98,77,2042,0,0,2119,0,0,100,3,5808,3,5526,3,4331,0,2729,0.2,0,0,282,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,212,0,252,1,2002,1,1904,0,98,1,1762,0,0,1763,0,0,100,3,5721,2,5007,2,4308,0,594,0.2,0,1,714,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,28,0,58,5,1633,5,1555,0,78,1,1630,0,0,1631,0,0,100,6,4977,5,4474,3,4168,1,2018,0.2,0,1,503,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,113,0,226,2,1630,2,1545,0,85,0,1474,0,0,1474,0,0,100,7,4590,6,4469,3,3989,1,2453,0.2,0,1,121,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,154,0,270,6,1768,6,1694,0,74,1,1525,0,0,1526,0,0,100,11,4678,11,4406,9,4000,3,3442,0.2,0,0,272,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,265,0,313,1,2077,1,1966,0,111,3,1326,0,0,1329,0,0,100,9,5103,8,4527,7,4183,2,1271,0.2,0,1,576,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,69,0,152,1,1874,1,1776,0,98,2,1278,0,0,1280,0,0,100,7,5081,7,4918,6,4241,5,2410,0.2,0,0,163,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,129,1,259,2,1887,2,1799,0,88,5,1430,0,0,1435,0,0,100,4,5332,3,5074,2,4225,0,2855,0.2,0,1,258,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,247,0,240,2,2174,2,2062,0,112,1,1630,0,0,1631,0,0,100,4,5573,4,5347,3,4313,1,2717,0.2,0,0,226,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,4,0,141,0,280,1,2280,1,2172,0,108,0,1629,0,0,1629,0,0,100,5,5951,5,5736,1,4334,1,3189,0.2,0,0,215,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,265,0,262,3,2315,3,2215,0,100,2,1604,0,0,1606,0,0,100,6,6396,5,5723,4,4376,0,701,0.2,0,1,673,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,42,0,61,2,2078,2,1963,0,115,2,1718,0,0,1720,0,0,100,5,6034,5,5761,3,4351,1,1845,0.2,0,0,273,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,151,0,163,0,2078,0,1969,0,109,1,1831,0,0,1832,0,0,100,4,5960,4,5752,1,4331,0,3048,0.2,0,0,208,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,183,0,309,0,2163,0,2044,0,119,2,1918,0,0,1920,0,0,100,2,5948,1,5476,2,4321,1,2412,0.2,0,1,472,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,107,0,279,0,2000,0,1890,0,110,1,1713,0,0,1714,0,0,100,0,5718,0,5401,0,4284,0,3324,0.2,0,0,317,0.05,0,23,12,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,132,0,413,0,2208,0,2113,0,95,0,1691,95,0,1596,6,0,93,97,5828,93,5632,10,4322,6,2573,0.2,0,0,200,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,1,25,1,411,2,2259,1,2151,1,108,0,1782,0,0,1782,0,0,100,94,6062,90,5868,11,4325,4,3081,0.2,0,1,197,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,102,0,406,3,2599,3,2463,0,136,0,1729,0,0,1729,0,0,100,93,6681,91,6427,13,4334,3,2418,0.2,0,0,256,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,1,178,1,245,1,2407,1,2288,0,119,87,1898,0,0,1985,0,0,100,5,6882,4,6687,3,4342,2,3200,0.2,0,1,195,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,0,214,0,300,3,2439,3,2323,0,116,1,1985,0,0,1986,0,0,100,6,7085,5,6319,2,4343,0,383,0.2,0,1,766,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,33,0,43,2,2093,2,1986,0,107,1,2069,0,0,2070,0,0,100,6,6299,5,5574,2,4325,0,759,0.2,0,1,725,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,26,0,87,2,1750,2,1662,0,88,1,1801,0,0,1802,0,0,100,6,5483,5,4890,4,4228,1,1527,0.2,0,1,593,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,79,0,175,2,1502,2,1433,0,69,1,1718,0,0,1719,0,0,100,6,4642,6,4475,2,4020,0,1820,0.2,0,0,167,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,4,0,111,0,173,1,1480,1,1400,0,80,2,1566,0,0,1568,0,0,100,5,4353,4,3873,3,3789,1,1496,0.2,0,1,480,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,64,1,199,0,1193,0,1120,0,73,2,1323,0,0,1325,0,0,100,2,3712,2,3305,1,3167,0,457,0.2,0,0,407,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,0,4,0,69,0,1061,0,1014,0,47,1,1108,0,0,1109,0,0,100,1,3237,1,3076,0,2706,0,1998,0.2,0,0,161,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,103,0,220,0,1249,0,1191,0,58,1,1108,57,0,1052,6,0,93,63,3163,56,2812,3,2670,0,322,0.2,0,0,358,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,25,0,36,0,1061,0,1011,0,50,0,873,0,0,873,0,0,100,56,2973,50,2593,5,2513,2,720,0.2,0,0,386,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,36,1,86,1,949,1,913,0,36,0,769,0,0,769,0,0,100,51,2761,47,2500,7,2279,3,976,0.2,0,0,265,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,1,74,0,80,0,785,0,742,0,43,46,840,0,0,886,0,0,100,1,2428,1,2296,1,1897,1,1319,0.2,0,0,132,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,77,0,159,0,913,0,863,0,50,0,759,0,0,759,0,0,100,1,2431,1,2247,0,1863,0,228,0.2,0,0,184,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,20,0,23,0,714,0,672,0,42,1,747,36,0,712,6,0,93,41,2173,36,2011,5,1743,2,709,0.2,0,2,165,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,65,0,65,2,704,2,669,0,35,0,622,0,0,622,0,0,100,38,2072,34,1893,8,1603,0,572,0.2,0,2,181,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,50,0,51,2,629,2,596,0,33,0,701,0,0,701,0,0,100,36,1808,33,1620,7,1331,5,509,0.2,0,1,190,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,1,50,1,51,2,587,2,565,0,22,30,512,0,0,542,0,0,100,5,1684,5,1508,3,1190,0,602,0.2,0,0,176,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,0,0,4,0,92,1,524,1,494,0,30,1,491,0,0,492,0,0,100,5,1531,4,1435,4,1083,3,588,0.2,0,1,96,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,32,1,58,0,501,0,475,0,26,2,463,0,0,465,0,0,100,2,1463,2,1287,2,1011,0,119,0.2,0,0,176,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,14,0,10,1,483,1,454,0,29,1,435,0,0,436,0,0,100,2,1320,1,1165,1,935,1,285,0.2,0,1,155,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,8,0,41,3,405,3,382,0,23,0,381,0,0,381,0,0,100,4,1180,4,1084,2,812,1,690,0.2,0,0,96,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,57,0,61,1,414,1,394,0,20,0,344,0,0,344,0,0,100,5,1144,5,1099,1,775,0,422,0.2,0,0,45,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,22,0,59,1,357,1,336,0,21,1,361,0,0,362,0,0,100,5,1090,5,1045,4,767,1,552,0.2,0,0,45,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,8,1,61,1,378,1,357,0,21,3,334,0,0,337,0,0,100,3,1077,3,997,1,766,0,604,0.2,0,0,80,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,22,0,73,0,425,0,397,0,28,1,345,0,0,346,0,0,100,2,1067,2,1009,0,702,0,608,0.2,0,0,58,0.05,0,22,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,54,0,57,0,482,0,462,0,20,1,293,18,0,276,6,0,93,21,1178,19,1118,0,788,0,475,0.2,0,1,61,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,16,0,62,0,506,0,484,0,22,1,305,22,0,284,6,0,93,40,1298,37,1228,4,903,2,640,0.2,0,2,71,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,13,0,89,0,488,0,455,0,33,0,353,0,0,353,0,0,100,37,1350,35,1316,4,970,0,643,0.2,0,1,35,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,26,0,81,1,547,0,524,1,23,15,410,0,0,425,0,0,100,20,1439,20,1375,3,1022,1,811,0.2,0,0,64,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,68,0,62,0,550,0,529,0,21,20,427,0,0,447,0,0,100,0,1491,0,1411,0,1101,0,588,0.2,0,0,80,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,34,0,56,1,563,1,531,0,32,0,413,24,0,389,6,0,93,26,1530,22,1429,3,1118,1,615,0.2,0,1,104,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,41,0,64,1,596,1,559,0,37,0,451,0,0,451,0,0,100,23,1561,18,1493,1,1163,0,769,0.2,0,3,70,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,1,0,25,0,102,0,567,0,544,0,23,0,461,0,0,461,0,0,100,18,1592,17,1441,1,1164,1,631,0.2,0,0,152,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,30,0,86,0,592,0,563,0,29,17,438,0,0,455,0,0,100,0,1581,0,1497,0,1140,0,519,0.2,0,0,84,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,3,0,40,0,58,2,583,2,554,0,29,0,469,20,0,449,6,0,93,23,1585,22,1524,4,1188,4,1138,0.2,0,0,62,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
149,2,0,38,1,156,0,631,0,606,0,25,0,469,0,0,469,0,0,100,22,1677,20,1547,3,1238,2,602,0.2,0,1,131,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
