run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4307,5795,5809,3842,3881,1813,2158,0.2,0,205,191,0,0,2362,2196,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,68,162,251,200,276,363,264,346,12,17,0,0,0,0,0,0,0,0,4730,4799,5180,5593,4236,4327,0,753,0.2,0,887,569,0,0,633,331,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,0,51,0,78,301,459,283,431,18,28,0,0,0,0,0,0,0,0,4496,5023,5183,5569,3918,4538,985,3038,0.2,0,296,468,0,0,91,145,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,0,62,126,92,382,449,1008,434,960,15,48,3117,3284,2208,0,4193,33,0,66,4073,2595,4300,3093,2514,2586,630,1357,0.2,0,349,248,0,0,21,71,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,43,79,54,144,612,1220,578,1167,34,53,417,520,0,377,560,0,39,60,4131,3813,4001,3657,2820,3700,0,642,0.2,0,384,580,0,0,63,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,0,0,0,133,555,1320,525,1238,30,82,471,589,268,0,792,27,0,72,4339,4354,4016,3947,2974,4124,1003,1921,0.2,0,237,493,0,0,40,31,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,62,48,93,265,530,1457,501,1383,29,74,2210,951,383,0,2778,25,0,74,2709,4422,2446,4094,2054,3958,614,1951,0.2,0,257,334,0,0,0,27,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,38,114,50,224,572,1559,539,1480,33,79,657,1406,215,0,1848,13,0,86,2549,4215,2471,4013,1668,3976,595,2798,0.2,0,59,221,0,0,36,16,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,27,188,67,261,528,1525,496,1440,32,85,949,1308,171,0,2086,8,0,91,2198,4201,2034,3982,1372,3902,425,2269,0.2,0,144,239,0,0,21,28,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,10,35,65,321,482,1636,462,1561,20,75,744,1175,80,0,1839,4,0,95,1834,4412,1786,4200,1157,3934,524,1689,0.2,0,35,225,0,0,34,23,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,1,18,86,65,163,494,1761,467,1671,27,90,651,1312,25,0,1938,2,0,97,1627,4625,1529,4409,1038,4045,524,2596,0.2,0,92,222,0,0,11,20,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,39,176,68,255,513,2007,490,1889,23,118,563,1286,46,0,1803,2,0,97,1502,5081,1431,4550,973,4415,268,2457,0.2,0,60,542,0,0,0,19,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,22,131,27,280,431,2128,413,2000,18,128,483,1317,30,0,1770,2,0,97,1394,5323,1337,5061,909,4490,410,2403,0.2,0,54,265,0,0,9,40,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,1,22,88,52,323,370,2115,344,1996,26,119,423,1416,0,0,1839,0,0,100,1258,5720,1105,5234,840,4572,269,2120,0.2,0,147,492,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,13,94,26,265,345,1815,329,1713,16,102,445,1488,0,0,1933,0,0,100,989,5523,903,5033,662,4537,160,1743,0.2,0,86,490,0,0,17,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,5,44,23,224,299,2009,279,1910,20,99,334,1659,0,0,1993,0,0,100,848,5351,810,5057,553,4478,280,3422,0.2,0,38,294,0,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,22,224,28,359,271,2177,255,2056,16,121,256,1645,0,0,1901,0,0,100,809,5545,771,5204,544,4560,194,2903,0.2,0,38,341,0,0,16,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,12,215,23,306,237,2214,226,2091,11,123,273,1439,0,0,1712,0,0,100,724,5938,701,5598,499,4616,215,3179,0.2,0,23,340,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,4,158,20,370,217,2354,204,2220,13,134,245,1642,0,0,1887,0,0,100,660,6265,629,6018,422,4628,234,2568,0.2,0,31,247,0,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,17,87,14,321,189,2419,177,2295,12,124,223,1818,0,0,2041,0,0,100,583,6568,547,6277,390,4645,152,3464,0.2,0,36,291,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,0,6,146,13,433,189,2603,181,2464,8,139,202,1895,0,0,2097,0,0,100,526,6940,502,6567,363,4653,141,3397,0.2,0,24,373,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,22,234,15,329,194,2774,185,2642,9,132,176,1994,0,0,2170,0,0,100,511,7283,447,6545,349,4677,0,808,0.2,0,64,738,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,0,90,0,47,132,2538,122,2414,10,124,138,1890,0,0,2028,0,0,100,431,7137,369,6643,281,4650,74,1805,0.2,0,62,494,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,3,8,101,13,194,114,2154,107,2041,7,113,126,2000,0,0,2126,0,0,100,350,6757,341,6478,209,4638,105,2071,0.2,0,9,279,0,0,14,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,4,10,159,7,195,94,1997,89,1901,5,96,136,2202,0,0,2338,0,0,100,294,6238,277,5751,192,4574,47,1875,0.2,0,17,487,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,8,131,3,175,51,1781,47,1684,4,97,98,2072,0,0,2170,0,0,100,226,5425,206,4641,146,4423,0,469,0.2,0,20,784,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,0,46,0,34,61,1375,57,1300,4,75,88,1590,0,0,1678,0,0,100,175,4393,168,4184,110,3752,57,2463,0.2,0,7,209,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,1,187,12,234,35,1658,32,1560,3,98,71,1488,0,0,1559,0,0,100,129,4315,124,4095,79,3660,38,2502,0.2,0,5,220,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,7,140,3,263,54,1664,50,1590,4,74,41,1348,0,0,1389,0,0,100,133,4386,129,4170,79,3688,24,2045,0.2,0,4,216,0,0,35,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
98,2,0,114,4,246,31,1693,28,1614,3,79,51,1158,0,0,1209,0,0,100,106,4672,100,4392,49,3953,26,2385,0.2,0,6,280,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
