run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329,4329,5742,5743,3898,3883,1857,1286,0.3,0,258,257,0,0,2326,2444,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,84,47,205,176,306,219,286,208,20,11,0,0,0,0,0,0,0,0,4708,4615,5811,5726,4230,4117,1750,2772,0.3,0,223,236,0,0,558,574,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,89,266,218,185,618,691,591,663,27,28,0,0,0,0,0,0,0,0,5420,5410,6128,6073,4541,4601,1624,3293,0.3,0,291,331,0,0,143,76,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,130,33,127,493,865,1244,832,1184,33,60,3658,3617,2880,0,4395,38,0,61,5579,3005,5969,3513,3574,2965,1133,1797,0.3,0,159,230,0,0,86,82,35,20,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,33,122,171,172,1044,1506,1006,1442,38,64,560,469,0,355,674,0,31,68,6146,4547,6155,4664,4450,4167,1373,2345,0.3,0,262,241,0,0,42,111,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,129,94,106,285,1287,1860,1231,1752,56,108,806,886,0,593,1099,0,36,63,6617,6162,6257,6063,4532,4501,1793,2163,0.3,0,365,94,0,0,25,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,1,150,90,125,268,1372,2147,1279,2030,93,117,3525,1370,942,0,3953,38,0,61,5018,6775,4440,6273,4228,4548,0,877,0.3,0,613,467,0,0,23,26,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,83,0,48,1083,2074,1030,1965,53,109,1081,1858,935,0,2004,36,0,63,5359,6433,4771,5856,4171,4497,588,1348,0.3,0,496,669,0,0,38,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,4,37,150,71,102,963,1490,906,1415,57,75,1177,2219,1047,0,2349,36,0,63,5572,5098,5361,4872,3812,4301,1214,2831,0.3,0,154,283,0,0,0,16,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,46,187,157,288,807,1716,760,1612,47,104,1731,1656,907,0,2480,34,0,65,5324,4880,4627,4145,3580,4270,0,592,0.3,0,473,959,0,0,14,0,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,28,0,71,775,1360,736,1300,39,60,1495,1516,718,0,2293,32,0,67,4613,3961,4172,3441,3056,3753,0,464,0.3,0,333,628,0,0,38,20,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,0,9,0,72,449,1047,426,1003,23,44,1511,1024,0,824,1711,0,45,55,3103,4262,2948,4057,2418,3835,1035,2253,0.3,0,155,205,0,0,0,25,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,46,17,140,371,479,1359,454,1299,25,60,1272,1198,379,0,2091,20,0,80,2524,4193,2192,3582,1963,3732,0,597,0.3,0,302,641,0,0,49,48,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,66,0,41,390,1248,362,1175,28,73,1092,943,193,0,1842,13,0,86,1657,3861,1560,3611,1255,3291,319,2296,0.3,0,87,260,0,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,16,75,37,287,268,1232,259,1178,9,54,343,1409,83,0,1669,6,0,93,1563,3405,1490,3184,940,3065,328,1594,0.3,0,54,240,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,25,20,38,255,278,1205,265,1142,13,63,649,982,49,0,1582,4,0,95,1156,3383,1090,3149,696,2949,235,1935,0.3,0,53,247,0,0,0,30,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,17,136,20,200,321,1469,308,1392,13,77,479,992,17,0,1454,2,0,97,938,3592,810,3273,588,3023,0,406,0.3,0,120,327,0,0,0,29,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,23,0,43,205,1122,193,1071,12,51,269,950,0,0,1219,0,0,100,734,3430,620,2860,472,2897,0,356,0.3,0,107,577,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,16,0,49,147,1175,141,1128,6,47,217,845,0,0,1062,0,0,100,544,3176,518,2963,359,2577,178,1755,0.3,0,26,213,0,0,14,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,7,94,24,193,136,1096,125,1042,11,54,238,1018,0,0,1256,0,0,100,405,3021,386,2865,264,2415,99,1395,0.3,0,19,156,0,0,0,22,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,1,5,152,9,87,101,1015,98,955,3,60,139,801,0,0,940,0,0,100,345,3045,300,2653,216,2411,0,263,0.3,0,45,392,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,3,0,15,0,19,61,863,59,819,2,44,110,905,0,0,1015,0,0,100,249,2586,214,2382,161,2006,31,1063,0.3,0,35,204,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,4,101,4,82,48,801,47,771,1,30,87,815,0,0,902,0,0,100,174,2351,164,2190,112,1753,14,867,0.3,0,10,161,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,52,1,87,53,910,50,873,3,37,71,756,0,0,827,0,0,100,143,2329,136,2201,91,1761,33,965,0.3,0,7,128,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,2,80,3,80,40,853,38,817,2,36,45,677,0,0,722,0,0,100,129,2362,123,2236,86,1751,32,1121,0.3,0,6,126,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,4,68,1,123,19,838,18,798,1,40,43,653,0,0,696,0,0,100,98,2404,92,2266,58,1842,23,1501,0.3,0,6,138,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,1,4,255,33,941,31,901,2,40,39,751,0,0,790,0,0,100,84,2434,82,2311,51,1842,11,767,0.3,0,2,123,0,0,14,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,1,53,0,87,19,944,16,895,3,49,35,711,0,0,746,0,0,100,63,2518,62,2364,41,1965,21,1337,0.3,0,1,154,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,4,28,2,197,18,1025,18,981,0,44,17,678,0,0,695,0,0,100,63,2691,61,2587,44,2065,15,1170,0.3,0,2,104,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,2,109,1,81,18,1045,17,993,1,52,29,783,0,0,812,0,0,100,49,2826,46,2690,23,2161,9,1607,0.3,0,3,136,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,46,0,229,22,1150,21,1090,1,60,12,798,0,0,810,0,0,100,55,3009,54,2857,32,2363,17,1452,0.3,0,1,152,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,106,2,142,15,1045,14,986,1,59,16,874,0,0,890,0,0,100,52,3003,49,2876,28,2422,8,2144,0.3,0,3,127,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,4,0,95,0,281,10,1315,8,1248,2,67,17,898,0,0,915,0,0,100,40,3263,39,3190,21,2560,9,1357,0.3,0,1,73,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,145,1,100,11,1254,10,1205,1,49,20,994,0,0,1014,0,0,100,29,3431,24,3109,14,2683,0,305,0.3,0,5,322,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,29,0,35,8,1307,8,1249,0,58,8,846,0,0,854,0,0,100,24,3542,23,3395,15,2834,6,2143,0.3,0,1,147,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,36,1,309,7,1257,7,1191,0,66,7,1077,0,0,1084,0,0,100,23,3552,23,3378,13,2909,3,1893,0.3,0,0,174,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,151,1,164,8,1405,8,1320,0,85,8,1029,0,0,1037,0,0,100,23,3719,22,3493,16,2998,6,2002,0.3,0,1,226,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,1,0,94,0,256,5,1344,5,1273,0,71,8,1111,0,0,1119,0,0,100,19,3703,17,3501,11,3013,3,1235,0.3,0,2,202,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,36,0,161,6,1419,6,1350,0,69,5,1016,0,0,1021,0,0,100,18,3871,14,3638,11,3143,1,1495,0.3,0,4,233,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,0,118,0,134,1,1509,1,1427,0,82,5,1142,0,0,1147,0,0,100,10,3967,10,3734,5,3179,0,1837,0.3,0,0,233,0,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,0,51,0,264,0,1457,0,1386,0,71,5,1109,0,0,1114,0,0,100,5,4049,3,3382,3,3309,0,510,0.3,0,2,667,0,0,0,30,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,35,0,49,2,1323,2,1247,0,76,3,1023,0,0,1026,0,0,100,2,3647,2,3241,0,3036,0,499,0.3,0,0,406,0,0,0,18,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,33,0,49,1,999,1,945,0,54,0,1030,62,0,968,6,0,93,68,3163,65,3033,8,2701,6,1901,0.3,0,1,132,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,1,0,123,2,187,1,1078,1,1021,0,57,0,1014,0,0,1014,0,0,100,66,3070,62,2988,6,2536,0,1802,0.3,0,0,86,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,0,0,14,0,283,1,1234,1,1180,0,54,2,1072,0,0,1074,0,0,100,61,3130,49,2820,11,2562,1,982,0.3,0,3,319,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,1,0,40,0,136,2,1030,2,973,0,57,48,785,0,0,833,0,0,100,3,3040,2,2738,2,2525,0,434,0.3,0,1,302,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,2,0,27,0,35,0,975,0,921,0,54,0,840,0,0,840,0,0,100,2,2854,2,2566,1,2331,0,1271,0.3,0,0,288,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
180,4,0,96,0,104,1,1109,1,1054,0,55,1,890,0,0,891,0,0,100,2,2761,2,2622,1,2152,0,1493,0.3,0,0,139,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
