run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347,4349,5760,5828,3917,3882,1672,2853,0.2,0,240,172,0,0,2142,2004,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,131,161,182,300,285,481,271,455,14,26,0,0,0,0,0,0,0,0,4714,4933,5482,5678,4219,4412,0,646,0.2,0,559,614,0,0,357,505,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,0,41,0,79,294,572,283,540,11,32,0,0,0,0,0,0,0,0,4804,5221,5200,5749,4241,4527,882,2466,0.2,0,582,478,0,0,145,45,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,39,138,97,249,405,996,386,940,19,56,3191,3349,2347,0,4193,36,0,63,4125,2711,4330,3157,2554,2685,550,1138,0.2,0,355,284,0,0,49,77,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,4,43,55,51,137,510,1185,489,1125,21,60,415,524,0,383,556,0,40,59,4096,3851,4048,3826,2781,3705,772,1576,0.2,0,296,432,0,0,100,63,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,6,113,128,143,638,1476,603,1409,35,67,471,679,296,0,854,27,0,72,4490,4599,3751,3786,3132,4222,0,513,0.2,0,580,972,0,0,18,0,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,0,26,0,61,476,1217,449,1157,27,60,2083,904,371,0,2616,26,0,73,2499,4078,2399,3888,1869,3583,913,2231,0.2,0,94,196,0,0,10,19,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,63,192,101,179,535,1385,513,1309,22,76,625,1332,210,0,1747,13,0,86,2504,3917,2261,3552,1709,3673,500,1952,0.2,0,202,406,0,0,30,42,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,0,24,126,52,204,476,1353,450,1294,26,59,871,1301,189,0,1983,10,0,89,2035,3586,1917,3448,1255,3267,551,2530,0.2,0,91,165,0,0,0,14,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,38,190,56,246,488,1512,456,1439,32,73,681,994,64,0,1611,6,0,93,1758,3936,1504,3413,1109,3484,0,463,0.2,0,221,556,0,0,14,11,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,30,0,61,333,1352,311,1287,22,65,531,1026,61,0,1496,4,0,95,1346,3732,1265,3491,854,3252,437,2334,0.2,0,72,250,0,0,23,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,39,162,37,224,414,1606,398,1533,16,73,502,1034,29,0,1507,2,0,97,1191,4028,1132,3883,754,3384,431,2491,0.2,0,58,146,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,28,142,44,269,404,1861,385,1779,19,82,387,1142,35,0,1494,2,0,97,1165,4567,1110,4307,739,3855,180,2880,0.2,0,51,264,0,0,16,24,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,5,255,18,222,280,1933,262,1834,18,99,326,1147,0,0,1473,0,0,100,1046,5066,1003,4901,679,4258,222,2658,0.2,0,40,168,0,0,16,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,18,276,17,205,243,2002,229,1909,14,93,369,1392,0,0,1761,0,0,100,863,5476,823,5197,596,4394,209,2971,0.2,0,39,280,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,4,10,215,30,270,234,2161,219,2041,15,120,359,1575,0,0,1934,0,0,100,683,5740,659,5521,467,4473,160,2768,0.2,0,24,219,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,8,149,30,331,239,2513,222,2381,17,132,237,1679,0,0,1916,0,0,100,644,6302,573,5689,412,4493,0,537,0.2,0,71,613,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,0,26,0,69,161,2062,152,1965,9,97,184,1614,0,0,1798,0,0,100,541,6104,496,5620,352,4483,113,1714,0.2,0,45,484,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,8,145,8,157,128,2044,122,1935,6,109,171,1671,0,0,1842,0,0,100,447,5946,406,5215,299,4453,115,1718,0.2,0,41,731,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,7,97,16,190,116,1874,114,1783,2,91,166,1792,0,0,1958,0,0,100,354,5255,322,4700,220,4341,53,1270,0.2,0,32,555,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,2,18,7,190,78,1500,71,1430,7,70,116,1456,0,0,1572,0,0,100,277,4719,241,4182,173,4044,47,2121,0.2,0,36,537,0,0,14,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,3,73,7,281,49,1408,49,1340,0,68,93,1394,0,0,1487,0,0,100,197,4170,183,3792,119,3550,26,1919,0.2,0,14,378,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,3,126,5,198,57,1488,53,1396,4,92,79,1344,0,0,1423,0,0,100,157,3901,150,3798,89,3269,44,1749,0.2,0,7,103,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,0,7,154,2,124,61,1573,59,1488,2,85,55,1179,0,0,1234,0,0,100,154,4155,148,4005,85,3440,32,2041,0.2,0,6,150,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,1,124,3,218,44,1621,43,1538,1,83,43,1174,0,0,1217,0,0,100,148,4406,126,3593,89,3709,0,267,0.2,0,22,813,0,0,0,7,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,6,0,41,24,1444,24,1367,0,77,43,1116,0,0,1159,0,0,100,107,3881,104,3672,68,3193,44,2036,0.2,0,3,209,0,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,3,135,6,232,30,1389,30,1307,0,82,43,1128,0,0,1171,0,0,100,91,3898,84,3686,53,3164,21,1867,0.2,0,7,212,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,126,3,157,18,1484,18,1432,0,52,35,1145,0,0,1180,0,0,100,67,4001,63,3819,43,3277,30,2368,0.2,0,4,182,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,4,0,85,2,311,26,1516,26,1421,0,95,19,1201,0,0,1220,0,0,100,70,4097,67,3816,36,3385,18,2118,0.2,0,3,281,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,3,77,1,279,24,1501,23,1413,1,88,25,1137,0,0,1162,0,0,100,65,4144,58,3694,33,3482,0,619,0.2,0,7,450,0,0,0,33,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,41,0,49,20,1532,20,1464,0,68,16,1145,0,0,1161,0,0,100,62,4053,58,3843,38,3400,17,2438,0.2,0,4,210,0,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,0,107,2,329,16,1708,16,1610,0,98,21,1180,0,0,1201,0,0,100,53,4327,51,4105,25,3613,8,3029,0.2,0,2,222,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,56,1,417,17,1887,16,1792,1,95,19,1187,0,0,1206,0,0,100,48,4769,43,4223,30,4019,2,1930,0.2,0,5,546,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,65,0,258,7,1791,7,1716,0,75,16,1198,0,0,1214,0,0,100,34,4785,31,4463,19,4068,10,3280,0.2,0,3,322,0,0,37,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,0,248,0,333,11,1965,11,1868,0,97,10,1309,0,0,1319,0,0,100,32,5082,31,4862,17,4211,11,2624,0.2,0,1,220,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,1,150,4,258,6,2248,6,2141,0,107,13,1445,0,0,1458,0,0,100,24,5605,21,4932,11,4340,4,2188,0.2,0,3,673,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,65,1,283,4,2253,4,2154,0,99,7,1392,0,0,1399,0,0,100,18,5748,18,5334,9,4351,0,2397,0.2,0,0,414,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,57,0,340,4,2205,3,2091,1,114,10,1491,0,0,1501,0,0,100,11,6006,9,5814,5,4388,4,2847,0.2,0,2,192,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,138,0,318,7,2301,7,2174,0,127,4,1737,0,0,1741,0,0,100,12,6323,11,6070,2,4385,1,2758,0.2,0,1,253,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,191,0,284,1,2389,1,2285,0,104,3,1892,0,0,1895,0,0,100,9,6519,8,6216,5,4406,2,3052,0.2,0,1,303,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,136,0,351,3,2360,2,2265,1,95,1,1897,0,0,1898,0,0,100,9,6641,8,6484,6,4406,2,2525,0.2,0,1,157,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,167,0,246,1,2344,1,2232,0,112,5,2013,0,0,2018,0,0,100,4,6767,1,6406,3,4414,1,3295,0.2,0,3,361,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,307,0,252,3,2441,3,2330,0,111,0,2060,0,0,2060,0,0,100,4,6733,4,6358,3,4416,2,2581,0.2,0,0,375,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,132,0,282,2,2551,2,2416,0,135,1,2026,0,0,2027,0,0,100,5,6829,5,6689,3,4408,1,2955,0.2,0,0,140,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,80,0,384,1,2673,1,2545,0,128,0,2024,0,0,2024,0,0,100,6,7288,6,7012,3,4432,3,2705,0.2,0,0,276,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,135,1,289,3,2415,3,2297,0,118,3,2120,0,0,2123,0,0,100,6,7257,6,7030,2,4421,1,2082,0.2,0,0,227,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,92,1,243,1,2443,1,2321,0,122,2,2263,0,0,2265,0,0,100,5,7159,5,6817,1,4422,0,2821,0.2,0,0,342,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,4,0,204,0,266,0,2520,0,2386,0,134,1,2335,0,0,2336,0,0,100,4,6951,4,6735,2,4419,2,2820,0.2,0,0,216,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,2,0,187,0,280,2,2361,2,2236,0,125,3,2109,0,0,2112,0,0,100,3,6929,3,5888,1,4408,0,545,0.2,0,0,1041,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,4,0,20,0,74,0,1982,0,1885,0,97,1,1845,0,0,1846,0,0,100,2,5983,2,5716,1,4388,0,2148,0.2,0,0,267,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,3,0,120,0,264,1,1853,1,1763,0,90,0,1923,0,0,1923,0,0,100,3,5612,3,5365,2,4325,0,645,0.2,0,0,247,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
48,1,0,17,0,84,0,1550,0,1470,0,80,2,1847,0,0,1849,0,0,100,1,5035,0,4640,1,4209,0,2113,0.2,0,1,395,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
