run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4357,5824,5799,3865,3903,1252,1676,0.2,0,176,201,0,0,2338,2262,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,71,87,151,200,247,280,235,265,12,15,0,0,0,0,0,0,0,0,4708,4745,5857,5887,4200,4176,2428,2845,0.2,0,211,182,0,0,399,476,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,134,95,248,395,625,726,596,683,29,43,0,0,0,0,0,0,0,0,5455,5587,6216,6370,4573,4384,1622,2135,0.2,0,260,221,0,0,144,170,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,69,117,184,237,877,1119,826,1042,51,77,3773,3825,3045,0,4553,40,0,59,5682,2961,6066,3479,3649,2885,1603,1987,0.2,0,220,207,0,0,51,40,37,18,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,45,72,221,269,1164,1430,1104,1368,60,62,493,520,0,292,721,0,29,70,6393,4319,5857,4277,4493,3915,984,1474,0.2,0,722,509,0,0,57,69,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,39,82,115,145,1260,1690,1190,1613,70,77,736,875,0,543,1068,0,33,66,6358,5590,6032,5332,4462,4201,1839,3121,0.2,0,288,296,0,0,117,55,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,145,66,151,429,1509,2007,1443,1901,66,106,3339,1170,0,788,3721,0,36,63,4188,6897,3778,6141,3872,4216,0,643,0.2,0,475,691,0,0,0,35,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,51,0,54,1178,1690,1110,1593,68,97,1073,1577,851,0,1799,35,0,64,4703,6214,4414,5729,4048,4152,806,1949,0.2,0,272,502,0,0,34,20,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,77,156,67,195,906,1628,867,1542,39,86,1268,1952,1037,0,2183,38,0,61,5085,5357,4263,4621,4003,4055,0,657,0.2,0,744,814,0,0,19,41,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,6,0,113,665,1411,635,1333,30,78,1078,1921,947,0,2052,38,0,61,4800,4060,4368,3657,3292,3633,824,1908,0.2,0,289,546,0,0,50,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,53,121,87,203,626,1481,587,1405,39,76,1438,1152,724,0,1866,35,0,64,4265,3940,4107,3816,2875,3605,1306,2849,0.2,0,128,154,0,0,0,0,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,4,93,220,119,227,624,1356,592,1293,32,63,1402,1212,578,0,2036,30,0,69,3897,3928,3587,3664,2494,3580,549,1865,0.2,0,233,341,0,0,15,0,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,40,140,65,171,587,1614,554,1542,33,72,1315,1108,393,0,2030,24,0,75,3231,4149,2845,3710,2007,3744,0,659,0.2,0,312,513,0,0,0,38,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,30,0,73,542,1443,514,1373,28,70,1037,1156,205,0,1988,13,0,86,2540,3973,2229,3506,1536,3602,0,595,0.2,0,240,538,0,0,0,5,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,26,0,76,427,1355,418,1298,9,57,843,993,114,0,1722,8,0,91,1921,3846,1812,3615,1160,3420,606,2709,0.2,0,90,250,0,0,0,21,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,30,152,93,329,443,1515,417,1449,26,66,693,1193,73,0,1813,4,0,95,1611,3927,1543,3784,1057,3379,546,2893,0.2,0,64,147,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,29,65,78,449,386,1657,367,1555,19,102,591,1119,53,0,1657,4,0,95,1375,4284,1321,4096,880,3583,392,1974,0.2,0,53,189,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,25,176,49,172,280,1661,264,1578,16,83,461,1161,36,0,1586,2,0,97,1160,4566,1107,4388,735,3766,414,2383,0.2,0,47,184,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,4,8,58,53,342,312,1788,297,1700,15,88,437,1327,0,0,1764,0,0,100,967,4813,906,4546,597,3884,272,2273,0.2,0,56,272,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,15,191,37,170,378,1973,367,1888,11,85,361,1405,0,0,1766,0,0,100,912,5082,811,3999,580,3963,0,524,0.2,0,95,1089,0,0,25,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,11,0,69,275,1876,257,1791,18,85,225,1167,0,0,1392,0,0,100,843,4680,800,4362,548,3811,217,2259,0.2,0,43,318,0,0,30,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,25,146,13,238,245,1600,240,1529,5,71,245,1201,0,0,1446,0,0,100,795,4736,731,4244,546,3845,151,1291,0.2,0,64,492,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,13,83,9,130,194,1618,180,1536,14,82,291,1291,0,0,1582,0,0,100,620,4543,576,4112,416,3756,122,1335,0.2,0,44,431,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,7,52,11,156,132,1338,121,1276,11,62,196,1408,0,0,1604,0,0,100,501,4027,482,3830,349,3339,158,1861,0.2,0,19,197,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,6,66,11,247,130,1443,126,1372,4,71,203,1213,0,0,1416,0,0,100,405,4033,384,3873,273,3347,85,1670,0.2,0,21,160,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,110,14,142,128,1406,118,1336,10,70,149,1301,0,0,1450,0,0,100,353,3959,346,3709,229,3247,104,2021,0.2,0,7,250,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,7,193,7,146,134,1529,127,1451,7,78,110,1130,0,0,1240,0,0,100,363,4078,341,4018,219,3332,87,2527,0.2,0,22,60,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,5,97,10,320,109,1669,103,1581,6,88,110,1260,0,0,1370,0,0,100,334,4380,314,4199,208,3572,94,2788,0.2,0,20,181,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,5,242,10,225,107,1866,104,1776,3,90,104,1230,0,0,1334,0,0,100,314,4793,278,3961,203,3853,0,479,0.2,0,36,832,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,23,0,52,62,1628,57,1559,5,69,103,1165,0,0,1268,0,0,100,232,4396,220,4186,154,3613,80,2160,0.2,0,12,210,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,10,119,7,262,54,1772,52,1702,2,70,80,1225,0,0,1305,0,0,100,192,4701,181,4405,123,3871,52,2131,0.2,0,11,296,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,1,124,6,241,62,1858,56,1783,6,75,81,1355,0,0,1436,0,0,100,156,4879,148,4638,85,3917,38,2919,0.2,0,8,241,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,3,143,7,310,51,1880,49,1792,2,88,47,1356,0,0,1403,0,0,100,150,5129,145,4852,95,3954,61,2018,0.2,0,5,277,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,6,54,10,266,40,1829,40,1718,0,111,44,1464,0,0,1508,0,0,100,141,5175,130,4970,86,3935,46,3493,0.2,0,11,205,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,2,180,6,411,45,2101,43,2003,2,98,52,1570,0,0,1622,0,0,100,121,5462,120,5258,67,3959,31,2487,0.2,0,1,204,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,3,223,3,204,40,2268,37,2166,3,102,42,1622,0,0,1664,0,0,100,115,5855,113,5654,67,4008,35,2573,0.2,0,2,201,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,2,170,4,236,29,2401,29,2272,0,129,35,1576,0,0,1611,0,0,100,107,6418,93,5906,56,4007,11,1514,0.2,0,14,512,0,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,99,1,145,37,2213,34,2107,3,106,36,1714,0,0,1750,0,0,100,91,6357,83,5927,56,4009,13,1720,0.2,0,8,430,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,73,1,232,30,2058,29,1944,1,114,33,1846,0,0,1879,0,0,100,79,6095,73,5531,42,3996,12,1929,0.2,0,6,564,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,1,168,0,159,22,1870,21,1787,1,83,19,1862,0,0,1881,0,0,100,75,5498,73,5245,39,3964,21,2441,0.2,0,2,253,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,3,195,1,235,16,2000,16,1909,0,91,28,1747,0,0,1775,0,0,100,61,5458,59,5311,35,3965,22,2400,0.2,0,2,147,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,139,1,284,11,1835,9,1722,2,113,24,1704,0,0,1728,0,0,100,44,5381,41,5041,25,3958,5,1383,0.2,0,3,340,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,103,0,131,14,1734,13,1642,1,92,18,1578,0,0,1596,0,0,100,36,5151,35,4841,18,3926,7,2573,0.2,0,1,310,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,179,0,247,14,1805,14,1728,0,77,16,1682,0,0,1698,0,0,100,33,4933,31,4337,18,3921,4,1982,0.2,0,2,596,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,4,1,86,1,256,13,1916,13,1823,0,93,6,1368,0,0,1374,0,0,100,38,4844,33,4518,18,3859,13,1846,0.2,0,5,326,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,78,0,245,12,1924,12,1819,0,105,12,1299,0,0,1311,0,0,100,33,5090,30,4266,24,3902,0,484,0.2,0,3,824,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,44,0,55,10,1499,10,1423,0,76,12,1243,0,0,1255,0,0,100,28,4485,27,4285,13,3706,6,2767,0.2,0,1,200,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,1,131,0,335,6,1683,6,1596,0,87,6,1408,0,0,1414,0,0,100,27,4529,25,4281,21,3718,4,1142,0.2,0,2,248,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,67,0,143,4,1474,4,1389,0,85,9,1404,0,0,1413,0,0,100,20,4318,20,4108,12,3530,7,2351,0.2,0,0,210,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,104,0,292,5,1519,5,1442,0,77,10,1266,0,0,1276,0,0,100,15,4333,14,4066,5,3557,2,2297,0.2,0,1,267,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,181,2,197,6,1530,6,1454,0,76,6,1381,0,0,1387,0,0,100,14,4177,12,3843,5,3422,1,1694,0.2,0,2,334,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,95,0,168,4,1792,4,1712,0,80,3,1208,0,0,1211,0,0,100,13,4391,13,4186,9,3527,3,1555,0.2,0,0,205,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,87,2,163,1,1639,1,1540,0,99,5,1210,0,0,1215,0,0,100,9,4569,9,4294,3,3704,1,2594,0.2,0,0,275,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,117,1,289,0,1868,0,1775,0,93,4,1238,0,0,1242,0,0,100,5,4889,5,4633,4,3842,2,3319,0.2,0,0,256,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,225,0,360,2,2030,1,1908,1,122,4,1465,0,0,1469,0,0,100,2,5150,2,4919,2,3912,2,2948,0.2,0,0,231,0,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,1,298,0,167,1,2215,1,2098,0,117,1,1360,0,0,1361,0,0,100,2,5726,2,5170,1,3969,0,622,0.2,0,0,556,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,0,0,99,1,1888,1,1801,0,87,0,1485,0,0,1485,0,0,100,3,5534,2,4989,1,3959,0,1696,0.2,0,1,545,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,129,0,159,0,1950,0,1826,0,124,1,1536,0,0,1537,0,0,100,1,5348,1,4720,1,3917,0,1961,0.2,0,0,628,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,136,0,204,1,1881,1,1805,0,76,0,1573,0,0,1573,0,0,100,2,4993,2,4595,2,3874,1,2407,0.2,0,0,398,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,1,164,0,226,0,1890,0,1796,0,94,1,1339,0,0,1340,0,0,100,1,5109,1,4602,0,3890,0,1977,0.2,0,0,507,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,182,0,145,1,1743,1,1659,0,84,0,1391,82,0,1309,6,0,93,88,4876,84,4553,8,3873,2,2319,0.2,0,0,327,0,0,26,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,231,0,170,0,1702,0,1623,0,79,1,1439,0,0,1440,0,0,100,83,4781,78,4526,7,3830,3,2383,0.2,0,0,260,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,116,0,294,2,1907,2,1812,0,95,0,1476,0,0,1476,0,0,100,80,4920,78,4662,9,3836,4,3234,0.2,0,0,260,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,158,0,377,0,2204,0,2104,0,100,76,1406,0,0,1482,0,0,100,2,5413,2,5201,2,3903,1,2455,0.2,0,0,212,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,200,0,222,4,2204,4,2089,0,115,0,1417,0,0,1417,0,0,100,6,5931,2,5076,2,3960,0,715,0.2,0,4,855,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,21,0,89,2,2048,2,1956,0,92,0,1414,0,0,1414,0,0,100,4,5671,4,5421,2,3942,1,2195,0.2,0,0,250,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,87,0,279,3,2064,3,1939,0,125,0,1682,0,0,1682,0,0,100,7,5742,6,5117,4,3938,0,720,0.2,0,1,625,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,52,0,60,0,1702,0,1614,0,88,2,1594,0,0,1596,0,0,100,4,5184,3,4760,2,3905,0,1414,0.2,0,1,424,0,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,90,0,137,1,1421,1,1363,0,58,1,1580,0,0,1581,0,0,100,3,4579,3,4313,2,3767,1,2962,0.2,0,0,266,0,0,28,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,225,0,284,1,1543,1,1459,0,84,2,1567,0,0,1569,0,0,100,2,4251,2,3972,0,3546,0,1596,0.2,0,0,279,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,124,0,152,0,1459,0,1372,0,87,0,1337,79,0,1258,6,0,93,83,4011,78,3749,7,3362,3,2938,0.2,0,0,267,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,122,1,358,1,1715,1,1646,0,69,1,1154,0,0,1155,0,0,100,78,4273,76,4043,8,3457,2,1873,0.2,0,1,231,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,186,0,125,1,1802,1,1718,0,84,1,1238,0,0,1239,0,0,100,76,4569,72,4329,7,3715,1,3482,0.2,0,1,243,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,127,1,426,0,2272,0,2172,0,100,70,1149,0,0,1219,0,0,100,2,5404,2,4824,1,3891,0,1530,0.2,0,0,580,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,97,0,153,1,2128,1,2027,0,101,1,1345,0,0,1346,0,0,100,2,5565,2,5303,1,3923,1,2619,0.2,0,0,262,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,52,0,370,1,2182,1,2073,0,109,1,1420,0,0,1421,0,0,100,2,6017,2,5372,1,3940,0,501,0.2,0,0,645,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,18,0,62,0,1813,0,1719,0,94,0,1659,0,0,1659,0,0,100,2,5488,2,5224,1,3906,1,1262,0.2,0,0,264,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,116,0,85,1,1772,1,1693,0,79,1,1687,0,0,1688,0,0,100,2,5271,2,5074,1,3898,1,2133,0.2,0,0,197,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,167,0,188,0,1444,0,1370,0,74,1,1751,0,0,1752,0,0,100,1,4740,1,4208,1,3814,0,626,0.2,0,0,532,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,33,0,54,1,1321,1,1259,0,62,0,1443,0,0,1443,0,0,100,2,4058,2,3833,1,3353,0,2006,0.2,0,0,225,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,109,0,248,0,1154,0,1105,0,49,1,1403,0,0,1404,0,0,100,1,3565,1,3407,1,2882,0,2083,0.2,0,0,158,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,113,0,202,1,1395,1,1331,0,64,0,1161,0,0,1161,0,0,100,2,3612,2,3492,1,2863,1,2035,0.2,0,0,120,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,0,0,151,0,191,0,1562,0,1486,0,76,1,1124,0,0,1125,0,0,100,1,3893,1,3592,1,3097,1,1819,0.2,0,0,301,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,139,1,167,0,1676,0,1605,0,71,0,962,0,0,962,0,0,100,1,4276,1,3685,1,3457,0,618,0.2,0,0,591,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,37,0,48,0,1436,0,1384,0,52,1,1059,0,0,1060,0,0,100,0,4041,0,3811,0,3331,0,1427,0.2,0,0,230,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,110,0,133,1,1443,1,1364,0,79,0,1119,66,0,1053,6,0,93,72,4057,72,3844,6,3401,2,2672,0.2,0,0,213,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,173,0,255,0,1507,0,1437,0,70,0,1286,0,0,1286,0,0,100,72,4034,70,3826,6,3332,1,2527,0.2,0,0,210,0,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,1,0,110,0,322,2,1673,1,1570,1,103,0,1196,0,0,1196,0,0,100,71,4252,66,3806,8,3481,3,1666,0.2,0,3,448,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,48,0,207,0,1642,0,1565,0,77,66,1104,0,0,1170,0,0,100,0,4308,0,3914,0,3573,0,1718,0.2,0,0,394,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,88,0,205,1,1677,1,1588,0,89,0,1138,57,0,1081,6,0,93,62,4370,57,3972,4,3620,0,1549,0.2,0,1,402,0,0,0,7,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,2,0,55,0,203,1,1840,1,1753,0,87,0,1192,0,0,1192,0,0,100,58,4585,57,4345,5,3702,3,1837,0.2,0,0,241,0,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,4,1,64,0,231,0,1753,0,1668,0,85,0,1288,0,0,1288,0,0,100,57,4775,56,4550,7,3741,2,2982,0.2,0,0,226,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
59,3,0,232,1,279,2,1724,2,1630,0,94,55,1292,0,0,1347,0,0,100,3,4935,2,4027,2,3793,0,708,0.2,0,1,908,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
