run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
185,3,41,159,41,254,970,2488,915,2365,55,123,1318,2620,1148,0,2790,34,0,65,5899,7844,4776,7325,3922,4426,0,691,0.3,0,942,700,0.05,0,72,20,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,42,0,83,768,2017,730,1910,38,107,1445,2601,1106,0,2940,34,0,65,5200,6674,4616,6283,3383,4387,314,2300,0.3,0,490,485,0.05,0,0,19,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,21,131,29,275,598,1821,563,1729,35,92,1452,2248,765,0,2935,27,0,72,4514,5814,4101,5621,2843,4316,790,3339,0.3,0,378,228,0.05,0,0,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,42,267,90,270,481,2096,459,1985,22,111,1345,2122,591,0,2876,21,0,78,3822,5548,3535,5373,2300,4303,772,2623,0.3,0,250,212,0.05,0,21,16,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,49,104,82,329,427,2006,403,1905,24,101,1411,1708,297,0,2822,13,0,86,2830,5625,2529,5495,1666,4292,409,3219,0.3,0,282,149,0.05,0,0,42,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,24,156,51,404,407,2165,381,2068,26,97,1013,1618,111,0,2520,6,0,93,2009,6008,1863,5781,1110,4285,502,2849,0.3,0,111,262,0.05,0,17,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,28,268,55,246,478,2411,456,2274,22,137,814,1858,39,0,2633,2,0,97,1545,6287,1391,6070,920,4289,526,2190,0.3,0,144,227,0.05,0,22,33,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,49,195,35,174,538,2482,509,2370,29,112,527,1774,42,0,2259,2,0,97,1417,6730,1236,6331,847,4281,317,2674,0.3,0,176,404,0.05,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,24,134,30,336,480,2452,444,2353,36,99,369,1861,0,0,2230,0,0,100,1311,6902,1198,6389,853,4287,137,2449,0.3,0,108,518,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,14,107,10,273,369,2341,349,2216,20,125,352,1978,0,0,2330,0,0,100,1195,6719,1020,6034,815,4267,0,690,0.3,0,173,687,0.05,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,4,0,48,0,76,258,1957,248,1862,10,95,379,1908,0,0,2287,0,0,100,889,6044,817,5768,591,4217,210,2510,0.3,0,72,276,0.05,0,45,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,18,104,20,321,224,2022,212,1923,12,99,320,1932,0,0,2252,0,0,100,709,5823,567,5100,462,4232,0,685,0.3,0,142,723,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,32,0,86,154,1646,150,1571,4,75,209,1741,0,0,1950,0,0,100,508,4970,459,4641,309,4077,93,2389,0.3,0,49,329,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,7,66,13,351,97,1591,93,1512,4,79,171,1505,0,0,1676,0,0,100,381,4687,298,4156,220,3934,0,517,0.3,0,83,531,0.05,0,0,8,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,15,0,70,50,1240,47,1179,3,61,129,1450,0,0,1579,0,0,100,216,3921,186,3749,117,3312,29,2701,0.3,0,30,172,0.05,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,4,202,4,274,62,1511,60,1434,2,77,92,1266,0,0,1358,0,0,100,154,3959,141,3726,97,3288,31,1744,0.3,0,13,233,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,107,5,182,40,1435,38,1360,2,75,49,1240,0,0,1289,0,0,100,130,3895,121,3711,75,3258,32,2826,0.3,0,9,184,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,2,71,6,417,28,1711,25,1631,3,80,34,1057,0,0,1091,0,0,100,112,4337,105,4130,58,3595,15,2067,0.3,0,7,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,123,2,246,29,1691,29,1608,0,83,47,1261,0,0,1308,0,0,100,87,4528,81,4273,48,3821,12,3250,0.3,0,6,255,0.05,0,29,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,1,185,1,373,14,2085,14,1982,0,103,31,1182,0,0,1213,0,0,100,64,5128,53,4543,42,4102,0,512,0.3,0,11,585,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,20,0,68,16,1943,13,1852,3,91,22,1373,0,0,1395,0,0,100,44,5071,41,4823,29,4074,12,3251,0.3,0,3,248,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,1,240,2,277,14,2088,13,1991,1,97,17,1299,0,0,1316,0,0,100,37,5572,36,5157,16,4176,2,1441,0.3,0,1,415,0.05,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,31,0,199,8,1793,8,1706,0,87,10,1581,0,0,1591,0,0,100,34,5328,30,5046,19,4151,7,2405,0.3,0,4,282,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,179,1,196,7,1994,7,1898,0,96,11,1588,0,0,1599,0,0,100,26,5411,26,5228,15,4144,6,2363,0.3,0,0,183,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,210,0,178,4,1876,4,1772,0,104,11,1733,0,0,1744,0,0,100,19,5331,18,5100,11,4139,1,2151,0.3,0,1,231,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,102,0,272,3,2010,3,1893,0,117,7,1532,0,0,1539,0,0,100,14,5511,13,5339,8,4141,4,2215,0.3,0,1,172,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,1,121,2,225,3,1990,3,1879,0,111,7,1753,0,0,1760,0,0,100,9,5534,5,4719,5,4137,0,640,0.3,0,4,815,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,50,0,65,1,1610,1,1528,0,82,1,1455,0,0,1456,0,0,100,5,4837,4,4477,2,4003,1,1183,0.3,0,1,360,0.05,0,13,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,57,0,129,4,1566,4,1477,0,89,1,1484,0,0,1485,0,0,100,7,4515,7,4331,3,3844,1,2698,0.3,0,0,184,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,261,0,199,2,1732,2,1650,0,82,2,1499,0,0,1501,0,0,100,7,4516,6,4296,4,3785,1,1885,0.3,0,1,220,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,124,1,168,0,1536,0,1463,0,73,1,1319,0,0,1320,0,0,100,5,4483,5,4275,4,3785,1,2649,0.3,0,0,208,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,98,0,327,2,1733,1,1645,1,88,4,1321,0,0,1325,0,0,100,2,4649,2,4123,1,3844,0,2153,0.3,0,0,526,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,138,0,201,0,1775,0,1700,0,75,1,1339,0,0,1340,0,0,100,1,4526,1,4155,1,3742,0,1331,0.3,0,0,371,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,86,0,145,1,1865,1,1753,0,112,0,1143,0,0,1143,0,0,100,2,4831,2,4339,2,3978,0,1677,0.3,0,0,492,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,71,0,198,0,1845,0,1747,0,98,1,1265,0,0,1266,0,0,100,1,4876,1,4616,0,4007,0,1763,0.3,0,0,260,0.05,0,22,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,59,0,228,0,1750,0,1656,0,94,0,1368,83,0,1285,6,0,93,89,4911,69,4107,2,4025,0,596,0.3,0,3,821,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,51,0,46,0,1391,0,1311,0,80,0,1306,0,0,1306,0,0,100,69,4160,66,4067,3,3508,1,1499,0.3,0,0,96,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,65,0,189,0,1256,0,1206,0,50,0,1354,0,0,1354,0,0,100,66,3946,65,3750,3,3398,1,2149,0.3,0,0,197,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,1,81,0,295,0,1389,0,1323,0,66,65,1321,0,0,1386,0,0,100,0,3791,0,3334,0,3103,0,1436,0.3,0,0,457,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,93,0,129,0,1255,0,1185,0,70,0,1113,69,0,1044,6,0,93,75,3411,66,3127,6,2843,0,1005,0.3,0,0,293,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,30,0,136,1,1120,1,1060,0,60,0,943,0,0,943,0,0,100,67,3269,62,3018,7,2730,0,1091,0.3,0,2,254,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,129,0,76,0,1238,0,1175,0,63,0,1008,0,0,1008,0,0,100,62,3219,57,3055,8,2640,2,1719,0.3,0,2,167,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,88,1,211,1,1313,1,1252,0,61,57,951,0,0,1008,0,0,100,1,3387,1,3198,0,2739,0,1891,0.3,0,0,189,0.05,0,18,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,138,0,180,1,1285,0,1213,1,72,0,899,60,0,839,6,0,93,71,3520,61,3212,10,2952,3,1326,0.3,0,1,317,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,73,0,151,1,1305,1,1229,0,76,0,1000,0,0,1000,0,0,100,62,3494,59,3400,9,2886,4,2006,0.3,0,2,95,0.05,0,0,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,100,3,244,1,1342,1,1275,0,67,1,1074,0,0,1075,0,0,100,59,3632,52,3432,13,2963,3,2413,0.3,0,2,205,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,143,0,247,3,1640,3,1564,0,76,50,1012,0,0,1062,0,0,100,5,4026,5,3852,3,3323,0,1480,0.3,0,0,174,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,42,0,202,0,1613,0,1537,0,76,1,1132,0,0,1133,0,0,100,4,4305,3,3579,2,3526,0,316,0.3,0,1,726,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,14,0,42,1,1416,1,1363,0,53,1,968,0,0,969,0,0,100,3,4007,2,3727,2,3389,0,1171,0.3,0,1,280,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,24,0,180,0,1296,0,1241,0,55,2,1195,0,0,1197,0,0,100,0,3800,0,3302,0,3163,0,475,0.3,0,0,498,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,31,0,45,1,1094,1,1046,0,48,0,1070,71,0,999,6,0,93,78,3281,73,3098,8,2715,3,1889,0.3,0,0,188,0.05,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,120,0,183,2,1043,2,995,0,48,0,1049,0,0,1049,0,0,100,75,3070,73,2921,9,2550,6,1003,0.3,0,1,150,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,63,0,124,0,849,0,807,0,42,0,997,0,0,997,0,0,100,73,2754,70,2598,10,2272,2,1384,0.3,0,1,158,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,59,0,158,5,974,5,939,0,35,68,899,0,0,967,0,0,100,7,2665,7,2543,5,2104,2,1333,0.3,0,0,122,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,4,0,111,0,99,3,1050,3,994,0,56,2,878,0,0,880,0,0,100,8,2696,7,2529,2,2076,1,1274,0.3,0,1,167,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,80,0,158,2,1172,2,1126,0,46,0,693,0,0,693,0,0,100,9,2987,8,2655,5,2377,0,324,0.3,0,1,332,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,9,0,38,1,1003,1,952,0,51,4,788,0,0,792,0,0,100,5,2850,4,2584,3,2241,1,886,0.3,0,1,266,0.05,0,0,6,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,29,1,115,0,940,0,884,0,56,1,780,0,0,781,0,0,100,3,2726,3,2559,3,2179,1,792,0.3,0,0,167,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,56,0,69,2,818,2,780,0,38,2,870,0,0,872,0,0,100,3,2484,2,2218,1,1953,0,1037,0.3,0,1,266,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,69,0,113,0,858,0,822,0,36,1,738,0,0,739,0,0,100,1,2326,1,2182,1,1810,0,870,0.3,0,0,144,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,60,0,86,0,711,0,669,0,42,0,725,0,0,725,0,0,100,1,2148,1,2009,0,1637,0,849,0.3,0,0,139,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,42,0,119,0,746,0,711,0,35,1,629,39,0,591,6,0,93,41,2093,40,1920,1,1625,0,881,0.3,0,0,174,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,34,0,115,0,760,0,731,0,29,0,676,0,0,676,0,0,100,40,1992,35,1870,1,1553,0,759,0.3,0,0,127,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,35,0,79,0,772,0,734,0,38,0,552,0,0,552,0,0,100,35,2075,28,1829,1,1573,0,284,0.3,0,1,252,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,4,0,17,0,37,0,699,0,664,0,35,28,521,0,0,549,0,0,100,0,1992,0,1891,0,1513,0,740,0.3,0,0,101,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,48,0,81,0,623,0,593,0,30,0,594,30,0,564,6,0,93,30,1891,24,1552,1,1438,0,225,0.3,0,1,344,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,14,0,17,0,533,0,511,0,22,0,524,0,0,524,0,0,100,24,1551,23,1494,0,1110,0,749,0.3,0,0,58,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,54,0,80,0,479,0,460,0,19,0,517,38,0,479,6,0,93,62,1437,58,1395,5,1081,1,689,0.3,0,1,45,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,37,0,65,1,490,1,468,0,22,21,467,0,0,488,0,0,100,38,1411,35,1367,3,1057,1,668,0.3,0,1,46,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,39,0,79,0,536,0,509,0,27,0,461,0,0,461,0,0,100,35,1428,34,1374,5,1087,3,790,0.3,0,0,55,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,48,1,74,1,565,1,540,0,25,33,422,0,0,455,0,0,100,2,1509,2,1429,1,1125,1,681,0.3,0,0,80,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,53,0,65,0,634,0,600,0,34,1,417,0,0,418,0,0,100,1,1634,1,1554,0,1193,0,635,0.3,0,0,80,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,27,0,62,2,593,2,561,0,32,0,459,24,0,435,6,0,93,28,1658,27,1605,4,1241,0,907,0.3,0,1,53,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,71,0,74,1,661,1,630,0,31,0,488,0,0,488,0,0,100,28,1762,15,1444,6,1345,0,251,0.3,0,4,327,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,21,0,24,0,618,0,589,0,29,0,472,0,0,472,0,0,100,15,1573,14,1454,4,1154,1,548,0.3,0,1,119,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,30,0,45,0,539,0,506,0,33,13,412,0,0,425,0,0,100,1,1570,0,1477,0,1143,0,705,0.3,0,1,93,0.05,0,18,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,22,0,71,0,558,0,533,0,25,0,465,30,0,435,6,0,93,32,1546,32,1478,1,1114,1,934,0.3,0,0,68,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,40,0,120,1,609,1,576,0,33,0,500,0,0,500,0,0,100,33,1571,33,1488,3,1154,1,863,0.3,0,0,83,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,65,0,71,0,623,0,595,0,28,0,448,0,0,448,0,0,100,33,1650,31,1578,3,1206,0,770,0.3,0,1,73,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,51,0,84,1,660,1,612,0,48,30,465,0,0,495,0,0,100,2,1757,2,1684,1,1282,0,724,0.3,0,0,73,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,35,0,69,1,710,1,680,0,30,1,517,0,0,518,0,0,100,2,1862,2,1682,0,1411,0,825,0.3,0,0,180,0.05,0,0,24,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,56,0,99,0,697,0,650,0,47,0,486,27,0,459,6,0,93,31,1849,29,1685,4,1378,0,678,0.3,0,0,166,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,55,0,50,0,700,0,663,0,37,1,517,0,0,518,0,0,100,28,1846,26,1769,2,1389,0,1027,0.3,0,1,78,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,4,0,56,0,122,0,714,0,682,0,32,1,554,0,0,555,0,0,100,25,1912,25,1803,4,1415,1,599,0.3,0,0,109,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,33,0,57,0,722,0,684,0,38,25,536,0,0,561,0,0,100,0,1975,0,1694,0,1456,0,223,0.3,0,0,281,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,4,0,35,0,591,0,556,0,35,0,514,41,0,473,6,0,93,42,1737,39,1539,0,1342,0,141,0.3,0,1,200,0.05,0,16,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,8,0,22,0,495,0,470,0,25,0,507,33,0,474,6,0,93,73,1504,67,1450,5,1180,4,1014,0.3,0,0,60,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,3,0,67,0,100,0,580,0,543,0,37,0,515,0,0,515,0,0,100,67,1498,63,1412,9,1154,1,483,0.3,0,1,89,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,21,1,55,1,471,1,436,0,35,37,456,0,0,493,0,0,100,27,1404,24,1322,7,1069,2,617,0.3,0,1,84,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,2,58,0,54,1,442,1,415,0,27,23,398,0,0,421,0,0,100,2,1356,2,1299,1,985,1,673,0.3,0,0,57,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,54,1,62,1,427,1,413,0,14,0,483,0,0,483,0,0,100,3,1237,3,1156,2,896,1,448,0.3,0,0,81,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,0,0,27,0,73,2,561,2,540,0,21,1,370,0,0,371,0,0,100,4,1339,4,1100,3,962,0,147,0.3,0,0,239,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,1,0,5,0,16,0,475,0,451,0,24,1,318,0,0,319,0,0,100,3,1245,2,1111,2,885,0,134,0.3,0,1,134,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,8,0,21,1,344,1,326,0,18,0,298,0,0,298,0,0,100,3,1151,3,1062,2,840,0,319,0.3,0,0,89,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,29,0,31,2,338,2,323,0,15,2,388,0,0,390,0,0,100,3,1006,2,959,2,710,0,363,0.3,0,1,47,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
185,2,0,21,0,36,0,273,0,258,0,15,0,348,0,0,348,0,0,100,2,882,2,828,1,621,1,499,0.3,0,0,54,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
