run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,4343,5915,5890,3857,3896,909,2338,0.4,0,85,110,0,0,2286,2133,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,89,150,75,233,145,371,141,352,4,19,0,0,0,0,0,0,0,0,4711,4918,5844,6016,4193,4363,1176,4047,0.4,0,221,232,0,0,423,336,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,3,84,37,87,653,353,1049,337,994,16,55,0,0,0,0,0,0,0,0,5162,6051,5960,6751,4565,4653,1336,2965,0.4,0,238,275,0,0,159,180,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,0,153,170,82,318,578,1564,547,1491,31,73,3865,3819,2926,0,4758,38,0,61,4927,3791,5056,4287,2990,3607,174,1292,0.4,0,457,248,0,0,74,81,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,9,45,21,160,608,1833,581,1757,27,76,361,591,305,0,647,31,0,68,5272,5148,4894,4785,3308,4280,0,628,0.4,0,447,963,0,0,59,33,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,0,49,0,62,577,1864,545,1776,32,88,497,1050,448,0,1099,29,0,70,5410,5560,4874,5158,3512,4379,114,1782,0.4,0,404,534,0,0,24,41,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,0,6,121,7,189,578,1919,538,1818,40,101,2676,1400,571,0,3505,30,0,69,3327,5638,2973,5289,2270,4329,119,2552,0.4,0,319,384,0,0,14,22,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,6,131,12,282,366,1591,349,1526,17,65,867,1604,305,0,2166,13,0,86,2765,5246,2376,4686,1747,4250,0,384,0.4,0,303,646,0,0,24,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,0,28,0,48,213,1245,199,1165,14,80,944,1662,206,0,2400,8,0,91,1840,4237,1770,4081,1047,3890,259,2045,0.4,0,56,170,0,0,24,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,4,18,233,19,146,101,1263,90,1204,11,59,820,1532,34,0,2318,2,0,97,1074,3793,987,3425,603,3406,31,1496,0.4,0,60,395,0,0,16,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,1,110,5,133,92,1381,82,1309,10,72,515,1243,0,0,1758,0,0,100,554,3539,457,3026,314,2963,0,460,0.4,0,75,535,0,0,19,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,16,0,53,69,1308,65,1244,4,64,301,892,0,0,1193,0,0,100,221,3413,210,3255,135,2752,24,1954,0.4,0,9,160,0,0,37,27,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,3,0,69,2,236,56,1232,55,1170,1,62,79,908,0,0,987,0,0,100,186,3550,182,3383,118,2898,21,2323,0.4,0,4,167,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,0,0,219,3,186,62,1419,57,1340,5,79,68,1077,0,0,1145,0,0,100,171,3689,154,3176,98,2978,4,1261,0.4,0,17,513,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,3,0,124,0,102,31,1416,29,1343,2,73,55,1016,0,0,1071,0,0,100,128,3536,103,3027,85,2851,0,221,0.4,0,25,509,0,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,4,0,20,0,21,10,1171,10,1108,0,63,32,832,0,0,864,0,0,100,81,3340,71,3119,54,2729,2,1211,0.4,0,10,221,0,0,39,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,89,0,125,8,1174,8,1108,0,66,42,956,0,0,998,0,0,100,37,3304,35,2826,23,2657,0,446,0.4,0,2,478,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,0,0,28,0,50,5,993,5,940,0,53,20,950,0,0,970,0,0,100,20,2844,19,2728,9,2243,2,1458,0.4,0,1,116,0,0,34,48,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,3,0,153,0,100,4,943,4,908,0,35,7,883,0,0,890,0,0,100,16,2775,13,2387,9,2150,0,337,0.4,0,3,388,0,0,11,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,30,0,29,0,737,0,697,0,40,6,797,0,0,803,0,0,100,7,2311,6,2112,3,1780,0,959,0.4,0,1,199,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,36,0,110,1,759,1,726,0,33,4,722,0,0,726,0,0,100,3,2132,3,2078,3,1604,1,1193,0.4,0,0,54,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,1,97,0,91,1,795,1,759,0,36,2,727,0,0,729,0,0,100,2,2124,2,2041,0,1551,0,933,0.4,0,0,83,0,0,17,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,51,0,76,0,839,0,782,0,57,0,598,33,0,565,6,0,93,40,2226,40,2157,4,1681,1,1175,0.4,0,0,69,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,0,0,74,0,101,0,904,0,860,0,44,1,681,0,0,682,0,0,100,39,2359,37,2277,6,1753,1,1022,0.4,0,0,84,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,0,42,0,103,1,923,1,881,0,42,1,684,0,0,685,0,0,100,37,2501,34,2127,7,1913,0,282,0.4,0,1,376,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,0,24,0,25,1,865,1,810,0,55,33,629,0,0,662,0,0,100,2,2341,2,2035,1,1742,0,496,0.4,0,0,306,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,1,0,43,0,31,1,752,1,711,0,41,0,614,0,0,614,0,0,100,3,2154,3,1903,2,1613,0,456,0.4,0,0,251,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,2,0,33,0,44,0,627,0,592,0,35,1,618,0,0,619,0,0,100,2,1894,2,1705,1,1402,0,617,0.4,0,0,189,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
224,3,0,33,0,78,0,560,0,534,0,26,1,588,0,0,589,0,0,100,1,1665,0,1560,0,1217,0,977,0.4,0,1,105,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
