run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303,4343,5698,5794,3878,3903,1323,2229,0.3,0,302,206,0.05,0,2095,2220,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,2,63,127,168,253,221,331,212,318,9,13,0,0,0,0,0,0,0,0,4548,4771,4768,5595,4080,4233,0,743,0.3,0,1152,523,0.05,0,429,458,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,2,0,50,0,74,218,519,207,493,11,26,0,0,0,0,0,0,0,0,3970,5065,4449,5835,3451,4322,1722,3066,0.3,0,533,262,0.05,0,183,50,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,3,133,50,172,424,511,985,486,938,25,47,2590,3493,1844,0,4239,30,0,69,3554,2597,3865,3152,2000,2569,721,1722,0.3,0,278,211,0.05,0,51,25,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,0,60,129,57,157,591,1300,561,1243,30,57,317,500,0,404,413,0,46,53,3809,3986,3611,3703,2505,3743,421,2803,0.3,0,405,740,0.05,0,0,13,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,3,28,208,49,238,700,1756,652,1666,48,90,368,643,236,0,775,22,0,77,4142,4787,3514,4407,2792,4257,0,641,0.3,0,567,441,0.05,0,0,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,3,0,36,0,68,545,1658,522,1559,23,99,1812,923,309,0,2426,21,0,78,2547,5096,2117,4784,1916,4310,275,2132,0.3,0,424,318,0.05,0,0,31,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,1,23,138,24,225,508,1816,482,1733,26,83,549,1473,140,0,1882,8,0,91,2191,5110,1940,4748,1433,4303,257,1490,0.3,0,219,394,0.05,0,18,23,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,2,32,54,16,191,419,1483,392,1403,27,80,770,1667,90,0,2347,4,0,95,1653,4540,1483,4051,1029,4047,209,1936,0.3,0,139,520,0.05,0,20,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
196,1,9,216,31,89,263,1676,252,1591,11,85,568,1273,42,0,1799,2,0,97,1210,4423,1077,4212,778,3908,284,2811,0.3,0,118,226,0.05,0,42,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
