run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
194,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4364,5612,5849,3882,3952,1016,3352,0.3,0,388,151,0.05,0,2213,2112,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,4,51,287,135,313,167,571,162,547,5,24,0,0,0,0,0,0,0,0,4443,5091,5123,6045,3980,4532,693,1586,0.3,0,657,364,0.05,0,545,260,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,5,52,94,191,299,822,285,774,14,48,0,0,0,0,0,0,0,0,4421,5839,4499,6016,3919,4736,0,730,0.3,0,923,824,0.05,0,103,120,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,0,18,0,93,291,922,277,866,14,56,2652,3312,1867,0,4097,31,0,68,3353,2927,3675,3499,1928,2894,645,1932,0.3,0,309,123,0.05,0,101,80,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,35,55,69,261,386,1253,370,1196,16,57,305,679,221,0,763,22,0,77,3636,3707,3646,3933,2161,3578,1041,2607,0.3,0,291,145,0.05,0,15,34,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,1,67,46,123,357,539,1691,502,1609,37,82,403,931,226,0,1108,18,0,81,3983,4658,3618,4512,2342,4181,968,3136,0.3,0,316,195,0.05,0,127,16,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,40,151,124,355,609,1984,571,1893,38,91,1918,1108,196,0,2830,15,0,84,2474,5350,2058,4738,1661,4453,210,2415,0.3,0,366,662,0.05,0,16,22,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,11,102,18,301,473,1874,448,1776,25,98,622,1273,99,0,1796,6,0,93,1987,5297,1800,4999,1338,4385,459,1550,0.3,0,167,318,0.05,0,0,42,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,4,21,116,59,150,551,1963,516,1854,35,109,720,1621,82,0,2259,4,0,95,1678,5313,1493,5041,1045,4375,371,3296,0.3,0,175,282,0.05,0,0,15,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,12,181,46,426,576,2180,552,2081,24,99,525,1564,33,0,2056,2,0,97,1555,5632,1318,4934,974,4397,0,740,0.3,0,219,716,0.05,0,26,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
194,2,0,26,0,93,379,1936,357,1851,22,85,353,1419,30,0,1742,2,0,97,1354,5420,1239,5179,907,4366,325,2251,0.3,0,113,243,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
