run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318,4339,5774,5802,3911,3886,1027,2662,0.4,0,226,198,0,0,2311,2141,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,2,79,138,101,329,151,411,142,387,9,24,0,0,0,0,0,0,0,0,4606,4859,5735,5880,4145,4362,1019,2738,0.4,0,191,316,0,0,371,351,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,2,10,173,159,294,322,878,308,840,14,38,0,0,0,0,0,0,0,0,5058,5737,5856,6543,4307,4619,1130,2168,0.4,0,200,199,0,0,101,138,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,2,55,114,133,219,529,1281,502,1212,27,69,3778,3749,2650,0,4877,36,0,63,4586,3350,5054,3916,2795,3266,804,2621,0.4,0,144,174,0,0,54,27,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,0,37,138,81,282,685,1675,655,1603,30,72,444,619,0,471,592,0,43,56,4957,5063,5016,5246,3393,4350,972,2304,0.4,0,242,199,0,0,36,0,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,1,62,130,77,231,845,2075,804,1972,41,103,551,1071,480,0,1142,29,0,70,5775,6198,4934,5425,3984,4554,0,727,0.4,0,611,1003,0,0,16,56,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,3,0,44,0,89,732,1928,698,1830,34,98,2701,1238,656,0,3283,33,0,66,3619,6067,3275,5527,2673,4487,129,1183,0.4,0,310,574,0,0,0,54,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,3,14,64,12,133,522,1706,492,1622,30,84,743,1840,416,0,2167,18,0,81,3454,5363,3181,5014,2246,4361,107,2376,0.4,0,213,409,0,0,0,55,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,3,7,168,10,263,401,1640,388,1574,13,66,1165,1817,319,0,2663,13,0,86,2729,4819,2460,4197,1655,4200,104,2146,0.4,0,176,715,0,0,0,18,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
231,3,7,150,9,204,269,1647,261,1566,8,81,1039,1379,121,0,2297,6,0,93,1803,4435,1658,4058,1124,3975,67,1234,0.4,0,113,409,0,0,0,31,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
