run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315,4327,5804,5775,3793,3882,1324,2830,0.2,0,196,225,0,0,2349,2171,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,3,118,180,91,272,204,449,192,430,12,19,0,0,0,0,0,0,0,0,4648,4884,5866,5968,4076,4379,2761,1955,0.2,0,135,247,0,0,423,399,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,1,185,161,301,161,706,794,661,757,45,37,0,0,0,0,0,0,0,0,5536,5728,6050,6208,4463,4755,1127,2179,0.2,0,496,542,0,0,289,132,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,74,139,125,261,889,1178,838,1110,51,68,3623,3534,2620,0,4537,36,0,63,5266,3122,5428,3540,3335,3077,974,1300,0.2,0,379,391,0,0,50,78,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,0,49,60,124,146,1051,1397,988,1334,63,63,423,606,0,368,661,0,35,64,5699,4349,5749,4485,4056,4079,1538,2873,0.2,0,240,225,0,0,0,35,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,3,67,191,180,272,1240,1852,1178,1757,62,95,816,858,0,660,1014,0,38,61,6159,6093,5692,5268,4233,4627,0,734,0.2,0,327,965,0,0,28,19,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,1,0,31,0,93,1155,1695,1098,1612,57,83,3024,1071,760,0,3335,35,0,64,4566,5850,3959,5353,3967,4583,1108,2037,0.2,0,646,458,0,0,37,33,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,3,89,170,94,180,968,1695,910,1611,58,84,1037,1561,749,0,1849,33,0,66,4610,5454,4170,5025,3584,4473,1011,1572,0.2,0,411,458,0,0,0,17,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,20,131,149,122,821,1516,768,1446,53,70,1160,2054,811,0,2403,30,0,69,4605,4465,4172,4234,3084,4125,811,2496,0.2,0,371,293,0,0,0,18,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,37,102,87,307,829,1685,792,1620,37,65,1345,1319,574,0,2090,26,0,73,4205,4572,4002,4418,2652,4153,1527,3109,0.2,0,175,182,0,0,0,16,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,39,243,202,288,815,1839,785,1753,30,86,1307,1434,423,0,2318,20,0,80,3916,4793,3728,4613,2438,4249,970,2221,0.2,0,144,224,0,0,0,12,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,78,49,84,318,940,1979,896,1875,44,104,1305,1323,298,0,2330,16,0,83,3635,5228,3409,4910,2288,4368,1183,1794,0.2,0,182,362,0,0,19,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,72,0,119,276,946,2041,907,1933,39,108,1170,1425,281,0,2314,13,0,86,3434,5496,3291,5263,2237,4420,1111,2343,0.2,0,117,259,0,0,0,20,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,89,182,101,201,927,2105,880,2002,47,103,1049,1577,280,0,2346,12,0,88,3413,5758,3278,5553,2320,4478,1100,3158,0.2,0,109,231,0,0,19,14,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,113,204,76,327,1045,2165,994,2043,51,122,1052,1689,318,0,2423,13,0,86,3549,5983,3433,5762,2399,4468,1094,3087,0.2,0,90,247,0,0,14,18,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,2,107,188,76,353,989,2361,933,2238,56,123,1053,1768,322,0,2499,13,0,86,3650,6311,3486,6047,2471,4486,1046,1875,0.2,0,143,285,0,0,19,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,1,7,100,176,228,976,2103,918,2003,58,100,1048,1846,402,0,2492,15,0,84,3766,6283,3593,6047,2564,4499,994,2502,0.2,0,148,261,0,0,22,19,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
57,4,71,106,87,286,968,2159,924,2052,44,107,1185,1897,451,0,2631,16,0,83,3799,6280,3394,5747,2537,4492,561,2145,0.2,0,337,601,0,0,0,0,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
