run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4332,5758,5789,3871,3904,2126,2259,0.2,0,242,211,0,0,2258,2159,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,171,136,194,186,323,376,303,360,20,16,0,0,0,0,0,0,0,0,4759,4818,5875,5962,4257,4203,2097,2593,0.2,0,192,200,0,0,440,486,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,142,118,202,288,721,852,689,804,32,48,0,0,0,0,0,0,0,0,5592,5781,6062,5907,4467,4609,0,442,0.2,0,528,883,0,0,58,145,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,39,0,47,698,879,660,831,38,48,3536,3367,2554,0,4349,37,0,62,5098,2732,5538,3285,3385,2697,1391,1271,0.2,0,171,160,0,0,223,79,37,19,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,90,38,139,183,932,1126,887,1075,45,51,583,522,0,342,763,0,30,69,5564,3860,5677,4120,4042,3699,2033,2038,0.2,0,185,97,0,0,42,34,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,207,112,113,214,1315,1435,1239,1349,76,86,849,931,0,649,1131,0,35,64,6113,5231,5480,4516,4248,4390,0,595,0.2,0,562,786,0,0,20,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,1,0,89,1064,1312,1015,1222,49,90,2944,960,0,726,3178,0,39,60,3585,5544,3408,5290,3421,4117,1939,2922,0.2,0,201,230,0,0,26,16,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,68,205,244,310,1103,1350,1041,1294,62,56,1047,1421,659,0,1809,31,0,68,4083,5196,3959,4944,3634,4261,671,2696,0.2,0,127,249,0,0,16,11,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,59,202,65,231,961,1596,910,1499,51,97,1332,1867,862,0,2337,32,0,67,4425,4623,4192,4338,3501,4128,1507,3182,0.2,0,195,323,0,0,39,16,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,131,123,139,385,1106,1899,1058,1810,48,89,908,1710,643,0,1975,32,0,67,5011,4490,4225,4090,3460,4061,0,532,0.2,0,680,506,0,0,0,0,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,61,0,35,889,1760,844,1657,45,103,1346,1078,622,0,1802,32,0,67,4382,4720,4146,4545,2940,4169,831,1969,0.2,0,197,214,0,0,15,0,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,1,66,137,78,177,805,1897,764,1811,41,86,1370,1257,461,0,2166,24,0,75,4022,5153,3878,4937,2672,4342,1451,2292,0.2,0,108,252,0,0,15,0,10,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,4,29,146,201,224,800,2034,765,1941,35,93,1312,1551,450,0,2413,18,0,81,3793,5374,3422,4899,2538,4370,639,1712,0.2,0,304,542,0,0,0,38,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,3,41,80,53,227,796,1812,749,1727,47,85,1233,1440,395,0,2278,16,0,83,3345,5240,2801,4557,2204,4292,0,662,0.2,0,437,790,0,0,0,42,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,44,0,73,655,1306,619,1236,36,70,887,1405,285,0,2007,13,0,86,2824,4441,2500,4022,1803,4003,509,1514,0.2,0,266,477,0,0,42,16,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,30,70,45,158,556,1437,524,1373,32,64,826,1416,200,0,2042,10,0,89,2402,4034,2258,3808,1517,3673,907,2771,0.2,0,119,251,0,0,0,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,51,161,88,321,675,1644,643,1572,32,72,821,1363,168,0,2016,8,0,91,2252,4070,2170,3877,1393,3619,609,2105,0.2,0,59,216,0,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,59,102,37,269,481,1655,466,1569,15,86,731,1060,78,0,1713,6,0,93,1987,4439,1858,4221,1308,3878,837,2968,0.2,0,118,229,0,0,30,16,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,1,88,117,40,388,539,1736,511,1641,28,95,604,1206,72,0,1738,4,0,95,1842,4715,1739,4489,1198,4062,295,2138,0.2,0,94,235,0,0,12,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,15,89,40,254,523,1929,498,1837,25,92,704,1397,41,0,2060,2,0,97,1577,5001,1456,4492,1044,4168,217,2445,0.2,0,112,518,0,0,0,12,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,178,35,251,558,2112,522,2004,36,108,444,1319,28,0,1735,2,0,97,1564,5252,1469,5022,1049,4194,576,2619,0.2,0,93,232,0,0,13,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,66,72,54,353,443,2199,424,2081,19,118,479,1407,43,0,1843,2,0,97,1458,5768,1414,5494,995,4286,269,2238,0.2,0,41,277,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,0,22,121,31,214,411,2133,381,2005,30,128,461,1528,38,0,1951,2,0,97,1373,6064,1184,5604,937,4340,0,581,0.2,0,179,470,0,0,0,20,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,1,0,24,0,83,323,1817,303,1735,20,82,431,1737,47,0,2121,2,0,97,1103,5663,931,4792,707,4268,0,715,0.2,0,157,886,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,3,0,48,0,56,174,1501,165,1430,9,71,345,1611,0,0,1956,0,0,100,751,4659,688,4165,485,3972,106,1931,0.2,0,58,499,0,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,4,5,138,18,190,135,1596,126,1511,9,85,274,1496,0,0,1770,0,0,100,540,4236,497,4008,344,3516,100,1716,0.2,0,39,232,0,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,6,164,9,99,140,1267,131,1203,9,64,242,1282,0,0,1524,0,0,100,386,3972,341,3612,248,3311,0,531,0.2,0,45,360,0,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,0,11,0,63,67,1036,64,976,3,60,127,1127,0,0,1254,0,0,100,278,3494,271,3379,184,2863,67,1724,0.2,0,7,115,0,0,12,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,2,4,139,5,119,43,1106,41,1048,2,58,94,1296,0,0,1390,0,0,100,218,3162,201,2932,133,2523,35,1405,0.2,0,17,230,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
33,4,5,96,2,138,51,1226,48,1156,3,70,108,1010,0,0,1118,0,0,100,141,3116,132,2950,92,2425,50,1463,0.2,0,9,166,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
