run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
150,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318,4315,5632,5771,3891,3858,1651,1678,0.2,0,368,229,0.05,0,2158,2101,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,66,80,226,223,263,285,251,266,12,19,0,0,0,0,0,0,0,0,4535,4698,4999,5608,4015,4143,0,724,0.2,0,892,439,0.05,0,531,490,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,0,50,0,67,279,392,263,376,16,16,0,0,0,0,0,0,0,0,4248,4998,4851,5800,3757,4404,2222,3177,0.2,0,414,192,0.05,0,101,72,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,122,154,239,389,654,908,622,855,32,53,2861,3554,2082,0,4333,32,0,67,4024,2482,4387,2999,2358,2454,873,1640,0.2,0,273,181,0.05,0,63,28,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,87,93,71,156,823,1160,784,1103,39,57,395,505,0,333,567,0,39,60,4452,3647,4400,3809,3015,3557,1291,2660,0.2,0,390,166,0.05,0,20,14,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,82,242,128,175,982,1640,925,1535,57,105,450,662,347,0,765,32,0,67,5258,4747,4852,4609,3626,4219,1289,3821,0.2,0,383,161,0.05,0,0,57,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,68,149,154,484,1011,2046,959,1935,52,111,2399,1085,577,0,2907,33,0,66,4027,5521,3621,5260,3051,4441,1353,2103,0.2,0,384,283,0.05,0,18,39,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,3,51,69,168,287,1151,2285,1086,2170,65,115,826,1578,508,0,1896,24,0,75,4416,5930,4111,5815,3099,4454,1422,3548,0.2,0,288,132,0.05,0,23,24,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,1,25,221,212,377,1155,2510,1102,2371,53,139,1309,1722,680,0,2351,24,0,75,4613,6548,3932,6229,3090,4491,896,2200,0.2,0,607,393,0.05,0,0,0,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,1,64,126,90,221,1159,2549,1105,2412,54,137,1100,1773,601,0,2272,24,0,75,4558,6957,3967,6627,2959,4488,693,2521,0.2,0,532,389,0.05,0,17,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,47,138,75,273,1013,2569,962,2447,51,122,1113,1986,549,0,2550,21,0,78,4392,7164,3785,6610,2785,4500,453,1783,0.2,0,513,648,0.05,0,0,26,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,33,99,41,216,846,2177,796,2059,50,118,1146,2032,565,0,2613,20,0,80,4015,6724,3668,6534,2508,4449,1100,2311,0.2,0,323,214,0.05,0,0,55,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,55,127,135,282,799,2137,754,2038,45,99,1209,2157,435,0,2931,15,0,84,3660,6480,3273,6266,2311,4384,1280,2990,0.2,0,337,264,0.05,0,66,0,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,3,101,184,120,324,767,2231,744,2142,23,89,1092,2198,396,0,2894,13,0,86,3329,6263,3078,6013,2091,4403,922,3128,0.2,0,225,276,0.05,0,0,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,1,83,36,66,494,843,2212,803,2091,40,121,1038,1934,246,0,2726,10,0,89,3097,6250,2741,5888,2016,4369,467,2154,0.2,0,324,394,0.05,0,0,11,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,1,34,97,54,264,717,2193,688,2088,29,105,888,1814,249,0,2453,10,0,89,2796,6236,2473,5846,1826,4353,409,1315,0.2,0,287,426,0.05,0,0,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,3,0,114,68,116,716,2075,674,1994,42,81,812,1864,205,0,2471,8,0,91,2543,6048,2067,5576,1646,4387,498,1482,0.2,0,437,511,0.05,0,0,21,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,21,71,62,179,661,1954,625,1859,36,95,675,1773,121,0,2327,6,0,93,2141,5727,1837,5145,1324,4312,288,2306,0.2,0,267,619,0.05,0,0,20,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,3,170,32,219,535,1895,498,1827,37,68,587,1668,77,0,2178,4,0,95,1828,5362,1625,5136,1140,4241,426,3096,0.2,0,183,246,0.05,0,0,20,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,22,240,46,295,385,1776,368,1677,17,99,543,1657,51,0,2149,2,0,97,1502,5217,1391,4919,998,4239,593,2863,0.2,0,104,305,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,32,92,70,376,412,1901,391,1819,21,82,529,1578,43,0,2064,2,0,97,1298,5212,1212,4923,852,4235,235,3165,0.2,0,83,292,0.05,0,0,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,6,135,45,433,351,2254,339,2153,12,101,450,1603,0,0,2053,0,0,100,1101,5546,1014,5286,739,4275,290,3616,0.2,0,82,265,0.05,0,14,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,15,177,27,442,357,2518,338,2393,19,125,340,1455,0,0,1795,0,0,100,1012,6299,922,6053,670,4284,220,3500,0.2,0,89,247,0.05,0,28,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,16,196,13,429,277,2873,257,2718,20,155,329,1634,0,0,1963,0,0,100,850,7227,748,7021,556,4291,176,3612,0.2,0,102,206,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,0,5,208,31,354,269,3079,257,2902,12,177,254,1961,0,0,2215,0,0,100,751,8070,681,7800,482,4305,214,2631,0.2,0,70,270,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,3,13,176,26,274,205,2806,195,2676,10,130,241,2219,0,0,2460,0,0,100,635,8334,537,7423,414,4311,0,793,0.2,0,98,911,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,0,30,0,81,179,2537,163,2423,16,114,166,2318,0,0,2484,0,0,100,534,7613,432,6986,376,4287,134,2496,0.2,0,102,627,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,1,1,109,15,316,149,2337,141,2209,8,128,167,2344,0,0,2511,0,0,100,406,6928,356,6710,249,4284,126,2965,0.2,0,50,218,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,0,6,110,16,387,114,2242,107,2116,7,126,121,2241,0,0,2362,0,0,100,342,6657,282,6246,209,4263,40,1721,0.2,0,60,411,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,3,120,1,178,101,2000,96,1919,5,81,94,2071,0,0,2165,0,0,100,284,6143,231,5452,182,4235,0,556,0.2,0,53,691,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,0,54,0,49,57,1575,57,1514,0,61,78,1846,0,0,1924,0,0,100,210,5161,196,4900,137,4149,60,3027,0.2,0,14,261,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,1,65,5,436,72,1843,70,1752,2,91,73,1754,0,0,1827,0,0,100,193,4949,167,4718,123,4074,56,3051,0.2,0,26,231,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,3,181,5,327,49,1984,48,1892,1,92,62,1598,0,0,1660,0,0,100,153,5067,137,4897,101,4118,53,2722,0.2,0,16,170,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,4,1,153,4,280,35,1979,33,1892,2,87,37,1350,0,0,1387,0,0,100,133,5490,115,5229,84,4180,39,3120,0.2,0,18,261,0.05,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,2,3,158,2,310,34,2230,32,2131,2,99,50,1579,0,0,1629,0,0,100,97,5840,78,5266,60,4210,0,728,0.2,0,19,574,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,3,0,33,0,86,43,2179,41,2067,2,112,28,1602,0,0,1630,0,0,100,91,5785,83,5471,56,4217,32,2509,0.2,0,8,314,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
150,0,1,169,4,244,32,2083,31,1982,1,101,22,1575,0,0,1597,0,0,100,92,5932,81,5364,54,4251,12,1837,0.2,0,11,568,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
