run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4330,5515,5715,3884,3910,1496,2791,0.2,0,485,285,0.05,0,2062,2236,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,160,258,91,236,234,460,220,440,14,20,0,0,0,0,0,0,0,0,4394,4822,5161,5937,3911,4277,1010,2145,0.2,0,581,231,0.05,0,292,395,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,84,160,74,204,413,819,392,773,21,46,0,0,0,0,0,0,0,0,4559,5696,4485,5931,4041,4827,0,675,0.2,0,1087,794,0.05,0,100,31,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,32,0,84,419,933,397,900,22,33,2547,3341,1959,0,3929,32,0,67,3628,2831,3937,3371,2156,2815,474,1398,0.2,0,299,206,0.05,0,41,18,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,35,123,36,125,520,1207,504,1148,16,59,316,606,258,0,664,27,0,72,4054,3597,3892,3563,2451,3548,449,1703,0.2,0,385,499,0.05,0,17,125,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,23,109,57,191,577,1371,547,1295,30,76,431,785,304,0,912,24,0,75,4325,4109,3630,3624,2636,3977,559,1512,0.2,0,570,610,0.05,0,52,35,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,19,51,62,175,554,1489,521,1411,33,78,1814,950,298,0,2466,22,0,77,2652,4139,2454,3948,1758,3886,841,3268,0.2,0,184,205,0.05,0,103,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,30,232,97,322,481,1571,453,1489,28,82,749,1125,152,0,1722,10,0,89,2317,4365,2116,4216,1509,4063,684,3023,0.2,0,186,164,0.05,0,56,43,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,33,185,93,333,531,1892,509,1811,22,81,849,1375,123,0,2101,6,0,93,1903,4717,1711,4479,1198,4231,613,3973,0.2,0,177,253,0.05,0,20,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,47,254,53,431,556,2308,531,2206,25,102,636,1281,40,0,1877,2,0,97,1646,5484,1503,5261,1044,4613,305,2844,0.2,0,133,233,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,1,10,93,34,384,521,2504,500,2366,21,138,466,1362,31,0,1797,2,0,97,1570,6354,1445,6109,1039,4743,444,3183,0.2,0,117,253,0.05,0,17,10,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,32,231,39,314,518,2772,488,2655,30,117,479,1625,40,0,2064,2,0,97,1494,7224,1297,6432,961,4761,319,3187,0.2,0,185,804,0.05,0,23,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,24,182,22,333,436,3011,415,2836,21,175,410,1819,0,0,2229,0,0,100,1302,7564,1139,7040,854,4752,212,2381,0.2,0,160,527,0.05,0,0,12,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,0,21,110,18,296,359,2735,343,2616,16,119,382,1953,0,0,2335,0,0,100,1100,7782,995,7447,741,4748,336,2177,0.2,0,103,337,0.05,0,0,31,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,6,135,56,209,327,2485,310,2379,17,106,366,2177,0,0,2543,0,0,100,939,7717,758,6769,633,4718,0,399,0.2,0,181,948,0.05,0,0,23,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,17,0,39,203,2011,195,1910,8,101,257,2278,0,0,2535,0,0,100,696,6467,632,6182,436,4658,139,1767,0.2,0,64,285,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,7,101,12,195,186,1936,176,1836,10,100,226,2183,0,0,2409,0,0,100,582,5888,526,5714,363,4572,144,3404,0.2,0,56,174,0.05,0,25,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,16,142,16,418,154,1863,146,1766,8,97,203,2050,0,0,2253,0,0,100,469,5489,421,5144,303,4521,130,2754,0.2,0,48,345,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,14,221,14,222,142,1913,137,1817,5,96,141,1723,0,0,1864,0,0,100,417,5294,343,4509,257,4462,0,602,0.2,0,74,785,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,23,0,69,73,1630,70,1538,3,92,117,1472,0,0,1589,0,0,100,296,4628,270,4382,185,4034,110,3082,0.2,0,26,246,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,11,204,7,300,92,1910,87,1824,5,86,102,1374,0,0,1476,0,0,100,255,4888,227,4306,150,4227,49,1698,0.2,0,28,582,0.05,0,0,27,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,2,63,5,215,73,1991,71,1889,2,102,95,1332,0,0,1427,0,0,100,203,4921,189,4649,126,4216,73,3672,0.2,0,14,272,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,6,48,11,566,81,2118,78,2014,3,104,45,1244,0,0,1289,0,0,100,222,5481,194,4781,133,4525,0,708,0.2,0,28,700,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,1,0,107,52,1925,49,1818,3,107,66,1366,0,0,1432,0,0,100,177,5299,159,4988,110,4440,55,1998,0.2,0,18,311,0.05,0,29,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,3,155,9,176,42,1881,40,1783,2,98,55,1522,0,0,1577,0,0,100,144,5303,128,5049,87,4485,40,2785,0.2,0,16,254,0.05,0,9,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,4,180,4,290,54,1941,47,1847,7,94,56,1617,0,0,1673,0,0,100,119,5332,110,4992,67,4471,27,2811,0.2,0,9,340,0.05,0,15,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,1,225,3,250,41,2067,41,1971,0,96,33,1581,0,0,1614,0,0,100,118,5437,106,5163,66,4487,27,3496,0.2,0,12,274,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,2,67,5,504,33,1962,31,1877,2,85,30,1551,0,0,1581,0,0,100,107,5542,94,5310,66,4512,23,2997,0.2,0,13,232,0.05,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,4,146,0,332,22,2388,20,2263,2,125,33,1623,0,0,1656,0,0,100,81,6018,67,5764,52,4565,15,1350,0.2,0,14,254,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,79,1,164,17,2420,17,2300,0,120,26,1766,0,0,1792,0,0,100,58,6363,51,5442,38,4587,0,703,0.2,0,7,921,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,61,0,46,18,2100,17,1994,1,106,23,1485,0,0,1508,0,0,100,45,6016,34,5487,25,4559,4,2166,0.2,0,11,529,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,1,77,0,284,9,2010,9,1903,0,107,8,1712,0,0,1720,0,0,100,35,5734,32,5274,20,4494,5,1841,0.2,0,3,460,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,1,106,1,201,10,1617,9,1544,1,73,9,1733,0,0,1742,0,0,100,32,5117,25,4559,19,4375,0,408,0.2,0,7,558,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,10,0,63,9,1154,9,1100,0,54,12,1528,0,0,1540,0,0,100,22,4167,20,3952,13,3657,4,2403,0.2,0,2,215,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,229,0,168,5,1331,5,1250,0,81,7,1526,0,0,1533,0,0,100,18,3718,14,3564,9,3160,1,1883,0.2,0,4,154,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,1,128,0,214,1,1546,1,1471,0,75,3,1299,0,0,1302,0,0,100,12,3779,12,3616,9,3045,8,2690,0.2,0,0,163,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,82,0,368,5,1648,4,1591,1,57,7,987,0,0,994,0,0,100,9,4261,8,3692,4,3523,0,526,0.2,0,1,569,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,29,0,60,2,1373,2,1313,0,60,4,1037,0,0,1041,0,0,100,6,4004,6,3513,5,3354,2,1244,0.2,0,0,491,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,2,0,88,0,114,3,1510,3,1443,0,67,1,1127,0,0,1128,0,0,100,8,3872,7,3748,3,3156,1,1378,0.2,0,1,124,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,0,0,84,0,146,2,1485,2,1410,0,75,2,1183,0,0,1185,0,0,100,7,4013,7,3819,6,3393,3,2387,0.2,0,0,194,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,1,0,154,0,245,5,1514,4,1444,1,70,2,1065,0,0,1067,0,0,100,9,4240,8,3658,5,3555,0,691,0.2,0,1,582,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,3,0,41,0,68,1,1109,1,1061,0,48,3,1177,0,0,1180,0,0,100,6,3564,3,3226,3,2993,1,1431,0.2,0,3,338,0.05,0,20,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,0,1,108,0,128,0,1236,0,1176,0,60,1,1075,0,0,1076,0,0,100,2,3364,2,3108,1,2732,0,1214,0.2,0,0,256,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,1,0,86,0,125,1,1223,1,1159,0,64,2,1085,0,0,1087,0,0,100,1,3214,1,2812,1,2563,0,357,0.2,0,0,402,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
70,4,0,26,0,37,0,1040,0,985,0,55,0,787,0,0,787,0,0,100,1,3045,1,2754,0,2466,0,1173,0.2,0,0,291,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
