run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
209,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,4327,5615,5781,3899,3903,1515,1848,0.3,0,385,219,0.05,0,2129,2367,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,62,46,172,268,246,293,234,287,12,6,0,0,0,0,0,0,0,0,4511,4737,4978,5388,3960,4151,0,589,0.3,0,875,686,0.05,0,343,427,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,31,0,65,264,402,254,379,10,23,0,0,0,0,0,0,0,0,4244,4800,4583,5292,3737,4246,704,2416,0.3,0,661,484,0.05,0,91,110,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,0,45,163,65,252,407,837,377,808,30,29,2686,3152,1960,0,3878,34,0,65,3609,2318,3921,2875,2107,2289,939,1467,0.3,0,297,119,0.05,0,41,20,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,84,110,84,132,499,1026,471,971,28,55,362,466,0,332,496,0,41,58,3722,3426,3490,3303,2413,3301,0,563,0.3,0,464,525,0.05,0,16,64,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,4,0,48,0,44,514,1148,489,1093,25,55,360,575,220,0,715,26,0,73,3853,3850,3436,3507,2549,3670,515,1062,0.3,0,345,415,0.05,0,89,20,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,45,65,41,104,436,1056,408,1011,28,45,1889,884,315,0,2458,24,0,75,2280,3664,1809,3219,1671,3206,0,268,0.3,0,453,463,0.05,0,0,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,19,0,22,355,960,337,906,18,54,480,1176,180,0,1476,13,0,86,1850,2976,1737,2828,1174,2718,512,1940,0.3,0,99,162,0.05,0,13,0,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,27,187,52,152,374,1095,356,1045,18,50,699,1090,145,0,1644,8,0,91,1542,2816,1435,2707,890,2564,420,1763,0.3,0,87,129,0.05,0,18,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,38,165,35,132,306,1049,296,990,10,59,503,818,35,0,1286,4,0,95,1263,2915,1201,2806,756,2520,182,1618,0.3,0,57,114,0.05,0,13,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,0,3,96,35,159,290,1222,275,1157,15,65,442,831,21,0,1252,2,0,97,1056,3176,979,3062,637,2631,243,1177,0.3,0,71,120,0.05,0,15,31,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,16,68,24,117,266,1147,253,1091,13,56,413,962,32,0,1343,2,0,97,851,3236,694,2754,532,2607,0,409,0.3,0,146,493,0.05,0,18,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,0,19,0,51,233,1162,218,1111,15,51,251,798,0,0,1049,0,0,100,661,3101,591,2853,423,2486,44,1012,0.3,0,67,251,0.05,0,15,33,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,2,76,2,103,171,1201,162,1134,9,67,190,915,0,0,1105,0,0,100,563,3117,502,2848,363,2462,62,786,0.3,0,61,269,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,1,65,3,68,130,984,122,931,8,53,181,797,0,0,978,0,0,100,443,3014,386,2795,298,2370,36,1198,0.3,0,57,219,0.05,0,0,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,2,45,1,169,78,851,74,800,4,51,152,896,0,0,1048,0,0,100,308,2728,287,2612,196,2103,68,1454,0.3,0,21,116,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,4,61,3,191,47,890,43,838,4,52,119,970,0,0,1089,0,0,100,211,2510,192,2366,117,1916,19,717,0.3,0,19,144,0.05,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,1,73,1,56,43,871,41,818,2,53,92,806,0,0,898,0,0,100,141,2405,120,2167,85,1765,17,542,0.3,0,21,238,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,1,24,3,68,29,829,26,792,3,37,54,665,0,0,719,0,0,100,92,2313,90,2201,45,1716,12,1459,0.3,0,2,112,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,1,53,0,187,31,945,29,900,2,45,31,706,0,0,737,0,0,100,88,2422,79,2241,52,1835,16,909,0.3,0,9,181,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,50,1,102,28,901,28,853,0,48,30,666,0,0,696,0,0,100,77,2451,68,2320,44,1820,9,959,0.3,0,9,131,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,0,83,0,89,19,799,18,760,1,39,22,677,0,0,699,0,0,100,64,2424,58,2315,35,1874,15,1121,0.3,0,6,109,0.05,0,33,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,0,1,46,0,147,11,921,11,866,0,55,21,774,0,0,795,0,0,100,48,2436,45,2194,31,1838,4,848,0.3,0,3,242,0.05,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,37,0,108,9,895,8,852,1,43,19,714,0,0,733,0,0,100,34,2352,31,1990,22,1762,0,250,0.3,0,3,362,0.05,0,42,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,0,14,0,18,12,731,12,698,0,33,14,573,0,0,587,0,0,100,29,2140,27,2013,15,1598,12,762,0.3,0,2,127,0.05,0,0,35,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,3,49,1,67,8,722,7,678,1,44,7,632,0,0,639,0,0,100,27,2087,20,1929,16,1576,3,489,0.3,0,7,158,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,1,40,0,50,4,639,3,606,1,33,6,647,0,0,653,0,0,100,17,1908,15,1844,10,1408,2,1032,0.3,0,2,64,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,45,0,126,7,644,6,612,1,32,9,615,0,0,624,0,0,100,12,1864,9,1677,8,1348,1,678,0.3,0,3,187,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,50,0,76,2,562,2,536,0,26,2,564,0,0,566,0,0,100,9,1664,9,1600,5,1220,5,662,0.3,0,0,64,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,50,1,61,3,625,3,596,0,29,3,525,0,0,528,0,0,100,9,1686,9,1601,5,1175,2,904,0.3,0,0,85,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,109,0,60,4,659,4,629,0,30,4,510,0,0,514,0,0,100,9,1736,9,1638,5,1247,0,638,0.3,0,0,98,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,39,0,79,6,703,6,668,0,35,2,481,0,0,483,0,0,100,13,1836,13,1784,5,1313,2,728,0.3,0,0,52,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,43,0,76,1,603,1,558,0,45,3,537,0,0,540,0,0,100,11,1830,10,1737,3,1350,2,914,0.3,0,1,93,0.05,0,0,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,0,59,1,72,1,728,1,696,0,32,3,556,0,0,559,0,0,100,8,1893,6,1785,4,1341,1,1027,0.3,0,2,108,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,36,0,142,0,702,0,673,0,29,4,591,0,0,595,0,0,100,2,1887,2,1701,1,1347,0,599,0.3,0,0,186,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,0,0,31,0,64,2,759,2,716,0,43,1,465,0,0,466,0,0,100,3,1976,1,1880,2,1448,1,1149,0.3,0,2,96,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,59,0,125,1,803,1,760,0,43,1,573,0,0,574,0,0,100,1,2092,1,1826,1,1534,0,221,0.3,0,0,266,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,4,0,23,0,17,0,698,0,672,0,26,0,527,0,0,527,0,0,100,1,1983,1,1858,0,1464,0,861,0.3,0,0,125,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,72,0,82,1,731,1,710,0,21,0,570,40,0,530,6,0,93,43,2001,37,1694,3,1544,0,159,0.3,0,1,312,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,4,0,14,0,8,0,477,0,449,0,28,1,545,0,0,546,0,0,100,36,1612,35,1544,5,1235,0,838,0.3,0,0,69,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,0,0,75,0,72,0,573,0,548,0,25,0,523,0,0,523,0,0,100,35,1584,30,1348,3,1200,0,197,0.3,0,3,238,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,4,0,24,0,443,0,420,0,23,30,515,0,0,545,0,0,100,0,1265,0,1011,0,890,0,58,0.3,0,0,254,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,6,0,6,0,394,0,374,0,20,0,286,12,0,274,6,0,93,12,1101,12,1047,2,778,1,546,0.3,0,0,54,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,11,0,60,0,358,0,346,0,12,0,363,0,0,363,0,0,100,12,1036,12,963,3,737,1,485,0.3,0,0,73,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,4,0,41,0,39,0,353,0,333,0,20,0,307,0,0,307,0,0,100,12,1001,11,954,3,694,1,418,0.3,0,0,48,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,2,0,29,0,46,1,358,1,337,0,21,11,314,0,0,325,0,0,100,1,992,1,835,1,695,0,119,0.3,0,0,157,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,0,5,0,9,1,286,1,276,0,10,0,263,0,0,263,0,0,100,2,854,2,783,2,585,2,490,0.3,0,0,71,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,3,0,30,0,49,1,394,1,383,0,11,0,247,0,0,247,0,0,100,3,925,3,824,2,640,1,265,0.3,0,0,101,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
209,1,0,12,0,27,0,296,0,281,0,15,1,248,0,0,249,0,0,100,2,866,2,770,1,577,0,314,0.3,0,0,96,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
