run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4366,5776,5905,3897,3883,1523,2028,0.3,0,224,95,0,0,2215,2091,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,64,96,191,254,266,360,246,330,20,30,0,0,0,0,0,0,0,0,4709,4955,5748,6028,4172,4446,1959,3214,0.3,0,286,220,0,0,273,524,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,76,167,248,385,552,881,520,833,32,48,0,0,0,0,0,0,0,0,5290,5901,5992,6610,4640,4593,1253,2273,0.3,0,296,275,0,0,61,72,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,79,153,136,215,805,1198,753,1149,52,49,3630,3877,2919,0,4588,38,0,61,5412,3245,5789,3792,3403,3177,1321,2081,0.3,0,197,190,0,0,27,65,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,46,43,172,297,989,1622,945,1544,44,78,517,605,0,401,721,0,36,63,5918,4837,6006,4959,4237,4256,1589,2581,0.3,0,190,266,0,0,48,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,122,184,157,234,1271,2049,1216,1943,55,106,746,1048,0,664,1130,0,38,61,6524,6559,6253,6357,4853,4508,1448,3549,0.3,0,240,233,0,0,37,37,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,65,63,193,504,1339,2400,1277,2261,62,139,3549,1311,994,0,3866,41,0,58,5037,7354,4755,6995,4425,4491,1476,1443,0.3,0,274,367,0,0,0,22,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,3,153,70,84,182,1209,2167,1155,2042,54,125,1119,2020,1057,0,2082,38,0,61,5901,7068,5614,6806,4703,4467,1723,2515,0.3,0,254,295,0,0,31,16,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,117,112,164,302,1399,2135,1315,2028,84,107,1364,2641,1357,0,2648,40,0,59,6975,6243,6219,5918,4808,4419,879,1242,0.3,0,649,432,0,0,18,19,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,71,63,73,151,1275,1909,1202,1797,73,112,1878,1995,1258,0,2615,41,0,58,6867,5771,6559,5566,4778,4359,1655,3137,0.3,0,206,307,0,0,0,23,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,114,158,157,377,1296,2153,1227,2049,69,104,1816,1848,0,1025,2639,0,35,64,6031,6828,5732,6648,4730,4387,2256,2862,0.3,0,288,191,0,0,0,0,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,127,161,267,318,1353,1986,1280,1886,73,100,2220,1874,1222,0,2872,41,0,58,6067,6706,5746,6540,4753,4390,1505,3547,0.3,0,330,157,0,0,8,20,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,86,236,172,352,1396,2318,1324,2207,72,111,2186,1709,1203,0,2692,41,0,58,6142,7096,5850,6863,4689,4374,1641,2746,0.3,0,253,272,0,0,22,0,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,72,124,200,317,1481,2315,1412,2201,69,114,1088,2809,1278,0,2619,41,0,58,7511,6307,7098,6146,4785,4362,2120,2866,0.3,0,339,235,0,0,25,0,32,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,4,112,238,250,257,1664,2539,1577,2415,87,124,2161,1772,0,1053,2880,0,35,64,6589,7887,6287,7659,4726,4398,1680,2754,0.3,0,264,266,0,0,11,0,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,137,125,128,330,1674,2682,1579,2523,95,159,2207,2088,1361,0,2934,41,0,58,7098,8158,6184,7510,4746,4394,0,710,0.3,0,830,732,0,0,0,31,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,3,0,55,0,70,1231,2250,1174,2137,57,113,2127,1952,1328,0,2751,41,0,58,6610,7744,6294,7431,4711,4357,1408,2860,0.3,0,275,354,0,0,22,0,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,74,264,137,207,1249,2215,1193,2126,56,89,1322,2972,1407,0,2887,41,0,58,7614,6623,7030,6216,4738,4343,552,1476,0.3,0,452,539,0,0,0,0,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,36,79,54,165,1055,1901,1001,1801,54,100,2341,2179,0,1266,3254,0,35,64,5740,7137,5611,6887,4588,4356,1441,1951,0.3,0,96,283,0,0,0,20,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,4,93,63,136,281,956,1865,918,1769,38,96,2185,1876,1154,0,2907,40,0,59,5542,6818,5370,6630,4520,4322,1853,2793,0.3,0,160,200,0,0,0,24,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,94,262,209,218,1040,1815,979,1725,61,90,2328,1958,1209,0,3077,40,0,59,5274,6432,4446,6004,4183,4286,0,657,0.3,0,807,449,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,0,0,64,0,41,863,1626,800,1546,63,80,805,2637,938,0,2504,38,0,61,5420,4947,5193,4748,3635,4123,1300,2829,0.3,0,145,281,0,0,16,0,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,53,242,152,207,940,1900,891,1799,49,101,1671,1595,816,0,2450,34,0,65,5263,5003,4552,4453,3475,4127,0,629,0.3,0,533,728,0,0,7,0,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,0,11,0,96,777,1598,747,1518,30,80,1586,1405,695,0,2296,32,0,67,4431,4603,4204,4461,2922,3988,1018,2699,0.3,0,177,192,0,0,16,20,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,3,16,152,155,319,811,1615,767,1533,44,82,1392,1303,535,0,2160,26,0,73,4130,4735,3937,4553,2769,4074,769,2867,0.3,0,151,224,0,0,0,0,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,47,22,88,540,578,1791,551,1696,27,95,1358,1579,508,0,2429,22,0,77,3655,4720,3336,4306,2406,4058,297,2012,0.3,0,231,502,0,0,43,9,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,0,11,117,47,228,572,1913,546,1825,26,88,1212,1321,354,0,2179,18,0,81,3034,4866,2911,4645,1897,4090,660,2738,0.3,0,83,261,0,0,0,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,54,93,51,315,546,2098,524,2004,22,94,1102,1315,202,0,2215,10,0,89,2541,5402,2087,4669,1546,4179,0,714,0.3,0,375,812,0,0,0,9,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,0,56,0,64,447,1858,428,1780,19,78,759,1302,103,0,1958,6,0,93,1860,5192,1789,4915,1173,4155,303,2367,0.3,0,50,298,0,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,22,150,29,254,340,1925,321,1824,19,101,685,1441,28,0,2098,2,0,97,1453,5362,1369,5182,962,4189,276,2069,0.3,0,77,187,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,18,142,21,207,293,1612,279,1544,14,68,559,1671,38,0,2192,2,0,97,1130,5097,1072,4810,739,4107,302,3094,0.3,0,52,293,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,3,223,45,269,272,1971,257,1871,15,100,458,1577,0,0,2035,0,0,100,871,5163,830,4830,556,4140,139,1755,0.3,0,39,335,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,11,93,17,190,237,1799,224,1708,13,91,293,1626,0,0,1919,0,0,100,761,4975,715,4685,473,4105,166,2646,0.3,0,43,293,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,2,8,126,18,341,197,2022,190,1916,7,106,267,1341,0,0,1608,0,0,100,638,5315,610,5074,422,4173,152,2990,0.3,0,28,241,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
165,0,11,109,22,374,182,2239,169,2120,13,119,223,1601,0,0,1824,0,0,100,556,5668,527,5372,390,4225,152,2830,0.3,0,29,296,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
