run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313,4325,5788,5839,3849,3914,1180,2346,0.4,0,212,161,0,0,2167,2216,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,4,74,168,136,201,226,406,215,386,11,20,0,0,0,0,0,0,0,0,4681,4880,5814,6056,4208,4320,957,2324,0.4,0,199,179,0,0,449,628,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,2,60,163,103,216,339,760,325,715,14,45,0,0,0,0,0,0,0,0,5151,5772,5323,5979,4437,4527,0,488,0.4,0,832,810,0,0,76,121,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,2,0,35,0,44,348,922,335,870,13,52,3299,3416,2575,0,4140,38,0,61,4271,2771,4667,3309,2621,2733,690,2242,0.4,0,224,205,0,0,85,94,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,3,49,137,64,243,506,1222,485,1158,21,64,432,558,0,387,603,0,40,59,4403,3955,4525,4173,3033,3716,987,1525,0.4,0,170,189,0,0,32,71,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,46,153,106,142,606,1491,573,1426,33,65,484,853,427,0,910,31,0,68,5057,4782,4665,4363,3458,4103,115,1963,0.4,0,280,531,0,0,40,28,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,2,2,113,16,209,528,1597,499,1502,29,95,2661,1017,541,0,3137,32,0,67,3075,4886,2717,4435,2264,4105,76,1668,0.4,0,311,498,0,0,0,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,3,8,88,5,160,339,1447,323,1365,16,82,665,1487,276,0,1876,15,0,84,2658,4353,2516,4216,1750,3910,509,2964,0.4,0,116,163,0,0,43,19,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,1,28,147,50,393,408,1674,385,1595,23,79,1063,1483,210,0,2336,10,0,89,2053,4379,1825,3957,1168,3888,78,1827,0.4,0,175,475,0,0,17,18,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
213,3,6,28,13,280,333,1799,321,1715,12,84,778,1240,28,0,1990,2,0,97,1396,4483,1236,4029,829,3912,38,1675,0.4,0,133,481,0,0,22,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
