run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4328,5749,5749,3896,3879,1487,2070,0.3,0,251,251,0,0,2032,2097,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,54,147,210,184,236,366,218,348,18,18,0,0,0,0,0,0,0,0,4614,4771,5798,5923,4159,4247,1409,3843,0.3,0,180,186,0,0,409,232,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,77,209,153,398,492,1004,474,940,18,64,0,0,0,0,0,0,0,0,5246,5875,5998,6583,4501,4801,2086,2631,0.3,0,293,306,0,0,46,115,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,114,105,229,333,827,1453,779,1380,48,73,3685,3697,2621,0,4761,36,0,63,5074,3615,5603,4191,3168,3531,1269,1215,0.3,0,97,164,0,0,83,60,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,4,42,43,165,151,1059,1654,1015,1577,44,77,483,605,0,453,635,0,42,57,5823,5287,5951,5471,4223,4531,1639,2537,0.3,0,183,213,0,0,21,60,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,0,157,84,102,314,1247,1969,1181,1859,66,110,733,1157,710,0,1180,36,0,63,7152,6230,6160,5482,4612,4684,0,669,0.3,0,761,979,0,0,26,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,72,0,31,1163,2017,1103,1913,60,104,3030,1369,902,0,3497,38,0,61,5187,6065,4486,5494,3953,4658,0,696,0.3,0,634,638,0,0,51,0,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,58,0,61,913,1501,871,1433,42,68,1012,1783,841,0,1954,32,0,67,5204,5187,4958,5018,3600,4461,1337,3301,0.3,0,195,220,0,0,54,22,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,3,63,156,168,386,836,1543,796,1460,40,83,1612,1853,904,0,2561,30,0,69,5062,4675,4825,4486,3367,4225,1404,2162,0.3,0,185,241,0,0,0,37,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,69,158,171,229,802,1606,755,1529,47,77,1632,1636,797,0,2471,30,0,69,4769,4428,4478,4021,3114,4096,559,1686,0.3,0,171,527,0,0,18,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,25,107,64,194,684,1512,650,1444,34,68,1464,1241,534,0,2171,27,0,72,4219,4264,4000,4068,2780,4013,987,3851,0.3,0,174,241,0,0,0,15,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,14,275,148,360,700,2021,665,1919,35,102,1452,1288,500,0,2240,24,0,75,3733,4764,3620,4634,2412,4303,881,2734,0.3,0,85,158,0,0,0,20,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,67,215,91,223,838,2297,791,2167,47,130,1360,1331,297,0,2394,15,0,84,3360,5548,3133,5259,2127,4502,932,2272,0.3,0,174,342,0,0,23,12,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,4,103,167,240,859,2302,805,2176,54,126,1050,1291,169,0,2172,10,0,89,3064,6244,2921,5996,2008,4571,476,2676,0.3,0,121,270,0,0,0,0,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,22,224,62,215,731,2379,697,2242,34,137,1029,1737,206,0,2560,8,0,91,2798,6592,2740,6363,1855,4613,710,2991,0.3,0,41,246,0,0,0,0,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,185,95,301,664,2538,628,2399,36,139,945,1986,162,0,2769,6,0,93,2589,6874,2447,6630,1714,4644,657,3275,0.3,0,121,265,0,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,39,120,77,406,626,2614,601,2472,25,142,861,2018,181,0,2698,6,0,93,2373,7173,2289,6866,1533,4636,435,2927,0.3,0,69,322,0,0,18,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,4,19,228,47,271,620,2579,581,2448,39,131,801,2067,113,0,2755,4,0,95,2190,7335,2121,7108,1368,4638,386,1819,0.3,0,56,240,0,0,0,18,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,0,33,185,24,113,463,2389,444,2264,19,125,705,2215,63,0,2857,2,0,97,1926,7232,1673,6548,1291,4627,0,881,0.3,0,228,709,0,0,0,17,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,51,0,96,395,2168,377,2060,18,108,645,2147,52,0,2740,2,0,97,1457,6528,1204,5657,966,4553,0,1044,0.3,0,236,888,0,0,19,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,48,0,116,239,1881,230,1779,9,102,482,1917,45,0,2354,2,0,97,999,5578,936,5401,621,4486,236,3494,0.3,0,60,180,0,0,14,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,21,204,17,391,211,1851,200,1755,11,96,350,1801,0,0,2151,0,0,100,786,5403,740,5240,474,4447,144,2345,0.3,0,46,163,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,13,162,17,234,148,1771,140,1690,8,81,313,1781,0,0,2094,0,0,100,567,5193,539,5023,346,4374,187,2834,0.3,0,27,171,0,0,37,34,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,0,11,92,24,363,114,1944,107,1844,7,100,223,1638,0,0,1861,0,0,100,423,5300,397,5117,272,4355,95,3249,0.3,0,26,183,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,5,227,7,296,114,2218,108,2106,6,112,172,1650,0,0,1822,0,0,100,333,5642,300,4921,208,4450,0,719,0.3,0,33,721,0,0,10,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,21,0,84,119,2175,115,2067,4,108,113,1406,0,0,1519,0,0,100,302,5641,294,5384,174,4424,40,2834,0.3,0,8,257,0,0,29,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,3,98,4,350,89,2243,88,2112,1,131,81,1521,0,0,1602,0,0,100,301,6054,283,5825,176,4483,78,2262,0.3,0,18,229,0,0,9,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,6,169,7,212,81,2123,78,2025,3,98,95,1743,0,0,1838,0,0,100,266,6157,254,5934,174,4496,90,2652,0.3,0,12,223,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,1,5,136,3,304,66,2061,65,1964,1,97,99,1875,0,0,1974,0,0,100,220,6086,203,5842,135,4483,27,2515,0.3,0,17,244,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,1,1,49,2,382,48,2105,45,1994,3,111,74,1968,0,0,2042,0,0,100,174,5925,160,5413,93,4473,17,2717,0.3,0,14,512,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,0,0,209,1,263,35,2154,33,2056,2,98,60,1741,0,0,1801,0,0,100,133,5777,125,5471,79,4467,8,2148,0.3,0,8,306,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,200,3,186,50,2106,50,1985,0,121,54,1681,0,0,1735,0,0,100,121,5847,109,4802,68,4492,0,525,0.3,0,12,1045,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,0,33,0,57,28,1942,26,1861,2,81,35,1444,0,0,1479,0,0,100,100,5266,93,5041,62,4339,16,3346,0.3,0,7,225,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,1,104,6,440,14,2032,14,1941,0,91,24,1563,0,0,1587,0,0,100,83,5471,79,5326,54,4363,11,3257,0.3,0,4,145,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
177,2,2,101,0,412,9,2071,8,1982,1,89,42,1608,0,0,1650,0,0,100,45,5756,43,5553,18,4432,8,2794,0.3,0,2,203,0,0,0,41,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
