run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4352,5752,5834,3919,3865,2239,1851,0,0,248,166,0,0,1836,2093,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,3,156,162,214,142,383,294,363,274,20,20,0,0,0,0,0,0,0,0,4814,4801,5473,5343,4249,4309,753,640,0,0,649,772,0,0,364,312,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,3,67,45,65,60,491,420,463,395,28,25,0,0,0,0,0,0,0,0,4972,4776,5317,5342,4455,4249,1974,2909,0,0,636,417,0,0,70,156,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,0,145,209,196,270,842,885,806,844,36,41,3091,3193,2523,0,3761,40,0,59,4918,2332,4996,2743,3250,2317,1253,950,0,0,452,397,0,0,54,0,41,15,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,1,107,62,130,97,1052,1091,995,1042,57,49,472,410,0,217,665,0,25,74,5245,3277,4896,3116,3833,3189,824,379,0,0,525,635,0,0,0,93,35,20,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,2,45,15,98,56,1169,1146,1120,1084,49,62,560,514,0,317,757,0,31,68,5496,4023,4820,3673,4333,3743,2657,1386,0,0,636,390,0,0,16,49,34,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,2,146,2,302,215,1382,1202,1300,1156,82,46,2443,825,0,530,2738,0,33,66,3720,4565,3498,4384,3583,3452,2538,3180,0,0,248,155,0,0,57,45,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,0,176,233,285,303,1590,1478,1533,1397,57,81,1016,1210,813,0,1413,39,0,60,4866,4608,4603,4327,4206,3943,2686,2054,0,0,267,277,0,0,0,62,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,3,68,144,427,195,1815,1537,1724,1454,91,83,1160,1441,0,871,1730,0,36,63,5210,5262,4654,4659,4492,4280,525,741,0,0,586,573,0,0,24,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
23,2,42,7,43,98,1618,1375,1546,1298,72,77,1074,1377,0,774,1677,0,37,62,5168,5390,4829,4843,4453,4264,1809,1981,0,0,349,537,0,0,30,30,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
