run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347,4339,5522,5784,3888,3946,1041,2378,0.3,0,478,216,0.05,0,2181,2138,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,69,151,121,239,169,427,159,412,10,15,0,0,0,0,0,0,0,0,4364,4864,5368,5918,3888,4361,1425,3240,0.3,0,321,281,0.05,0,357,450,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,104,278,132,296,402,924,382,883,20,41,0,0,0,0,0,0,0,0,4780,5805,5349,6532,4252,4667,1938,2876,0.3,0,409,288,0.05,0,48,95,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,0,109,222,186,219,747,1441,705,1365,42,76,3264,3703,2506,0,4461,35,0,64,4666,3544,4862,4097,2893,3448,845,3130,0.3,0,408,190,0.05,0,65,107,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,3,63,170,59,380,908,1893,863,1800,45,93,382,625,307,0,700,32,0,67,5335,4953,4751,4728,3431,4361,0,584,0.3,0,738,779,0.05,0,22,17,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,0,37,0,55,884,2048,836,1929,48,119,464,956,420,0,1000,29,0,70,5576,5769,4785,5533,3656,4488,523,1810,0.3,0,712,315,0.05,0,18,59,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,51,93,42,218,848,2111,801,2013,47,98,2317,1391,615,0,3093,30,0,69,3912,6205,3579,6011,2710,4495,964,2429,0.3,0,313,214,0.05,0,49,37,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,66,127,89,266,832,2047,789,1937,43,110,976,1787,433,0,2330,18,0,81,3834,6237,3621,6030,2581,4443,934,3848,0.3,0,188,232,0.05,0,0,21,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,107,403,59,241,644,2220,601,2111,43,109,1201,2144,487,0,2858,16,0,83,3523,6062,3243,5837,2270,4408,584,1441,0.3,0,236,269,0.05,0,17,20,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,35,57,58,182,539,1785,507,1692,32,93,1155,1832,329,0,2658,13,0,86,2931,5761,2721,5572,1857,4377,287,2963,0.3,0,184,215,0.05,0,20,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,4,203,35,282,525,2176,502,2067,23,109,1002,1826,172,0,2656,8,0,91,2394,5885,2231,5630,1459,4398,461,4122,0.3,0,137,281,0.05,0,26,54,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,0,21,130,47,565,619,2567,589,2441,30,126,856,1937,86,0,2707,4,0,95,2053,6231,1947,6005,1312,4357,398,2777,0.3,0,87,245,0.05,0,17,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,1,27,234,40,266,524,2632,495,2490,29,142,698,1565,41,0,2222,2,0,97,1786,7018,1387,6536,1209,4402,0,741,0.3,0,383,498,0.05,0,0,46,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,0,76,0,56,423,2350,398,2208,25,142,458,1798,41,0,2215,2,0,97,1370,7035,1172,6698,886,4355,71,2412,0.3,0,187,348,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,4,77,4,285,250,2276,239,2168,11,108,434,2170,0,0,2604,0,0,100,977,6757,831,6484,659,4336,186,2699,0.3,0,141,278,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,3,10,269,24,178,170,2331,161,2217,9,114,316,2223,0,0,2539,0,0,100,676,6538,613,6337,445,4333,141,2429,0.3,0,62,202,0.05,0,17,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,9,166,26,245,144,1986,137,1873,7,113,291,2043,0,0,2334,0,0,100,459,6236,391,5682,297,4315,34,1645,0.3,0,68,554,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,0,80,3,204,88,1882,82,1777,6,105,146,1887,0,0,2033,0,0,100,327,5622,301,5389,192,4258,38,2693,0.3,0,26,233,0.05,0,40,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,3,58,2,376,68,2045,66,1952,2,93,114,1928,0,0,2042,0,0,100,253,5474,216,5255,162,4285,73,2641,0.3,0,37,219,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
195,2,7,212,9,220,90,2117,84,2007,6,110,95,1642,0,0,1737,0,0,100,205,5675,194,5383,127,4290,32,3348,0.3,0,11,292,0.05,0,18,38,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
